========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:22
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2022-04-04 12:00:00,0.00,0.165,0.165,0.122,0.096,25.54,25.07,24.90,23.36,131072
2022-04-04 13:00:00,0.00,0.166,0.166,0.122,0.095,25.94,25.32,24.94,23.37,0
2022-04-04 14:00:00,0.00,0.166,0.166,0.122,0.095,26.27,25.56,25.02,23.37,0
2022-04-04 15:00:00,0.00,0.166,0.166,0.122,0.095,26.48,25.78,25.12,23.38,0
2022-04-04 16:00:00,0.00,0.167,0.166,0.122,0.095,26.70,25.96,25.24,23.38,0
2022-04-04 17:00:00,0.00,0.167,0.167,0.122,0.095,26.93,26.15,25.35,23.38,0
2022-04-04 18:00:00,0.00,0.167,0.167,0.122,0.095,26.99,26.31,25.47,23.39,0
2022-04-04 19:00:00,0.00,0.166,0.167,0.122,0.095,26.93,26.38,25.57,23.39,0
2022-04-04 20:00:00,0.00,0.166,0.167,0.122,0.095,26.74,26.37,25.65,23.41,0
2022-04-04 21:00:00,0.00,0.166,0.166,0.122,0.095,26.44,26.27,25.69,23.41,0
2022-04-04 22:00:00,0.00,0.165,0.166,0.122,0.095,26.08,26.11,25.68,23.42,0
2022-04-04 23:00:00,0.00,0.164,0.166,0.122,0.095,25.76,25.91,25.65,23.43,0
2022-04-05 00:00:00,0.00,0.164,0.165,0.122,0.095,25.45,25.69,25.57,23.45,0
2022-04-05 01:00:00,0.00,0.163,0.165,0.122,0.095,25.13,25.47,25.47,23.47,0
2022-04-05 02:00:00,0.00,0.163,0.165,0.122,0.096,24.75,25.21,25.36,23.49,131072
2022-04-05 03:00:00,0.00,0.162,0.164,0.122,0.096,24.52,24.97,25.22,23.51,131072
2022-04-05 04:00:00,0.00,0.162,0.164,0.121,0.096,24.38,24.78,25.07,23.52,2228224
2022-04-05 05:00:00,0.00,0.162,0.164,0.121,0.096,24.26,24.63,24.92,23.54,131072
2022-04-05 06:00:00,0.00,0.162,0.164,0.122,0.096,24.18,24.50,24.81,23.55,131072
2022-04-05 07:00:00,0.00,0.162,0.164,0.122,0.096,24.09,24.40,24.70,23.56,131072
2022-04-05 08:00:00,0.00,0.162,0.164,0.122,0.096,24.06,24.31,24.60,23.56,131072
2022-04-05 09:00:00,0.00,0.162,0.164,0.122,0.096,24.10,24.25,24.50,23.56,131072
2022-04-05 10:00:00,0.00,0.162,0.164,0.122,0.096,24.34,24.28,24.44,23.55,131072
2022-04-05 11:00:00,0.00,0.163,0.164,0.121,0.095,24.96,24.49,24.41,23.55,2228224
2022-04-05 12:00:00,0.00,0.165,0.165,0.121,0.095,26.06,24.99,24.49,23.54,2097152
2022-04-05 13:00:00,0.00,0.167,0.166,0.121,0.095,27.40,25.73,24.69,23.52,0
2022-04-05 14:00:00,0.00,0.169,0.167,0.122,0.095,28.77,26.60,25.03,23.51,0
2022-04-05 15:00:00,0.00,0.170,0.168,0.122,0.095,29.92,27.51,25.48,23.51,0
2022-04-05 16:00:00,0.00,0.171,0.169,0.122,0.095,30.78,28.36,25.99,23.50,0
2022-04-05 17:00:00,0.00,0.171,0.169,0.122,0.095,31.19,29.00,26.51,23.49,0
2022-04-05 18:00:00,0.00,0.171,0.169,0.122,0.095,31.29,29.43,26.97,23.49,0
2022-04-05 19:00:00,0.00,0.170,0.169,0.122,0.095,31.07,29.63,27.36,23.50,0
2022-04-05 20:00:00,0.00,0.169,0.169,0.123,0.095,30.49,29.60,27.64,23.52,0
2022-04-05 21:00:00,0.00,0.168,0.169,0.123,0.095,29.92,29.38,27.79,23.55,0
2022-04-05 22:00:00,0.00,0.167,0.168,0.123,0.095,29.36,29.10,27.85,23.60,0
2022-04-05 23:00:00,0.00,0.166,0.168,0.123,0.095,28.80,28.77,27.83,23.64,0
2022-04-06 00:00:00,0.00,0.166,0.167,0.123,0.095,28.22,28.41,27.74,23.71,0
2022-04-06 01:00:00,0.00,0.165,0.167,0.123,0.095,27.68,28.04,27.62,23.77,0
2022-04-06 02:00:00,0.00,0.164,0.166,0.123,0.095,27.18,27.65,27.45,23.84,0
2022-04-06 03:00:00,0.00,0.163,0.166,0.122,0.095,26.71,27.27,27.28,23.90,131072
2022-04-06 04:00:00,0.00,0.163,0.165,0.122,0.096,26.23,26.89,27.06,23.96,131072
2022-04-06 05:00:00,0.00,0.162,0.165,0.122,0.096,25.79,26.53,26.85,24.01,131072
2022-04-06 06:00:00,0.00,0.161,0.164,0.122,0.096,25.42,26.18,26.63,24.06,131072
2022-04-06 07:00:00,0.00,0.161,0.164,0.122,0.096,25.05,25.86,26.40,24.11,131072
2022-04-06 08:00:00,0.00,0.160,0.163,0.122,0.096,24.61,25.52,26.18,24.15,131072
2022-04-06 09:00:00,0.00,0.160,0.163,0.121,0.096,24.22,25.17,25.95,24.18,131072
2022-04-06 10:00:00,0.00,0.160,0.163,0.122,0.096,24.09,24.89,25.72,24.20,131072
2022-04-06 11:00:00,0.00,0.161,0.163,0.122,0.096,24.40,24.82,25.51,24.21,131072
2022-04-06 12:00:00,0.00,0.162,0.163,0.121,0.096,25.23,25.05,25.41,24.21,131072
2022-04-06 13:00:00,0.00,0.164,0.164,0.121,0.096,26.46,25.59,25.42,24.22,0
2022-04-06 14:00:00,0.00,0.165,0.165,0.121,0.096,27.65,26.30,25.61,24.22,0
2022-04-06 15:00:00,0.00,0.166,0.166,0.122,0.095,28.64,27.04,25.90,24.21,131072
2022-04-06 16:00:00,0.00,0.167,0.167,0.122,0.095,29.46,27.76,26.27,24.20,131072
2022-04-06 17:00:00,0.00,0.167,0.167,0.121,0.095,29.93,28.34,26.68,24.19,131072
2022-04-06 18:00:00,0.00,0.167,0.168,0.122,0.095,29.98,28.72,27.06,24.19,131072
2022-04-06 19:00:00,0.00,0.166,0.168,0.122,0.095,29.63,28.85,27.37,24.18,131072
2022-04-06 20:00:00,0.00,0.165,0.167,0.122,0.095,28.98,28.73,27.56,24.18,131072
2022-04-06 21:00:00,0.00,0.164,0.166,0.122,0.095,28.22,28.40,27.65,24.19,131072
2022-04-06 22:00:00,0.00,0.163,0.166,0.122,0.095,27.47,27.98,27.61,24.22,131072
2022-04-06 23:00:00,0.00,0.162,0.165,0.122,0.095,26.73,27.51,27.49,24.25,131072
2022-04-07 00:00:00,0.00,0.161,0.164,0.122,0.095,26.02,26.99,27.29,24.28,131072
2022-04-07 01:00:00,0.00,0.160,0.164,0.122,0.096,25.34,26.47,27.05,24.32,0
2022-04-07 02:00:00,0.00,0.159,0.163,0.122,0.096,24.78,25.99,26.76,24.36,131072
2022-04-07 03:00:00,0.00,0.158,0.162,0.121,0.096,24.27,25.52,26.48,24.39,131072
2022-04-07 04:00:00,0.00,0.158,0.162,0.122,0.096,23.74,25.07,26.17,24.43,131072
2022-04-07 05:00:00,0.00,0.157,0.161,0.121,0.096,23.23,24.64,25.88,24.45,131072
2022-04-07 06:00:00,0.00,0.156,0.161,0.121,0.096,22.72,24.18,25.57,24.47,131072
2022-04-07 07:00:00,0.00,0.156,0.160,0.121,0.096,22.23,23.75,25.25,24.49,131072
2022-04-07 08:00:00,0.00,0.155,0.160,0.120,0.096,21.78,23.33,24.92,24.49,131072
2022-04-07 09:00:00,0.00,0.154,0.159,0.120,0.096,21.52,22.96,24.61,24.49,131072
2022-04-07 10:00:00,0.00,0.155,0.159,0.120,0.096,21.62,22.74,24.32,24.48,131072
2022-04-07 11:00:00,0.00,0.156,0.159,0.120,0.096,22.21,22.78,24.09,24.45,131072
2022-04-07 12:00:00,0.00,0.158,0.160,0.120,0.095,23.34,23.17,23.99,24.43,0
2022-04-07 13:00:00,0.00,0.160,0.161,0.120,0.095,24.79,23.87,24.05,24.38,0
2022-04-07 14:00:00,0.00,0.162,0.162,0.120,0.095,26.20,24.74,24.27,24.36,0
2022-04-07 15:00:00,0.00,0.163,0.163,0.120,0.095,27.34,25.62,24.62,24.31,0
2022-04-07 16:00:00,0.00,0.164,0.164,0.120,0.095,28.24,26.45,25.09,24.26,0
2022-04-07 17:00:00,0.00,0.164,0.165,0.120,0.095,28.75,27.11,25.54,24.22,0
2022-04-07 18:00:00,0.00,0.164,0.166,0.121,0.095,28.80,27.53,25.98,24.18,0
2022-04-07 19:00:00,0.00,0.163,0.166,0.121,0.095,28.46,27.69,26.31,24.15,0
2022-04-07 20:00:00,0.00,0.162,0.165,0.122,0.095,27.82,27.59,26.55,24.14,2097152
2022-04-07 21:00:00,0.00,0.160,0.164,0.122,0.095,27.00,27.28,26.65,24.13,2097152
2022-04-07 22:00:00,0.00,0.159,0.164,0.122,0.095,26.18,26.83,26.62,24.13,0
2022-04-07 23:00:00,0.00,0.158,0.163,0.122,0.095,25.38,26.32,26.49,24.15,0
2022-04-08 00:00:00,0.00,0.157,0.162,0.121,0.095,24.62,25.77,26.30,24.16,0
2022-04-08 01:00:00,0.00,0.156,0.161,0.121,0.095,23.90,25.22,26.05,24.19,0
2022-04-08 02:00:00,0.00,0.155,0.161,0.121,0.095,23.21,24.69,25.76,24.21,0
2022-04-08 03:00:00,0.00,0.154,0.160,0.120,0.095,22.57,24.15,25.45,24.23,0
2022-04-08 04:00:00,0.00,0.154,0.159,0.120,0.095,21.99,23.64,25.13,24.25,0
2022-04-08 05:00:00,0.00,0.153,0.159,0.120,0.095,21.42,23.14,24.77,24.27,0
2022-04-08 06:00:00,0.00,0.152,0.158,0.120,0.095,20.89,22.65,24.43,24.27,0
2022-04-08 07:00:00,0.00,0.152,0.158,0.120,0.095,20.42,22.21,24.08,24.28,0
2022-04-08 08:00:00,0.00,0.151,0.157,0.119,0.095,20.02,21.79,23.75,24.27,0
2022-04-08 09:00:00,0.00,0.151,0.157,0.119,0.095,19.85,21.43,23.42,24.25,0
2022-04-08 10:00:00,0.00,0.152,0.157,0.119,0.095,20.07,21.25,23.12,24.24,0
2022-04-08 11:00:00,0.00,0.153,0.157,0.119,0.095,20.81,21.37,22.90,24.21,0
2022-04-08 12:00:00,0.00,0.155,0.158,0.119,0.095,22.08,21.85,22.83,24.17,0
2022-04-08 13:00:00,0.00,0.157,0.159,0.119,0.095,23.69,22.64,22.92,24.13,2097152
2022-04-08 14:00:00,0.00,0.159,0.160,0.119,0.095,25.21,23.61,23.18,24.07,2097152
2022-04-08 15:00:00,0.00,0.160,0.162,0.119,0.095,26.46,24.58,23.57,24.03,2097152
2022-04-08 16:00:00,0.00,0.161,0.163,0.119,0.095,27.49,25.50,24.05,23.96,2097152
2022-04-08 17:00:00,0.00,0.161,0.163,0.120,0.095,28.12,26.24,24.57,23.91,0
2022-04-08 18:00:00,0.00,0.161,0.164,0.120,0.095,28.27,26.76,25.07,23.87,0
2022-04-08 19:00:00,0.00,0.161,0.164,0.120,0.095,28.02,27.00,25.47,23.83,0
2022-04-08 20:00:00,0.00,0.159,0.164,0.120,0.095,27.41,26.97,25.76,23.81,0
2022-04-08 21:00:00,0.00,0.158,0.163,0.120,0.095,26.62,26.71,25.91,23.79,0
2022-04-08 22:00:00,0.00,0.157,0.162,0.120,0.095,25.81,26.30,25.94,23.79,0
2022-04-08 23:00:00,0.00,0.156,0.162,0.120,0.095,25.03,25.82,25.85,23.80,0
2022-04-09 00:00:00,0.00,0.155,0.161,0.120,0.095,24.29,25.32,25.69,23.82,0
2022-04-09 01:00:00,0.00,0.154,0.160,0.120,0.095,23.59,24.80,25.47,23.85,0
2022-04-09 02:00:00,0.00,0.153,0.160,0.120,0.095,22.93,24.28,25.21,23.87,0
2022-04-09 03:00:00,0.00,0.152,0.159,0.120,0.095,22.33,23.77,24.92,23.90,0
2022-04-09 04:00:00,0.00,0.152,0.158,0.120,0.095,21.77,23.28,24.61,23.92,0
2022-04-09 05:00:00,0.00,0.151,0.158,0.119,0.095,21.25,22.81,24.30,23.94,0
2022-04-09 06:00:00,0.00,0.150,0.157,0.119,0.095,20.77,22.38,24.00,23.95,131072
2022-04-09 07:00:00,0.00,0.150,0.157,0.119,0.095,20.33,21.96,23.67,23.96,131072
2022-04-09 08:00:00,0.00,0.149,0.156,0.119,0.095,19.93,21.56,23.37,23.96,131072
2022-04-09 09:00:00,0.00,0.149,0.156,0.119,0.095,19.79,21.23,23.08,23.95,0
2022-04-09 10:00:00,0.00,0.150,0.156,0.118,0.095,20.15,21.10,22.80,23.93,0
2022-04-09 11:00:00,0.00,0.152,0.156,0.118,0.095,21.14,21.33,22.62,23.91,0
2022-04-09 12:00:00,0.00,0.154,0.157,0.118,0.095,22.73,21.98,22.60,23.88,0
2022-04-09 13:00:00,0.00,0.156,0.159,0.118,0.095,24.59,22.96,22.76,23.84,0
2022-04-09 14:00:00,0.00,0.158,0.160,0.119,0.095,26.37,24.09,23.11,23.80,0
2022-04-09 15:00:00,0.00,0.160,0.162,0.119,0.095,27.79,25.23,23.61,23.76,0
2022-04-09 16:00:00,0.00,0.161,0.163,0.119,0.095,28.91,26.26,24.19,23.71,0
2022-04-09 17:00:00,0.00,0.161,0.164,0.119,0.095,29.59,27.13,24.79,23.67,0
2022-04-09 18:00:00,0.00,0.161,0.164,0.120,0.095,29.76,27.71,25.36,23.63,0
2022-04-09 19:00:00,0.00,0.161,0.165,0.120,0.095,29.51,27.99,25.83,23.61,0
2022-04-09 20:00:00,0.00,0.159,0.164,0.120,0.095,28.94,28.02,26.17,23.60,0
2022-04-09 21:00:00,0.00,0.158,0.164,0.120,0.095,28.26,27.82,26.38,23.60,0
2022-04-09 22:00:00,0.00,0.157,0.163,0.120,0.095,27.69,27.52,26.48,23.62,0
2022-04-09 23:00:00,0.00,0.157,0.163,0.120,0.095,27.16,27.21,26.47,23.64,0
2022-04-10 00:00:00,0.00,0.156,0.162,0.120,0.095,26.65,26.88,26.40,23.68,0
2022-04-10 01:00:00,0.00,0.155,0.162,0.120,0.095,26.15,26.54,26.31,23.72,0
2022-04-10 02:00:00,0.00,0.154,0.161,0.120,0.095,25.67,26.19,26.17,23.77,0
2022-04-10 03:00:00,0.00,0.154,0.161,0.120,0.095,25.22,25.83,26.01,23.82,0
2022-04-10 04:00:00,0.00,0.153,0.160,0.120,0.095,24.81,25.49,25.83,23.86,0
2022-04-10 05:00:00,0.00,0.153,0.160,0.120,0.095,24.41,25.16,25.64,23.90,0
2022-04-10 06:00:00,0.00,0.152,0.159,0.120,0.095,24.05,24.84,25.44,23.94,0
2022-04-10 07:00:00,0.00,0.152,0.159,0.120,0.095,23.76,24.55,25.24,23.98,0
2022-04-10 08:00:00,0.00,0.151,0.159,0.119,0.095,23.52,24.29,25.03,24.00,2097152
2022-04-10 09:00:00,0.00,0.152,0.158,0.119,0.095,23.51,24.09,24.84,24.02,2097152
2022-04-10 10:00:00,0.00,0.152,0.158,0.119,0.095,23.85,24.06,24.67,24.04,2097152
2022-04-10 11:00:00,0.00,0.153,0.159,0.119,0.095,24.58,24.27,24.58,24.05,2097152
2022-04-10 12:00:00,0.00,0.155,0.160,0.119,0.095,25.65,24.75,24.60,24.05,0
2022-04-10 13:00:00,0.00,0.157,0.160,0.119,0.095,27.09,25.46,24.75,24.05,0
2022-04-10 14:00:00,0.00,0.158,0.162,0.119,0.095,28.38,26.34,25.05,24.04,0
2022-04-10 15:00:00,0.00,0.159,0.162,0.119,0.095,29.19,27.11,25.45,24.03,0
2022-04-10 16:00:00,0.00,0.160,0.163,0.120,0.095,30.02,27.84,25.88,24.02,0
2022-04-10 17:00:00,0.00,0.160,0.164,0.120,0.095,30.50,28.44,26.31,24.01,0
2022-04-10 18:00:00,0.00,0.160,0.164,0.120,0.095,30.68,28.88,26.72,24.01,0
2022-04-10 19:00:00,0.00,0.159,0.165,0.120,0.095,30.50,29.12,27.08,24.01,0
2022-04-10 20:00:00,0.00,0.159,0.164,0.121,0.095,30.10,29.13,27.34,24.02,0
2022-04-10 21:00:00,0.00,0.158,0.164,0.121,0.095,29.58,28.99,27.51,24.05,0
2022-04-10 22:00:00,0.00,0.157,0.163,0.121,0.095,29.07,28.75,27.59,24.08,0
2022-04-10 23:00:00,0.00,0.156,0.163,0.121,0.095,28.64,28.49,27.59,24.11,0
2022-04-11 00:00:00,0.00,0.156,0.163,0.121,0.095,28.28,28.24,27.54,24.17,0
2022-04-11 01:00:00,0.00,0.155,0.162,0.121,0.095,27.91,27.98,27.47,24.22,2097152
2022-04-11 02:00:00,0.00,0.155,0.162,0.121,0.095,27.60,27.73,27.36,24.28,2097152
2022-04-11 03:00:00,0.00,0.154,0.161,0.120,0.095,27.34,27.50,27.25,24.32,2097152
2022-04-11 04:00:00,0.00,0.154,0.161,0.120,0.095,27.02,27.27,27.14,24.37,0
2022-04-11 05:00:00,0.00,0.153,0.161,0.120,0.095,26.73,27.04,27.00,24.42,0
2022-04-11 06:00:00,0.00,0.153,0.161,0.120,0.095,26.49,26.81,26.87,24.47,0
2022-04-11 07:00:00,0.00,0.153,0.160,0.120,0.095,26.29,26.61,26.73,24.51,0
2022-04-11 08:00:00,0.00,0.153,0.160,0.120,0.095,26.13,26.43,26.61,24.54,131072
2022-04-11 09:00:00,0.00,0.153,0.160,0.120,0.095,26.05,26.29,26.47,24.57,131072
2022-04-11 10:00:00,0.00,0.152,0.160,0.120,0.095,26.02,26.20,26.36,24.59,131072
2022-04-11 11:00:00,0.00,0.153,0.160,0.120,0.095,26.10,26.13,26.26,24.62,131072
2022-04-11 12:00:00,0.00,0.154,0.160,0.120,0.095,26.68,26.23,26.19,24.63,131072
2022-04-11 13:00:00,0.00,0.155,0.160,0.120,0.095,27.59,26.60,26.19,24.64,0
2022-04-11 14:00:00,0.00,0.157,0.161,0.120,0.095,28.86,27.21,26.31,24.64,0
2022-04-11 15:00:00,0.00,0.158,0.162,0.120,0.095,30.12,28.00,26.55,24.66,0
2022-04-11 16:00:00,0.00,0.159,0.163,0.120,0.095,31.17,28.83,26.91,24.66,0
2022-04-11 17:00:00,0.00,0.160,0.164,0.120,0.095,31.85,29.57,27.36,24.66,0
2022-04-11 18:00:00,0.00,0.160,0.165,0.120,0.095,32.07,30.09,27.80,24.66,0
2022-04-11 19:00:00,0.00,0.159,0.164,0.121,0.095,31.85,30.35,28.18,24.66,0
2022-04-11 20:00:00,0.00,0.158,0.164,0.121,0.095,31.32,30.36,28.46,24.68,0
2022-04-11 21:00:00,0.00,0.157,0.164,0.121,0.095,30.66,30.15,28.63,24.70,131072
2022-04-11 22:00:00,0.00,0.156,0.163,0.122,0.095,30.06,29.85,28.68,24.74,2228224
2022-04-11 23:00:00,0.00,0.156,0.163,0.121,0.095,29.54,29.52,28.66,24.77,131072
2022-04-12 00:00:00,0.00,0.155,0.162,0.121,0.095,29.15,29.21,28.57,24.82,131072
2022-04-12 01:00:00,0.00,0.155,0.162,0.121,0.095,28.85,28.94,28.46,24.86,0
2022-04-12 02:00:00,0.00,0.154,0.162,0.121,0.095,28.59,28.71,28.35,24.91,0
2022-04-12 03:00:00,0.00,0.154,0.161,0.121,0.095,28.34,28.49,28.22,24.98,0
2022-04-12 04:00:00,0.00,0.154,0.161,0.121,0.095,28.12,28.28,28.10,25.03,0
2022-04-12 05:00:00,0.00,0.153,0.161,0.121,0.095,27.86,28.08,27.98,25.07,0
2022-04-12 06:00:00,0.00,0.153,0.160,0.120,0.095,27.66,27.89,27.85,25.11,0
2022-04-12 07:00:00,0.00,0.153,0.160,0.120,0.095,27.49,27.72,27.73,25.16,0
2022-04-12 08:00:00,0.00,0.153,0.160,0.120,0.095,27.33,27.55,27.61,25.18,0
2022-04-12 09:00:00,0.00,0.152,0.160,0.120,0.095,27.21,27.41,27.50,25.21,0
2022-04-12 10:00:00,0.00,0.153,0.160,0.120,0.095,27.23,27.31,27.38,25.24,0
2022-04-12 11:00:00,0.00,0.153,0.160,0.120,0.095,27.55,27.33,27.29,25.27,0
2022-04-12 12:00:00,0.00,0.154,0.160,0.121,0.095,28.06,27.50,27.25,25.27,0
2022-04-12 13:00:00,0.00,0.155,0.160,0.120,0.095,28.82,27.83,27.28,25.28,0
2022-04-12 14:00:00,0.00,0.157,0.161,0.120,0.095,30.09,28.39,27.40,25.29,0
2022-04-12 15:00:00,0.00,0.158,0.162,0.120,0.095,31.32,29.17,27.64,25.29,0
2022-04-12 16:00:00,0.00,0.159,0.163,0.120,0.095,32.04,29.92,27.99,25.30,0
2022-04-12 17:00:00,0.00,0.159,0.163,0.120,0.095,32.32,30.45,28.38,25.29,0
2022-04-12 18:00:00,0.00,0.159,0.164,0.121,0.095,32.38,30.77,28.74,25.30,0
2022-04-12 19:00:00,0.00,0.158,0.164,0.121,0.095,32.22,30.94,29.02,25.32,0
2022-04-12 20:00:00,0.00,0.158,0.163,0.121,0.095,31.84,30.94,29.24,25.34,0
2022-04-12 21:00:00,0.00,0.157,0.163,0.122,0.095,31.36,30.79,29.36,25.36,0
2022-04-12 22:00:00,0.00,0.156,0.163,0.122,0.095,30.90,30.57,29.41,25.39,0
2022-04-12 23:00:00,0.00,0.156,0.162,0.122,0.095,30.49,30.32,29.39,25.42,0
2022-04-13 00:00:00,0.00,0.155,0.162,0.122,0.095,30.15,30.08,29.34,25.46,0
2022-04-13 01:00:00,0.00,0.155,0.162,0.121,0.095,29.86,29.84,29.25,25.52,0
2022-04-13 02:00:00,0.00,0.154,0.161,0.121,0.095,29.60,29.62,29.15,25.56,0
2022-04-13 03:00:00,0.00,0.154,0.161,0.121,0.095,29.34,29.41,29.04,25.61,0
2022-04-13 04:00:00,0.00,0.154,0.161,0.120,0.095,29.08,29.20,28.94,25.66,0
2022-04-13 05:00:00,0.00,0.153,0.160,0.121,0.095,28.83,29.00,28.82,25.70,0
2022-04-13 06:00:00,0.00,0.153,0.160,0.121,0.095,28.59,28.79,28.69,25.74,0
2022-04-13 07:00:00,0.00,0.153,0.160,0.121,0.095,28.37,28.60,28.56,25.78,0
2022-04-13 08:00:00,0.00,0.152,0.160,0.120,0.095,28.19,28.42,28.43,25.80,0
2022-04-13 09:00:00,0.00,0.152,0.159,0.120,0.095,28.10,28.27,28.31,25.83,0
2022-04-13 10:00:00,0.00,0.153,0.159,0.120,0.095,28.21,28.19,28.20,25.85,0
2022-04-13 11:00:00,0.00,0.153,0.160,0.120,0.095,28.68,28.30,28.12,25.88,0
2022-04-13 12:00:00,0.00,0.155,0.160,0.120,0.095,29.56,28.65,28.13,25.90,0
2022-04-13 13:00:00,0.00,0.156,0.161,0.120,0.095,30.64,29.23,28.26,25.90,0
2022-04-13 14:00:00,0.00,0.157,0.162,0.120,0.095,31.68,29.91,28.49,25.90,0
2022-04-13 15:00:00,0.00,0.158,0.162,0.120,0.095,32.59,30.61,28.82,25.91,0
2022-04-13 16:00:00,0.00,0.159,0.163,0.121,0.095,33.33,31.29,29.22,25.91,0
2022-04-13 17:00:00,0.00,0.159,0.164,0.121,0.095,33.73,31.84,29.64,25.92,0
2022-04-13 18:00:00,0.00,0.159,0.164,0.121,0.095,33.72,32.18,30.02,25.93,0
2022-04-13 19:00:00,0.00,0.158,0.164,0.122,0.095,33.34,32.28,30.33,25.94,0
2022-04-13 20:00:00,0.00,0.157,0.163,0.122,0.095,32.63,32.13,30.53,25.97,0
2022-04-13 21:00:00,0.00,0.156,0.163,0.121,0.095,31.75,31.78,30.61,26.00,0
2022-04-13 22:00:00,0.00,0.154,0.162,0.122,0.095,30.84,31.27,30.57,26.03,0
2022-04-13 23:00:00,0.00,0.153,0.161,0.122,0.095,29.96,30.71,30.41,26.08,0
2022-04-14 00:00:00,0.00,0.152,0.160,0.122,0.095,29.15,30.12,30.20,26.14,0
2022-04-14 01:00:00,0.00,0.151,0.159,0.121,0.095,28.42,29.54,29.91,26.19,0
2022-04-14 02:00:00,0.00,0.151,0.159,0.121,0.095,27.73,28.97,29.61,26.24,0
2022-04-14 03:00:00,0.00,0.150,0.158,0.120,0.095,27.12,28.43,29.28,26.29,0
2022-04-14 04:00:00,0.00,0.149,0.157,0.120,0.095,26.59,27.93,28.95,26.33,0
2022-04-14 05:00:00,0.00,0.149,0.157,0.120,0.095,26.06,27.45,28.61,26.38,0
2022-04-14 06:00:00,0.00,0.148,0.156,0.120,0.095,25.54,27.00,28.27,26.40,0
2022-04-14 07:00:00,0.00,0.147,0.156,0.120,0.095,24.99,26.53,27.94,26.42,0
2022-04-14 08:00:00,0.00,0.147,0.155,0.120,0.095,24.53,26.07,27.60,26.44,0
2022-04-14 09:00:00,0.00,0.146,0.155,0.119,0.095,24.32,25.69,27.29,26.44,0
2022-04-14 10:00:00,0.00,0.147,0.155,0.119,0.095,24.53,25.49,26.97,26.44,0
2022-04-14 11:00:00,0.00,0.148,0.155,0.118,0.095,25.28,25.60,26.74,26.43,0
2022-04-14 12:00:00,0.00,0.150,0.156,0.118,0.095,26.55,26.07,26.65,26.40,0
2022-04-14 13:00:00,0.00,0.152,0.157,0.118,0.095,28.17,26.85,26.73,26.38,2097152
2022-04-14 14:00:00,0.00,0.154,0.158,0.118,0.095,29.76,27.80,26.99,26.34,2097152
2022-04-14 15:00:00,0.00,0.155,0.159,0.119,0.095,31.02,28.77,27.35,26.31,2097152
2022-04-14 16:00:00,0.00,0.156,0.160,0.119,0.095,32.01,29.66,27.82,26.25,2097152
2022-04-14 17:00:00,0.00,0.157,0.161,0.120,0.095,32.57,30.39,28.31,26.22,0
2022-04-14 18:00:00,0.00,0.156,0.161,0.120,0.095,32.65,30.88,28.77,26.19,0
2022-04-14 19:00:00,0.00,0.156,0.161,0.120,0.095,32.30,31.06,29.14,26.15,0
2022-04-14 20:00:00,0.00,0.155,0.161,0.120,0.095,31.67,30.98,29.40,26.14,0
2022-04-14 21:00:00,0.00,0.153,0.160,0.120,0.095,30.94,30.73,29.53,26.14,0
2022-04-14 22:00:00,0.00,0.153,0.160,0.120,0.095,30.22,30.36,29.55,26.15,0
2022-04-14 23:00:00,0.00,0.152,0.159,0.120,0.095,29.56,29.95,29.49,26.17,0
2022-04-15 00:00:00,0.00,0.151,0.159,0.120,0.095,28.98,29.51,29.35,26.19,0
2022-04-15 01:00:00,0.00,0.150,0.158,0.120,0.095,28.39,29.10,29.17,26.22,0
2022-04-15 02:00:00,0.00,0.149,0.157,0.120,0.095,27.79,28.66,28.97,26.26,0
2022-04-15 03:00:00,0.00,0.148,0.157,0.120,0.095,27.19,28.21,28.73,26.29,0
2022-04-15 04:00:00,0.00,0.148,0.156,0.120,0.095,26.75,27.77,28.48,26.32,0
2022-04-15 05:00:00,0.00,0.148,0.156,0.120,0.095,26.52,27.42,28.22,26.35,0
2022-04-15 06:00:00,0.00,0.147,0.156,0.119,0.095,26.38,27.17,27.97,26.36,0
2022-04-15 07:00:00,0.00,0.147,0.155,0.119,0.095,26.25,26.97,27.75,26.39,0
2022-04-15 08:00:00,0.00,0.147,0.155,0.119,0.095,26.15,26.80,27.57,26.40,0
2022-04-15 09:00:00,0.00,0.147,0.155,0.119,0.095,26.14,26.67,27.39,26.39,0
2022-04-15 10:00:00,0.00,0.147,0.155,0.118,0.095,26.27,26.61,27.24,26.40,0
2022-04-15 11:00:00,0.00,0.148,0.155,0.118,0.095,26.62,26.64,27.14,26.38,0
2022-04-15 12:00:00,0.00,0.149,0.155,0.118,0.095,27.24,26.85,27.08,26.37,0
2022-04-15 13:00:00,0.00,0.149,0.156,0.118,0.095,27.88,27.20,27.10,26.35,0
2022-04-15 14:00:00,0.00,0.150,0.156,0.118,0.095,28.26,27.52,27.19,26.34,2097152
2022-04-15 15:00:00,0.00,0.150,0.157,0.118,0.095,28.74,27.83,27.31,26.31,2097152
2022-04-15 16:00:00,0.00,0.151,0.157,0.118,0.095,29.26,28.19,27.46,26.28,2097152
2022-04-15 17:00:00,0.00,0.152,0.158,0.119,0.095,29.81,28.58,27.63,26.26,0
