========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:23
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2015-04-13 06:00:00,0.00,0.000,0.051,0.141,0.256,20.11,21.01,21.56,20.99,2147483648
2015-04-13 07:00:00,0.00,0.000,0.051,0.140,0.256,19.73,20.70,21.32,21.00,2147483648
2015-04-13 08:00:00,0.00,0.000,0.051,0.140,0.255,19.37,20.40,21.09,20.99,2147483648
2015-04-13 09:00:00,0.00,0.000,0.051,0.140,0.256,19.15,20.14,20.85,21.00,2147483648
2015-04-13 10:00:00,0.00,0.000,0.051,0.140,0.256,19.22,19.98,20.66,20.97,2147483648
2015-04-13 11:00:00,0.00,0.000,0.051,0.139,0.256,19.90,20.07,20.55,20.95,2147483648
2015-04-13 12:00:00,0.00,0.000,0.051,0.139,0.255,21.13,20.48,20.59,20.93,2147483648
2015-04-13 13:00:00,0.00,0.000,0.051,0.139,0.254,23.24,21.29,20.86,20.89,2147483648
2015-04-13 14:00:00,0.00,0.000,0.052,0.140,0.254,25.72,22.53,21.40,20.86,2147483648
2015-04-13 15:00:00,0.00,0.000,0.051,0.140,0.253,27.65,23.91,22.16,20.83,2147483648
2015-04-13 16:00:00,0.00,0.000,0.051,0.140,0.253,29.17,25.15,22.97,20.81,2147483648
2015-04-13 17:00:00,0.00,0.000,0.052,0.140,0.252,30.48,26.28,23.78,20.80,2147483648
2015-04-13 18:00:00,0.00,0.000,0.052,0.140,0.251,31.00,27.09,24.50,20.82,2147483648
2015-04-13 19:00:00,0.00,0.000,0.052,0.140,0.250,30.71,27.45,25.05,20.85,2147483648
2015-04-13 20:00:00,0.00,0.000,0.051,0.140,0.250,29.14,27.18,25.33,20.91,2147483648
2015-04-13 21:00:00,0.00,0.000,0.051,0.139,0.250,27.23,26.41,25.28,20.99,2147483648
2015-04-13 22:00:00,0.00,0.000,0.051,0.139,0.250,25.60,25.54,24.97,21.07,2147483648
2015-04-13 23:00:00,0.00,0.000,0.051,0.139,0.250,24.30,24.70,24.56,21.16,2147483648
2015-04-14 00:00:00,0.00,0.000,0.050,0.138,0.250,23.33,23.94,24.10,21.25,2147483648
2015-04-14 01:00:00,0.00,0.000,0.050,0.138,0.251,22.63,23.33,23.67,21.33,2147483648
2015-04-14 02:00:00,0.00,0.000,0.050,0.137,0.250,22.09,22.84,23.28,21.39,2147483648
2015-04-14 03:00:00,0.00,0.000,0.050,0.137,0.250,21.53,22.40,22.93,21.43,2147483648
2015-04-14 04:00:00,0.00,0.000,0.050,0.137,0.250,21.01,21.98,22.61,21.46,2147483648
2015-04-14 05:00:00,0.00,0.000,0.050,0.136,0.250,20.74,21.63,22.29,21.49,2147483648
2015-04-14 06:00:00,0.00,0.000,0.050,0.136,0.250,20.59,21.38,22.03,21.50,2147483648
2015-04-14 07:00:00,0.00,0.000,0.050,0.135,0.250,20.38,21.16,21.81,21.49,2147483648
2015-04-14 08:00:00,0.00,0.000,0.050,0.136,0.250,20.18,20.95,21.60,21.48,2147483648
2015-04-14 09:00:00,0.00,0.000,0.050,0.135,0.251,19.98,20.75,21.40,21.45,2147483648
2015-04-14 10:00:00,0.00,0.000,0.050,0.135,0.250,19.82,20.56,21.22,21.42,2147483648
2015-04-14 11:00:00,0.00,0.000,0.050,0.135,0.250,19.82,20.42,21.07,21.40,2147483648
2015-04-14 12:00:00,0.00,0.000,0.049,0.134,0.250,20.31,20.43,20.95,21.35,2147483648
2015-04-14 13:00:00,0.00,0.000,0.049,0.134,0.250,21.72,20.79,20.98,21.32,2147483648
2015-04-14 14:00:00,0.00,0.000,0.050,0.134,0.249,23.54,21.57,21.22,21.28,2147483648
2015-04-14 15:00:00,0.00,0.000,0.050,0.134,0.248,25.55,22.64,21.70,21.24,2147483648
2015-04-14 16:00:00,0.00,0.000,0.050,0.134,0.248,27.33,23.80,22.34,21.20,2147491840
2015-04-14 17:00:00,0.00,0.000,0.049,0.134,0.247,28.67,24.94,23.05,21.18,2147491840
2015-04-14 18:00:00,0.00,0.000,0.049,0.134,0.247,29.17,25.69,23.72,21.17,2147491840
2015-04-14 19:00:00,0.00,0.000,0.049,0.134,0.246,28.87,26.00,24.21,21.17,2147491840
2015-04-14 20:00:00,0.00,0.000,0.049,0.134,0.246,27.51,25.79,24.44,21.19,2147483648
2015-04-14 21:00:00,0.00,0.000,0.049,0.134,0.246,25.55,25.07,24.38,21.24,2147483648
2015-04-14 22:00:00,0.00,0.000,0.049,0.134,0.246,23.96,24.22,24.06,21.29,2147483648
2015-04-14 23:00:00,0.00,0.000,0.049,0.133,0.246,22.73,23.42,23.64,21.34,2147483648
2015-04-15 00:00:00,0.00,0.000,0.048,0.133,0.246,21.74,22.71,23.19,21.39,2147483648
2015-04-15 01:00:00,0.00,0.000,0.049,0.132,0.246,20.91,22.08,22.75,21.44,2147483648
2015-04-15 02:00:00,0.00,0.000,0.048,0.132,0.246,20.37,21.54,22.33,21.48,2147483648
2015-04-15 03:00:00,0.00,0.000,0.048,0.131,0.246,20.11,21.16,21.97,21.51,2147483648
2015-04-15 04:00:00,0.00,0.000,0.048,0.131,0.246,19.89,20.88,21.69,21.51,2147483648
2015-04-15 05:00:00,0.00,0.000,0.048,0.131,0.246,19.56,20.63,21.43,21.51,2147483648
2015-04-15 06:00:00,0.00,0.000,0.048,0.130,0.246,19.02,20.30,21.18,21.48,2147483648
2015-04-15 07:00:00,0.00,0.000,0.048,0.130,0.246,18.48,19.92,20.91,21.46,2147483648
2015-04-15 08:00:00,0.00,0.000,0.048,0.130,0.246,18.03,19.56,20.62,21.43,2147483648
2015-04-15 09:00:00,0.00,0.000,0.048,0.129,0.246,17.73,19.21,20.33,21.38,2147483648
2015-04-15 10:00:00,0.00,0.000,0.048,0.129,0.245,17.79,19.02,20.08,21.34,2147483648
2015-04-15 11:00:00,0.00,0.000,0.047,0.129,0.245,18.47,19.07,19.94,21.30,2147483648
2015-04-15 12:00:00,0.00,0.000,0.047,0.128,0.245,19.94,19.52,19.98,21.25,2147483648
2015-04-15 13:00:00,0.00,0.000,0.047,0.128,0.244,22.20,20.36,20.24,21.18,2147483648
2015-04-15 14:00:00,0.00,0.000,0.047,0.128,0.243,24.91,21.65,20.79,21.13,2147483648
2015-04-15 15:00:00,0.00,0.000,0.048,0.129,0.242,27.23,23.18,21.58,21.08,2147483648
2015-04-15 16:00:00,0.00,0.000,0.047,0.128,0.242,29.26,24.70,22.50,21.04,2147483648
2015-04-15 17:00:00,0.00,0.000,0.047,0.129,0.241,30.28,25.98,23.43,21.02,2147483648
2015-04-15 18:00:00,0.00,0.000,0.047,0.129,0.240,30.30,26.68,24.21,21.02,2147483648
2015-04-15 19:00:00,0.00,0.000,0.047,0.129,0.239,30.09,26.94,24.72,21.03,2147483648
2015-04-15 20:00:00,0.00,0.000,0.047,0.129,0.239,29.00,26.84,25.03,21.09,2147483648
2015-04-15 21:00:00,0.00,0.000,0.047,0.129,0.239,27.32,26.27,25.06,21.14,2147483648
2015-04-15 22:00:00,0.00,0.000,0.047,0.128,0.239,25.90,25.54,24.86,21.22,2147483648
2015-04-15 23:00:00,0.00,0.000,0.046,0.128,0.239,24.91,24.87,24.54,21.30,2147483648
2015-04-16 00:00:00,0.00,0.000,0.046,0.128,0.239,24.12,24.32,24.21,21.39,2147483648
2015-04-16 01:00:00,0.00,0.000,0.046,0.127,0.239,23.56,23.86,23.90,21.46,2147483648
2015-04-16 02:00:00,0.00,0.000,0.046,0.127,0.239,23.18,23.48,23.62,21.53,2147483648
2015-04-16 03:00:00,0.00,0.000,0.046,0.127,0.239,22.89,23.20,23.38,21.59,2147483648
2015-04-16 04:00:00,0.00,0.000,0.046,0.126,0.239,22.61,22.95,23.17,21.61,2147483648
2015-04-16 05:00:00,0.00,0.000,0.046,0.126,0.239,22.43,22.74,22.97,21.65,2147483648
2015-04-16 06:00:00,0.00,0.000,0.046,0.126,0.239,22.25,22.56,22.82,21.67,2147483648
2015-04-16 07:00:00,0.00,0.000,0.046,0.126,0.239,22.08,22.42,22.67,21.68,2147483648
2015-04-16 08:00:00,0.00,0.000,0.046,0.126,0.239,21.86,22.25,22.53,21.67,2147483648
2015-04-16 09:00:00,0.00,0.000,0.046,0.126,0.239,21.74,22.11,22.39,21.68,2147483648
2015-04-16 10:00:00,0.00,0.000,0.046,0.126,0.239,21.97,22.05,22.29,21.67,2147483648
2015-04-16 11:00:00,0.00,0.000,0.046,0.125,0.239,22.44,22.17,22.25,21.65,2147483648
2015-04-16 12:00:00,0.00,0.000,0.046,0.125,0.239,23.02,22.42,22.30,21.65,2147483648
2015-04-16 13:00:00,0.00,0.000,0.046,0.125,0.239,23.74,22.79,22.43,21.63,2147483648
2015-04-16 14:00:00,0.00,0.000,0.046,0.125,0.238,23.93,23.11,22.62,21.62,2147483648
2015-04-16 15:00:00,0.00,0.000,0.046,0.125,0.238,24.15,23.30,22.76,21.61,2147483648
2015-04-16 16:00:00,0.76,0.000,0.046,0.125,0.238,23.91,23.39,22.88,21.60,2147483648
2015-04-16 17:00:00,0.51,0.000,0.046,0.125,0.238,23.45,23.25,22.90,21.59,2147483648
2015-04-16 18:00:00,0.25,0.000,0.046,0.125,0.238,23.63,23.18,22.88,21.60,2147483648
2015-04-16 19:00:00,0.00,0.000,0.046,0.125,0.238,23.91,23.30,22.90,21.60,2147483648
2015-04-16 20:00:00,0.00,0.000,0.046,0.125,0.238,23.86,23.37,22.97,21.61,2147483648
2015-04-16 21:00:00,0.00,0.000,0.046,0.125,0.238,23.26,23.24,22.98,21.62,2147483648
2015-04-16 22:00:00,0.00,0.000,0.045,0.125,0.238,22.54,22.91,22.89,21.62,2147483648
2015-04-16 23:00:00,0.00,0.000,0.045,0.125,0.238,21.94,22.53,22.70,21.63,2147483648
2015-04-17 00:00:00,0.00,0.000,0.045,0.124,0.238,21.33,22.14,22.48,21.64,2147483648
2015-04-17 01:00:00,0.00,0.000,0.045,0.124,0.238,20.92,21.77,22.24,21.65,2147483648
2015-04-17 02:00:00,0.00,0.000,0.045,0.124,0.238,20.84,21.52,22.01,21.65,2147483648
2015-04-17 03:00:00,0.00,0.000,0.045,0.124,0.238,20.85,21.39,21.84,21.64,2147483648
2015-04-17 04:00:00,0.00,0.000,0.045,0.124,0.238,20.88,21.32,21.72,21.64,2147483648
2015-04-17 05:00:00,0.00,0.000,0.045,0.124,0.238,20.89,21.28,21.64,21.61,2147483648
2015-04-17 06:00:00,0.00,0.000,0.045,0.123,0.238,20.85,21.24,21.57,21.60,2147483648
2015-04-17 07:00:00,0.00,0.000,0.045,0.123,0.238,20.78,21.18,21.50,21.57,2147483648
2015-04-17 08:00:00,0.00,0.000,0.045,0.123,0.238,20.70,21.12,21.44,21.56,2147483648
2015-04-17 09:00:00,0.00,0.000,0.045,0.123,0.238,20.66,21.04,21.37,21.52,2147483648
2015-04-17 10:00:00,0.00,0.000,0.045,0.123,0.238,20.72,21.01,21.30,21.49,2147483648
2015-04-17 11:00:00,0.00,0.000,0.045,0.123,0.238,20.91,21.04,21.27,21.48,2147483648
2015-04-17 12:00:00,0.00,0.000,0.045,0.123,0.238,21.11,21.12,21.28,21.45,2147483648
2015-04-17 13:00:00,0.00,0.000,0.045,0.123,0.238,21.45,21.26,21.31,21.40,2147483648
2015-04-17 14:00:00,0.00,0.000,0.045,0.123,0.238,21.55,21.40,21.38,21.39,2147483648
2015-04-17 15:00:00,0.00,0.000,0.045,0.123,0.237,21.39,21.43,21.42,21.37,2147483648
2015-04-17 16:00:00,0.25,0.000,0.045,0.123,0.237,21.16,21.33,21.43,21.34,2147483648
2015-04-17 17:00:00,16.00,0.000,0.045,0.123,0.240,20.87,21.21,21.37,21.32,2147483648
2015-04-17 18:00:00,8.89,0.002,0.200,0.250,0.368,18.44,18.69,19.30,19.89,2147483648
2015-04-17 19:00:00,0.51,0.002,0.197,0.268,0.376,18.40,18.55,19.34,20.52,2147483648
2015-04-17 20:00:00,0.00,0.002,0.190,0.261,0.377,18.73,18.90,19.56,20.74,2147483648
2015-04-17 21:00:00,0.00,0.002,0.186,0.257,0.377,18.86,19.14,19.68,20.83,2147483648
2015-04-17 22:00:00,0.00,0.002,0.183,0.255,0.378,18.78,19.22,19.76,20.89,2147483648
2015-04-17 23:00:00,0.00,0.002,0.181,0.253,0.378,18.66,19.23,19.78,20.89,2147483648
2015-04-18 00:00:00,0.00,0.002,0.179,0.252,0.379,18.45,19.16,19.76,20.90,2147483648
2015-04-18 01:00:00,0.00,0.002,0.177,0.252,0.379,18.52,19.10,19.70,20.89,2147483648
2015-04-18 02:00:00,0.00,0.002,0.175,0.251,0.379,18.68,19.15,19.69,20.88,2147483648
2015-04-18 03:00:00,0.00,0.002,0.174,0.250,0.379,18.66,19.17,19.67,20.87,2147483648
2015-04-18 04:00:00,0.00,0.001,0.173,0.249,0.380,18.60,19.16,19.65,20.84,2147483648
2015-04-18 05:00:00,0.00,0.001,0.172,0.249,0.380,18.64,19.15,19.62,20.82,2147483648
2015-04-18 06:00:00,0.00,0.001,0.170,0.248,0.380,18.72,19.15,19.60,20.79,2147483648
2015-04-18 07:00:00,0.00,0.001,0.169,0.247,0.380,18.77,19.18,19.59,20.77,2147483648
2015-04-18 08:00:00,0.00,0.001,0.169,0.247,0.380,18.79,19.19,19.60,20.74,2147483648
2015-04-18 09:00:00,0.00,0.001,0.168,0.247,0.381,18.83,19.20,19.59,20.71,2147483648
2015-04-18 10:00:00,0.00,0.001,0.167,0.247,0.381,19.04,19.25,19.59,20.69,2147483648
2015-04-18 11:00:00,0.00,0.001,0.166,0.246,0.381,19.27,19.36,19.62,20.65,2147483648
2015-04-18 12:00:00,0.00,0.001,0.165,0.246,0.381,19.74,19.52,19.68,20.63,2147483648
2015-04-18 13:00:00,0.00,0.001,0.164,0.245,0.381,20.95,19.93,19.81,20.61,2147483648
2015-04-18 14:00:00,0.00,0.001,0.163,0.245,0.381,22.85,20.80,20.13,20.58,2147483648
2015-04-18 15:00:00,0.00,0.001,0.161,0.244,0.381,24.71,21.87,20.67,20.56,2147491840
2015-04-18 16:00:00,0.00,0.001,0.159,0.243,0.381,26.35,23.07,21.35,20.54,2147491840
2015-04-18 17:00:00,0.00,0.001,0.157,0.243,0.381,27.60,24.19,22.07,20.53,2147491840
2015-04-18 18:00:00,0.25,0.001,0.156,0.242,0.381,27.36,24.86,22.75,20.53,2147491840
2015-04-18 19:00:00,4.32,0.001,0.168,0.249,0.382,25.69,24.71,23.14,20.55,2147491840
2015-04-18 20:00:00,0.00,0.002,0.173,0.257,0.382,24.36,24.08,23.16,20.58,2147491840
2015-04-18 21:00:00,4.57,0.002,0.172,0.257,0.382,23.43,23.52,23.00,20.62,2147491840
2015-04-18 22:00:00,3.81,0.002,0.200,0.283,0.382,21.94,22.77,22.76,20.68,2147483648
2015-04-18 23:00:00,0.25,0.002,0.193,0.278,0.384,20.74,21.84,22.33,20.74,2147483648
2015-04-19 00:00:00,0.00,0.002,0.188,0.272,0.385,20.19,21.24,21.87,20.79,2147483648
2015-04-19 01:00:00,0.00,0.002,0.185,0.269,0.386,19.66,20.78,21.50,20.87,2147483648
2015-04-19 02:00:00,0.00,0.002,0.182,0.267,0.386,19.22,20.37,21.17,20.89,2147483648
2015-04-19 03:00:00,0.00,0.002,0.181,0.264,0.386,19.13,20.08,20.87,20.94,2147483648
2015-04-19 04:00:00,0.00,0.002,0.179,0.263,0.386,19.14,19.96,20.65,20.95,2147483648
2015-04-19 05:00:00,0.00,0.002,0.178,0.262,0.386,19.05,19.83,20.50,20.96,2147483648
2015-04-19 06:00:00,0.00,0.002,0.176,0.261,0.386,19.10,19.76,20.37,20.96,2147483648
2015-04-19 07:00:00,0.00,0.002,0.175,0.260,0.387,19.20,19.74,20.29,20.95,2147483648
2015-04-19 08:00:00,0.00,0.002,0.174,0.259,0.387,19.28,19.74,20.22,20.93,2147483648
2015-04-19 09:00:00,0.00,0.002,0.173,0.259,0.387,19.41,19.76,20.18,20.89,2147483648
2015-04-19 10:00:00,0.00,0.002,0.172,0.258,0.387,19.78,19.87,20.18,20.86,2147483648
2015-04-19 11:00:00,0.00,0.002,0.171,0.258,0.387,20.54,20.17,20.25,20.84,2147483648
2015-04-19 12:00:00,0.00,0.002,0.169,0.257,0.387,21.95,20.78,20.46,20.80,2147483648
2015-04-19 13:00:00,0.00,0.002,0.167,0.255,0.387,23.62,21.72,20.90,20.79,2147483648
2015-04-19 14:00:00,0.00,0.002,0.165,0.254,0.387,25.12,22.76,21.49,20.77,2147483648
2015-04-19 15:00:00,0.00,0.001,0.163,0.254,0.387,26.44,23.77,22.16,20.75,2147483648
2015-04-19 16:00:00,0.00,0.001,0.160,0.252,0.387,27.75,24.77,22.84,20.74,2147483648
2015-04-19 17:00:00,0.00,0.001,0.158,0.251,0.387,28.70,25.61,23.55,20.75,2147483648
2015-04-19 18:00:00,0.00,0.001,0.156,0.250,0.387,29.04,26.17,24.12,20.79,2147483648
2015-04-19 19:00:00,0.00,0.001,0.154,0.248,0.387,28.67,26.39,24.55,20.83,2147483648
2015-04-19 20:00:00,0.00,0.001,0.153,0.248,0.387,27.24,26.11,24.73,20.88,2147483648
2015-04-19 21:00:00,0.00,0.001,0.152,0.247,0.387,25.34,25.30,24.61,20.95,2147483648
2015-04-19 22:00:00,0.00,0.001,0.151,0.245,0.387,23.90,24.40,24.25,21.04,2147483648
2015-04-19 23:00:00,0.00,0.001,0.150,0.245,0.387,22.74,23.57,23.80,21.13,2147483648
2015-04-20 00:00:00,0.00,0.001,0.150,0.244,0.382,21.79,22.83,23.35,21.21,2147483648
2015-04-20 01:00:00,0.00,0.001,0.149,0.243,0.375,20.99,22.18,22.89,21.27,2147483648
2015-04-20 02:00:00,0.00,0.001,0.148,0.243,0.371,20.32,21.59,22.45,21.35,2147483648
2015-04-20 03:00:00,0.00,0.001,0.148,0.242,0.369,19.72,21.08,22.04,21.40,2147483648
2015-04-20 04:00:00,0.00,0.001,0.147,0.241,0.365,19.18,20.60,21.65,21.44,2147483648
2015-04-20 05:00:00,0.00,0.001,0.146,0.240,0.360,18.65,20.15,21.28,21.46,2147483648
2015-04-20 06:00:00,0.00,0.001,0.146,0.240,0.358,18.06,19.70,20.92,21.47,2147483648
2015-04-20 07:00:00,0.00,0.001,0.145,0.239,0.354,17.44,19.20,20.53,21.45,2147483648
2015-04-20 08:00:00,0.00,0.001,0.144,0.238,0.352,16.93,18.73,20.16,21.44,2147483648
2015-04-20 09:00:00,0.00,0.001,0.144,0.237,0.350,16.63,18.34,19.79,21.40,2147483648
2015-04-20 10:00:00,0.00,0.001,0.143,0.237,0.349,16.74,18.12,19.48,21.36,2147483648
2015-04-20 11:00:00,0.00,0.001,0.143,0.236,0.348,17.57,18.26,19.31,21.31,2147483648
2015-04-20 12:00:00,0.00,0.001,0.142,0.236,0.346,19.10,18.82,19.38,21.25,2147483648
2015-04-20 13:00:00,0.00,0.001,0.142,0.236,0.344,20.41,19.59,19.66,21.19,2147483648
2015-04-20 14:00:00,0.00,0.001,0.141,0.235,0.343,21.94,20.41,20.03,21.13,2147483648
2015-04-20 15:00:00,0.00,0.001,0.140,0.235,0.342,23.90,21.48,20.54,21.04,2147483648
2015-04-20 16:00:00,0.00,0.001,0.139,0.235,0.341,25.51,22.65,21.21,21.01,2147483648
2015-04-20 17:00:00,0.00,0.001,0.138,0.235,0.340,26.27,23.64,21.90,20.96,2147483648
2015-04-20 18:00:00,0.00,0.001,0.138,0.235,0.339,25.57,23.98,22.44,20.93,2147483648
2015-04-20 19:00:00,0.00,0.001,0.137,0.234,0.339,24.75,23.84,22.67,20.91,2147483648
2015-04-20 20:00:00,0.00,0.001,0.136,0.234,0.338,23.78,23.48,22.71,20.92,2147483648
2015-04-20 21:00:00,0.00,0.001,0.135,0.233,0.338,22.76,22.97,22.59,20.96,2147483648
2015-04-20 22:00:00,0.00,0.001,0.135,0.232,0.338,21.84,22.38,22.36,20.98,2147483648
2015-04-20 23:00:00,0.00,0.001,0.134,0.232,0.338,21.06,21.83,22.07,21.02,2147483648
2015-04-21 00:00:00,0.00,0.001,0.134,0.231,0.338,20.32,21.30,21.75,21.04,2147483648
2015-04-21 01:00:00,0.00,0.001,0.133,0.230,0.337,19.63,20.78,21.42,21.07,2147483648
2015-04-21 02:00:00,0.00,0.001,0.132,0.230,0.337,18.99,20.26,21.07,21.09,2147483648
2015-04-21 03:00:00,0.00,0.001,0.132,0.229,0.334,18.39,19.79,20.73,21.10,2147483648
2015-04-21 04:00:00,0.00,0.001,0.132,0.228,0.333,17.82,19.33,20.38,21.10,2147483648
2015-04-21 05:00:00,0.00,0.001,0.131,0.228,0.333,17.33,18.89,20.03,21.09,2147483648
2015-04-21 06:00:00,0.00,0.001,0.131,0.227,0.333,16.86,18.48,19.70,21.07,2147483648
2015-04-21 07:00:00,0.00,0.001,0.130,0.226,0.332,16.46,18.10,19.38,21.04,2147483648
2015-04-21 08:00:00,0.00,0.001,0.130,0.226,0.332,16.10,17.76,19.07,21.00,2147483648
2015-04-21 09:00:00,0.00,0.001,0.130,0.226,0.331,16.00,17.48,18.79,20.96,2147483648
2015-04-21 10:00:00,0.00,0.001,0.130,0.225,0.330,16.42,17.44,18.60,20.91,2147483648
2015-04-21 11:00:00,0.00,0.001,0.130,0.225,0.329,17.41,17.74,18.53,20.85,2147483648
2015-04-21 12:00:00,0.00,0.001,0.129,0.225,0.329,18.51,18.29,18.67,20.78,2147483648
2015-04-21 13:00:00,0.00,0.001,0.129,0.225,0.328,19.69,18.96,18.93,20.71,2147483648
2015-04-21 14:00:00,0.00,0.001,0.129,0.225,0.327,21.19,19.77,19.31,20.64,2147483648
2015-04-21 15:00:00,0.00,0.001,0.129,0.225,0.327,23.04,20.89,19.86,20.58,2147483648
2015-04-21 16:00:00,0.00,0.001,0.129,0.225,0.326,23.70,21.78,20.48,20.54,2147483648
2015-04-21 17:00:00,0.00,0.001,0.128,0.225,0.325,24.84,22.55,21.05,20.50,2147483648
2015-04-21 18:00:00,0.00,0.001,0.128,0.226,0.325,25.87,23.42,21.62,20.47,2147483648
2015-04-21 19:00:00,0.00,0.001,0.127,0.225,0.324,25.52,23.81,22.14,20.46,2147483648
2015-04-21 20:00:00,0.00,0.001,0.127,0.225,0.324,24.87,23.79,22.44,20.47,2147483648
2015-04-21 21:00:00,0.00,0.001,0.126,0.225,0.324,23.70,23.39,22.50,20.51,2147483648
2015-04-21 22:00:00,0.00,0.001,0.125,0.225,0.324,22.72,22.84,22.37,20.54,2147483648
2015-04-21 23:00:00,0.00,0.001,0.125,0.224,0.324,22.09,22.33,22.17,20.59,2147483648
2015-04-22 00:00:00,0.00,0.001,0.124,0.224,0.324,21.69,21.96,21.95,20.64,2147483648
2015-04-22 01:00:00,0.00,0.001,0.124,0.223,0.323,21.41,21.69,21.76,20.68,2147483648
2015-04-22 02:00:00,0.00,0.001,0.124,0.223,0.323,21.11,21.46,21.59,20.73,2147483648
2015-04-22 03:00:00,0.00,0.001,0.124,0.222,0.323,20.82,21.23,21.43,20.77,2147483648
2015-04-22 04:00:00,0.00,0.001,0.123,0.222,0.323,20.56,21.02,21.27,20.79,2147483648
2015-04-22 05:00:00,0.00,0.001,0.123,0.221,0.322,20.40,20.84,21.13,20.81,2147483648
2015-04-22 06:00:00,0.00,0.001,0.123,0.221,0.322,20.19,20.66,21.00,20.81,2147483648
2015-04-22 07:00:00,0.00,0.001,0.123,0.221,0.322,20.01,20.51,20.86,20.82,2147483648
2015-04-22 08:00:00,0.00,0.001,0.123,0.221,0.322,19.87,20.36,20.73,20.82,2147483648
2015-04-22 09:00:00,0.00,0.001,0.122,0.220,0.322,19.95,20.28,20.62,20.82,2147483648
2015-04-22 10:00:00,0.00,0.001,0.122,0.220,0.322,20.26,20.35,20.58,20.81,2147483648
2015-04-22 11:00:00,0.00,0.001,0.122,0.220,0.321,20.62,20.51,20.60,20.80,2147483648
2015-04-22 12:00:00,0.00,0.001,0.122,0.220,0.321,21.11,20.75,20.68,20.78,2147483648
2015-04-22 13:00:00,0.00,0.001,0.122,0.220,0.321,21.97,21.13,20.81,20.78,2147483648
2015-04-22 14:00:00,0.00,0.001,0.122,0.220,0.320,23.04,21.73,21.08,20.76,2147483648
2015-04-22 15:00:00,0.00,0.001,0.122,0.220,0.320,24.16,22.43,21.45,20.75,2147483648
2015-04-22 16:00:00,0.00,0.001,0.122,0.220,0.320,25.72,23.36,21.92,20.73,2147483648
2015-04-22 17:00:00,0.00,0.001,0.121,0.220,0.319,25.98,24.10,22.49,20.73,2147483648
2015-04-22 18:00:00,0.00,0.001,0.121,0.220,0.319,25.55,24.26,22.86,20.75,2147483648
2015-04-22 19:00:00,0.00,0.001,0.120,0.220,0.319,25.40,24.27,23.08,20.78,2147483648
2015-04-22 20:00:00,0.00,0.001,0.120,0.220,0.318,24.87,24.19,23.19,20.80,2147483648
2015-04-22 21:00:00,0.00,0.001,0.120,0.220,0.318,24.18,23.89,23.18,20.84,2147483648
2015-04-22 22:00:00,0.00,0.001,0.119,0.219,0.318,23.58,23.53,23.08,20.90,2147483648
2015-04-22 23:00:00,0.00,0.001,0.119,0.219,0.318,23.18,23.22,22.93,20.95,2147483648
2015-04-23 00:00:00,0.00,0.001,0.119,0.219,0.318,22.89,22.97,22.78,20.99,2147483648
2015-04-23 01:00:00,0.00,0.001,0.118,0.219,0.318,22.64,22.74,22.64,21.04,2147483648
2015-04-23 02:00:00,0.00,0.001,0.118,0.218,0.318,22.44,22.55,22.51,21.08,2147483648
2015-04-23 03:00:00,0.00,0.001,0.118,0.218,0.318,22.25,22.39,22.40,21.11,2147483648
2015-04-23 04:00:00,0.00,0.001,0.118,0.218,0.318,22.08,22.23,22.28,21.15,2147483648
2015-04-23 05:00:00,0.00,0.001,0.117,0.217,0.318,21.93,22.10,22.17,21.17,2147483648
2015-04-23 06:00:00,0.00,0.001,0.118,0.217,0.318,21.78,21.99,22.07,21.18,2147483648
2015-04-23 07:00:00,0.00,0.001,0.117,0.217,0.318,21.62,21.86,21.98,21.20,2147483648
2015-04-23 08:00:00,0.00,0.001,0.117,0.217,0.317,21.45,21.72,21.88,21.21,2147483648
2015-04-23 09:00:00,0.00,0.001,0.115,0.216,0.317,21.40,21.61,21.79,21.22,2147483648
2015-04-23 10:00:00,0.00,0.001,0.114,0.216,0.317,21.64,21.62,21.72,21.21,2147483648
2015-04-23 11:00:00,0.00,0.001,0.113,0.215,0.316,22.37,21.81,21.73,21.22,2147483648
2015-04-23 12:00:00,0.00,0.001,0.113,0.215,0.316,23.68,22.32,21.89,21.21,2147483648
2015-04-23 13:00:00,0.00,0.001,0.113,0.215,0.316,25.56,23.26,22.26,21.21,2147483648
2015-04-23 14:00:00,0.00,0.001,0.113,0.216,0.315,27.39,24.45,22.89,21.20,2147483648
2015-04-23 15:00:00,0.00,0.001,0.113,0.216,0.315,29.15,25.63,23.63,21.20,2147483648
2015-04-23 16:00:00,0.00,0.001,0.113,0.217,0.315,29.82,26.69,24.44,21.22,2147483648
2015-04-23 17:00:00,0.00,0.001,0.113,0.217,0.314,29.74,27.14,25.06,21.23,2147483648
2015-04-23 18:00:00,0.00,0.001,0.112,0.217,0.314,29.69,27.39,25.46,21.30,2147483648
2015-04-23 19:00:00,0.00,0.001,0.112,0.217,0.314,29.40,27.48,25.74,21.34,2147483648
2015-04-23 20:00:00,0.00,0.001,0.112,0.217,0.313,28.77,27.40,25.89,21.43,2147483648
2015-04-23 21:00:00,0.00,0.001,0.111,0.217,0.313,27.59,27.00,25.88,21.52,2147483648
