========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:18
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2014-09-14 11:00:00,0.00,0.078,0.086,0.066,0.054,21.88,21.82,23.01,26.83,0
2014-09-14 12:00:00,0.00,0.077,0.086,0.067,0.054,23.67,22.70,23.10,26.75,0
2014-09-14 13:00:00,0.00,0.076,0.085,0.067,0.054,26.33,24.35,23.33,26.67,0
2014-09-14 14:00:00,0.00,0.074,0.085,0.067,0.054,26.83,25.38,23.79,26.59,0
2014-09-14 15:00:00,0.00,0.073,0.085,0.068,0.054,27.71,26.13,24.32,26.53,131072
2014-09-14 16:00:00,0.00,0.072,0.084,0.067,0.054,29.76,27.21,24.83,26.46,131072
2014-09-14 17:00:00,0.00,0.070,0.083,0.068,0.054,30.64,28.14,25.39,26.43,131072
2014-09-14 18:00:00,0.00,0.069,0.083,0.068,0.054,30.26,28.44,25.94,26.42,131072
2014-09-14 19:00:00,0.00,0.068,0.082,0.069,0.054,28.15,27.91,26.38,26.42,0
2014-09-14 20:00:00,0.00,0.067,0.082,0.069,0.054,26.48,27.03,26.58,26.43,0
2014-09-14 21:00:00,0.00,0.066,0.081,0.069,0.054,25.41,26.28,26.60,26.47,0
2014-09-14 22:00:00,0.00,0.066,0.081,0.069,0.054,24.43,25.57,26.48,26.54,0
2014-09-14 23:00:00,0.00,0.065,0.080,0.069,0.054,23.77,24.97,26.28,26.59,0
2014-09-15 00:00:00,0.00,0.065,0.080,0.069,0.054,23.26,24.50,26.05,26.65,131072
2014-09-15 01:00:00,0.00,0.064,0.079,0.069,0.054,22.94,24.12,25.80,26.70,131072
2014-09-15 02:00:00,0.00,0.064,0.079,0.069,0.054,22.61,23.81,25.56,26.75,131072
2014-09-15 03:00:00,0.00,0.063,0.078,0.069,0.054,22.26,23.50,25.35,26.77,131072
2014-09-15 04:00:00,0.00,0.063,0.078,0.069,0.054,21.91,23.19,25.13,26.78,131072
2014-09-15 05:00:00,0.00,0.063,0.078,0.069,0.054,21.70,22.94,24.93,26.78,131072
2014-09-15 06:00:00,0.00,0.063,0.077,0.069,0.054,21.58,22.75,24.72,26.77,131072
2014-09-15 07:00:00,0.00,0.062,0.077,0.069,0.054,21.44,22.58,24.54,26.75,0
2014-09-15 08:00:00,0.00,0.062,0.077,0.069,0.054,21.54,22.50,24.38,26.71,0
2014-09-15 09:00:00,0.00,0.062,0.077,0.069,0.054,22.00,22.62,24.24,26.68,0
2014-09-15 10:00:00,0.00,0.062,0.076,0.069,0.054,22.56,22.91,24.15,26.63,0
2014-09-15 11:00:00,0.00,0.062,0.076,0.069,0.054,23.40,23.35,24.15,26.59,0
2014-09-15 12:00:00,0.00,0.062,0.076,0.069,0.054,24.76,23.99,24.21,26.53,0
2014-09-15 13:00:00,0.00,0.062,0.076,0.069,0.054,27.84,25.58,24.38,26.48,0
2014-09-15 14:00:00,0.00,0.062,0.076,0.069,0.054,31.70,27.73,24.81,26.43,0
2014-09-15 15:00:00,0.00,0.062,0.075,0.069,0.054,35.88,30.47,25.52,26.39,0
2014-09-15 16:00:00,0.00,0.062,0.076,0.069,0.054,38.08,32.71,26.53,26.35,0
2014-09-15 17:00:00,0.00,0.061,0.076,0.070,0.054,38.63,34.00,27.67,26.34,0
2014-09-15 18:00:00,0.00,0.060,0.075,0.070,0.054,36.95,34.06,28.69,26.35,0
2014-09-15 19:00:00,0.00,0.059,0.075,0.070,0.054,34.63,33.33,29.41,26.39,0
2014-09-15 20:00:00,0.00,0.058,0.074,0.070,0.054,31.58,31.92,29.72,26.49,2097152
2014-09-15 21:00:00,0.00,0.057,0.074,0.069,0.054,29.56,30.50,29.74,26.60,0
2014-09-15 22:00:00,0.00,0.056,0.073,0.069,0.054,28.28,29.40,29.52,26.75,0
2014-09-15 23:00:00,0.00,0.056,0.073,0.070,0.054,27.33,28.53,29.21,26.89,0
2014-09-16 00:00:00,0.00,0.055,0.073,0.070,0.054,26.71,27.87,28.85,27.04,0
2014-09-16 01:00:00,0.00,0.055,0.072,0.069,0.054,26.08,27.28,28.50,27.16,131072
2014-09-16 02:00:00,0.00,0.055,0.072,0.069,0.054,25.66,26.81,28.17,27.26,131072
2014-09-16 03:00:00,0.00,0.054,0.071,0.069,0.054,25.35,26.44,27.85,27.34,131072
2014-09-16 04:00:00,0.00,0.055,0.071,0.069,0.054,24.94,26.08,27.57,27.40,131072
2014-09-16 05:00:00,0.00,0.054,0.071,0.069,0.054,24.68,25.76,27.30,27.44,131072
2014-09-16 06:00:00,0.00,0.054,0.071,0.069,0.054,24.43,25.50,27.04,27.45,131072
2014-09-16 07:00:00,0.00,0.054,0.070,0.069,0.054,23.96,25.18,26.81,27.46,131072
2014-09-16 08:00:00,0.00,0.053,0.070,0.069,0.054,23.52,24.79,26.58,27.44,0
2014-09-16 09:00:00,0.00,0.053,0.070,0.069,0.054,23.79,24.63,26.35,27.42,0
2014-09-16 10:00:00,0.00,0.053,0.070,0.069,0.054,25.52,25.22,26.16,27.39,0
2014-09-16 11:00:00,0.00,0.054,0.069,0.069,0.054,28.26,26.58,26.12,27.35,0
2014-09-16 12:00:00,0.00,0.054,0.069,0.069,0.054,30.71,28.24,26.34,27.30,131072
2014-09-16 13:00:00,0.00,0.054,0.069,0.068,0.054,34.06,30.25,26.81,27.26,131072
2014-09-16 14:00:00,0.00,0.055,0.069,0.068,0.054,36.95,32.46,27.51,27.22,139264
2014-09-16 15:00:00,0.00,0.054,0.069,0.068,0.054,38.47,34.13,28.42,27.19,139264
2014-09-16 16:00:00,0.00,0.054,0.069,0.068,0.054,38.57,34.77,29.36,27.18,139264
2014-09-16 17:00:00,0.00,0.054,0.069,0.068,0.054,39.96,35.75,30.15,27.19,139264
2014-09-16 18:00:00,0.00,0.053,0.069,0.069,0.054,39.38,36.06,30.87,27.25,139264
2014-09-16 19:00:00,0.00,0.052,0.069,0.069,0.054,36.80,35.31,31.41,27.33,139264
2014-09-16 20:00:00,0.00,0.051,0.068,0.069,0.054,33.72,33.91,31.61,27.45,0
2014-09-16 21:00:00,0.00,0.050,0.068,0.069,0.054,31.79,32.55,31.56,27.58,0
2014-09-16 22:00:00,27.94,0.168,0.149,0.075,0.054,27.82,30.44,31.30,27.73,0
2014-09-16 23:00:00,1.78,0.181,0.185,0.140,0.054,26.07,28.13,30.66,27.88,0
2014-09-17 00:00:00,0.51,0.165,0.174,0.150,0.054,26.17,27.68,29.87,28.02,0
2014-09-17 01:00:00,0.00,0.153,0.165,0.151,0.054,25.90,27.31,29.27,28.14,0
2014-09-17 02:00:00,0.00,0.145,0.160,0.150,0.054,25.57,26.90,28.82,28.21,0
2014-09-17 03:00:00,0.00,0.138,0.155,0.149,0.054,25.43,26.62,28.43,28.26,0
2014-09-17 04:00:00,0.00,0.134,0.152,0.148,0.054,25.37,26.42,28.10,28.28,0
2014-09-17 05:00:00,0.00,0.130,0.149,0.146,0.054,25.27,26.26,27.81,28.27,0
2014-09-17 06:00:00,0.00,0.127,0.146,0.145,0.054,25.19,26.11,27.58,28.24,0
2014-09-17 07:00:00,0.00,0.124,0.144,0.144,0.054,24.89,25.90,27.38,28.20,0
2014-09-17 08:00:00,0.00,0.122,0.143,0.143,0.054,24.81,25.70,27.18,28.14,0
2014-09-17 09:00:00,0.00,0.120,0.141,0.142,0.054,25.13,25.67,26.99,28.08,0
2014-09-17 10:00:00,0.00,0.118,0.139,0.142,0.054,26.26,26.10,26.86,28.02,0
2014-09-17 11:00:00,0.00,0.116,0.137,0.141,0.054,28.18,27.05,26.84,27.95,0
2014-09-17 12:00:00,0.00,0.113,0.135,0.140,0.053,29.76,28.29,27.00,27.88,0
2014-09-17 13:00:00,0.00,0.110,0.133,0.139,0.053,31.25,29.27,27.32,27.82,0
2014-09-17 14:00:00,0.00,0.106,0.130,0.138,0.054,32.50,30.46,27.72,27.75,8192
2014-09-17 15:00:00,0.00,0.103,0.127,0.137,0.054,32.62,30.92,28.21,27.72,8192
2014-09-17 16:00:00,0.00,0.100,0.125,0.136,0.053,33.46,31.53,28.65,27.68,8192
2014-09-17 17:00:00,0.00,0.097,0.123,0.135,0.054,33.58,31.97,29.07,27.67,8192
2014-09-17 18:00:00,0.00,0.095,0.121,0.134,0.054,32.44,31.81,29.45,27.70,0
2014-09-17 19:00:00,0.00,0.094,0.119,0.133,0.053,30.29,30.86,29.68,27.74,0
2014-09-17 20:00:00,0.00,0.093,0.118,0.132,0.053,28.57,29.75,29.68,27.80,0
2014-09-17 21:00:00,0.00,0.093,0.117,0.131,0.053,27.71,28.91,29.50,27.87,0
2014-09-17 22:00:00,0.00,0.093,0.116,0.130,0.053,26.92,28.23,29.24,27.95,0
2014-09-17 23:00:00,0.00,0.093,0.116,0.129,0.054,26.40,27.64,28.96,28.02,0
2014-09-18 00:00:00,0.00,0.093,0.115,0.128,0.054,26.38,27.34,28.67,28.07,131072
2014-09-18 01:00:00,0.00,0.093,0.115,0.127,0.054,26.21,27.12,28.40,28.11,131072
2014-09-18 02:00:00,0.00,0.093,0.114,0.126,0.054,25.99,26.90,28.19,28.13,131072
2014-09-18 03:00:00,0.00,0.093,0.114,0.126,0.054,25.60,26.62,27.99,28.14,131072
2014-09-18 04:00:00,0.00,0.093,0.114,0.125,0.053,25.41,26.39,27.80,28.12,0
2014-09-18 05:00:00,0.00,0.093,0.113,0.125,0.053,24.78,26.03,27.60,28.11,0
2014-09-18 06:00:00,0.00,0.093,0.113,0.124,0.053,24.42,25.66,27.40,28.08,0
2014-09-18 07:00:00,0.00,0.093,0.112,0.124,0.053,24.18,25.40,27.18,28.04,0
2014-09-18 08:00:00,0.00,0.092,0.112,0.123,0.053,24.03,25.17,26.97,27.99,0
2014-09-18 09:00:00,0.00,0.091,0.112,0.123,0.053,24.10,25.05,26.77,27.94,0
2014-09-18 10:00:00,0.00,0.091,0.111,0.122,0.053,25.64,25.53,26.61,27.88,0
2014-09-18 11:00:00,0.00,0.090,0.111,0.122,0.054,27.51,26.58,26.58,27.83,0
2014-09-18 12:00:00,0.00,0.088,0.110,0.121,0.054,29.92,28.03,26.74,27.76,0
2014-09-18 13:00:00,0.00,0.087,0.110,0.121,0.053,32.14,29.60,27.12,27.70,0
2014-09-18 14:00:00,0.00,0.085,0.109,0.121,0.054,33.58,30.86,27.69,27.64,0
2014-09-18 15:00:00,0.00,0.084,0.108,0.120,0.054,34.99,31.99,28.32,27.61,0
2014-09-18 16:00:00,0.00,0.083,0.107,0.120,0.054,37.39,33.36,28.96,27.60,8192
2014-09-18 17:00:00,0.00,0.082,0.106,0.119,0.054,38.25,34.51,29.65,27.63,8192
2014-09-18 18:00:00,0.00,0.081,0.106,0.119,0.054,37.24,34.79,30.32,27.68,8192
2014-09-18 19:00:00,0.00,0.079,0.105,0.119,0.054,34.06,33.84,30.82,27.76,0
2014-09-18 20:00:00,0.00,0.078,0.104,0.118,0.054,30.76,32.03,31.00,27.88,536870912
2014-09-18 21:00:00,1.27,0.078,0.103,0.118,0.053,28.85,30.48,30.83,28.01,536870912
2014-09-18 22:00:00,0.00,0.084,0.103,0.117,0.053,27.21,29.17,30.44,28.16,0
2014-09-18 23:00:00,0.00,0.086,0.104,0.116,0.053,26.21,28.12,29.99,28.27,0
2014-09-19 00:00:00,0.00,0.085,0.104,0.116,0.053,25.47,27.33,29.49,28.38,0
2014-09-19 01:00:00,0.00,0.085,0.104,0.116,0.054,24.94,26.71,29.02,28.45,0
2014-09-19 02:00:00,0.00,0.085,0.104,0.115,0.054,24.50,26.20,28.59,28.48,131072
2014-09-19 03:00:00,0.00,0.085,0.104,0.115,0.054,24.43,25.85,28.19,28.50,131072
2014-09-19 04:00:00,0.00,0.085,0.103,0.114,0.053,24.50,25.70,27.83,28.47,0
2014-09-19 05:00:00,0.00,0.084,0.103,0.114,0.053,24.48,25.59,27.55,28.42,0
2014-09-19 06:00:00,0.00,0.084,0.103,0.114,0.053,24.47,25.47,27.33,28.36,0
2014-09-19 07:00:00,0.00,0.084,0.103,0.114,0.053,24.47,25.39,27.13,28.28,0
2014-09-19 08:00:00,0.00,0.084,0.103,0.113,0.053,24.46,25.33,26.96,28.21,0
2014-09-19 09:00:00,0.51,0.086,0.103,0.113,0.053,24.78,25.35,26.81,28.13,0
2014-09-19 10:00:00,0.00,0.089,0.104,0.113,0.053,25.84,25.76,26.71,28.05,0
2014-09-19 11:00:00,0.00,0.088,0.105,0.113,0.054,26.74,26.37,26.70,27.97,0
2014-09-19 12:00:00,29.46,0.129,0.123,0.116,0.054,26.19,26.62,26.79,27.88,0
2014-09-19 13:00:00,8.64,0.213,0.201,0.181,0.054,23.80,25.30,26.80,27.82,0
2014-09-19 14:00:00,5.84,0.195,0.196,0.185,0.053,23.77,24.80,26.51,27.75,0
2014-09-19 15:00:00,1.78,0.185,0.191,0.185,0.053,23.98,24.67,26.21,27.69,0
2014-09-19 16:00:00,0.25,0.167,0.178,0.182,0.053,26.11,25.22,26.02,27.64,0
2014-09-19 17:00:00,0.00,0.153,0.168,0.179,0.053,27.88,26.63,26.01,27.56,0
2014-09-19 18:00:00,0.00,0.145,0.162,0.176,0.057,27.95,27.10,26.23,27.47,0
2014-09-19 19:00:00,0.00,0.139,0.158,0.174,0.092,26.90,26.95,26.49,27.36,0
2014-09-19 20:00:00,0.00,0.136,0.155,0.173,0.142,26.00,26.54,26.63,27.28,0
2014-09-19 21:00:00,0.00,0.134,0.153,0.171,0.173,25.35,26.06,26.64,27.23,0
2014-09-19 22:00:00,0.00,0.132,0.151,0.170,0.199,24.77,25.67,26.56,27.21,0
2014-09-19 23:00:00,0.00,0.131,0.150,0.170,0.216,24.22,25.24,26.45,27.20,0
2014-09-20 00:00:00,0.00,0.129,0.149,0.169,0.226,23.90,24.90,26.30,27.19,0
2014-09-20 01:00:00,0.00,0.128,0.148,0.168,0.233,23.74,24.69,26.14,27.17,0
2014-09-20 02:00:00,0.00,0.127,0.147,0.168,0.237,23.49,24.46,25.99,27.15,0
2014-09-20 03:00:00,0.00,0.127,0.147,0.168,0.241,23.60,24.39,25.83,27.12,0
2014-09-20 04:00:00,0.00,0.126,0.146,0.167,0.243,23.50,24.32,25.71,27.08,0
2014-09-20 05:00:00,0.00,0.125,0.145,0.166,0.245,23.45,24.23,25.62,27.03,0
2014-09-20 06:00:00,0.00,0.124,0.145,0.166,0.247,23.41,24.17,25.52,26.99,0
2014-09-20 07:00:00,0.00,0.124,0.144,0.166,0.248,23.41,24.13,25.45,26.93,0
2014-09-20 08:00:00,0.00,0.123,0.144,0.165,0.249,23.19,24.02,25.37,26.89,0
2014-09-20 09:00:00,0.00,0.123,0.144,0.165,0.250,23.43,23.98,25.30,26.83,0
2014-09-20 10:00:00,0.00,0.122,0.143,0.164,0.250,24.43,24.36,25.24,26.79,0
2014-09-20 11:00:00,0.00,0.121,0.142,0.164,0.250,26.00,25.16,25.27,26.74,0
2014-09-20 12:00:00,0.00,0.119,0.141,0.164,0.251,28.03,26.35,25.41,26.69,0
2014-09-20 13:00:00,0.00,0.117,0.140,0.163,0.252,28.69,27.34,25.73,26.65,0
2014-09-20 14:00:00,0.00,0.116,0.139,0.162,0.253,29.16,27.84,26.10,26.61,0
2014-09-20 15:00:00,0.00,0.113,0.137,0.162,0.253,31.54,28.94,26.47,26.59,8192
2014-09-20 16:00:00,0.00,0.112,0.136,0.161,0.253,31.09,29.58,26.90,26.59,8192
2014-09-20 17:00:00,0.00,0.111,0.135,0.160,0.253,31.41,29.69,27.31,26.62,8192
2014-09-20 18:00:00,0.00,0.109,0.134,0.160,0.253,30.51,29.69,27.64,26.66,8192
2014-09-20 19:00:00,0.00,0.108,0.133,0.159,0.253,28.79,28.95,27.85,26.71,0
2014-09-20 20:00:00,0.00,0.109,0.133,0.158,0.253,27.26,28.09,27.89,26.78,0
2014-09-20 21:00:00,0.00,0.110,0.133,0.158,0.253,26.16,27.28,27.78,26.87,0
2014-09-20 22:00:00,0.00,0.110,0.133,0.157,0.253,25.28,26.55,27.58,26.93,0
2014-09-20 23:00:00,0.00,0.110,0.133,0.157,0.253,24.71,25.97,27.32,27.00,0
2014-09-21 00:00:00,0.00,0.110,0.133,0.157,0.253,24.44,25.57,27.06,27.05,0
2014-09-21 01:00:00,0.00,0.110,0.134,0.156,0.254,24.29,25.33,26.81,27.07,0
2014-09-21 02:00:00,0.00,0.111,0.134,0.156,0.254,23.88,25.03,26.60,27.09,0
2014-09-21 03:00:00,0.00,0.111,0.134,0.156,0.254,23.52,24.71,26.40,27.08,0
2014-09-21 04:00:00,0.00,0.111,0.134,0.156,0.254,23.31,24.43,26.21,27.07,0
2014-09-21 05:00:00,0.00,0.111,0.133,0.155,0.254,23.46,24.34,26.01,27.04,0
2014-09-21 06:00:00,0.00,0.111,0.133,0.155,0.254,23.60,24.35,25.86,27.00,0
2014-09-21 07:00:00,0.00,0.110,0.133,0.155,0.254,23.56,24.33,25.74,26.97,0
2014-09-21 08:00:00,0.00,0.110,0.133,0.155,0.254,23.28,24.17,25.64,26.92,0
2014-09-21 09:00:00,0.00,0.110,0.133,0.155,0.255,23.44,24.12,25.53,26.87,0
2014-09-21 10:00:00,0.00,0.110,0.133,0.154,0.255,24.69,24.52,25.45,26.82,0
2014-09-21 11:00:00,0.00,0.109,0.133,0.154,0.255,26.72,25.60,25.47,26.77,0
2014-09-21 12:00:00,0.00,0.107,0.132,0.154,0.255,28.81,26.92,25.65,26.72,0
2014-09-21 13:00:00,0.00,0.105,0.130,0.153,0.255,30.46,28.24,26.00,26.68,0
2014-09-21 14:00:00,0.00,0.103,0.129,0.153,0.255,32.25,29.41,26.48,26.65,0
2014-09-21 15:00:00,0.00,0.101,0.128,0.152,0.255,34.55,30.95,27.04,26.64,8192
2014-09-21 16:00:00,0.00,0.100,0.127,0.152,0.255,35.99,32.35,27.73,26.65,8192
2014-09-21 17:00:00,0.00,0.098,0.126,0.151,0.255,35.31,32.74,28.46,26.69,8192
2014-09-21 18:00:00,0.00,0.097,0.125,0.150,0.255,33.60,32.31,29.02,26.76,0
2014-09-21 19:00:00,0.00,0.096,0.124,0.150,0.255,32.06,31.53,29.35,26.85,0
2014-09-21 20:00:00,0.00,0.096,0.123,0.149,0.255,29.22,30.27,29.41,26.97,0
2014-09-21 21:00:00,0.00,0.095,0.123,0.149,0.255,27.31,28.86,29.25,27.10,0
2014-09-21 22:00:00,0.00,0.096,0.123,0.149,0.255,26.13,27.79,28.94,27.22,0
2014-09-21 23:00:00,0.00,0.097,0.123,0.148,0.255,25.25,26.95,28.58,27.32,0
2014-09-22 00:00:00,0.00,0.096,0.122,0.147,0.254,24.47,26.24,28.19,27.40,0
2014-09-22 01:00:00,0.00,0.097,0.122,0.147,0.254,23.79,25.59,27.81,27.44,0
2014-09-22 02:00:00,0.00,0.097,0.122,0.147,0.254,23.11,24.99,27.43,27.47,0
2014-09-22 03:00:00,0.00,0.098,0.123,0.147,0.254,22.60,24.46,27.05,27.48,0
2014-09-22 04:00:00,0.00,0.098,0.123,0.146,0.254,22.16,24.01,26.70,27.46,0
2014-09-22 05:00:00,0.00,0.098,0.123,0.146,0.254,21.70,23.57,26.36,27.42,0
2014-09-22 06:00:00,0.00,0.098,0.123,0.146,0.253,21.31,23.17,26.04,27.37,0
2014-09-22 07:00:00,0.00,0.099,0.123,0.146,0.253,20.98,22.83,25.72,27.31,0
2014-09-22 08:00:00,0.00,0.099,0.123,0.146,0.253,20.70,22.49,25.43,27.23,0
2014-09-22 09:00:00,0.00,0.099,0.123,0.145,0.253,21.24,22.45,25.18,27.15,0
2014-09-22 10:00:00,0.00,0.099,0.123,0.145,0.253,23.16,23.15,24.97,27.07,0
2014-09-22 11:00:00,0.00,0.099,0.123,0.145,0.253,25.84,24.54,24.93,26.97,0
2014-09-22 12:00:00,0.00,0.098,0.123,0.144,0.253,28.47,26.21,25.12,26.88,0
2014-09-22 13:00:00,0.00,0.097,0.122,0.144,0.253,30.91,27.95,25.53,26.79,131072
2014-09-22 14:00:00,0.00,0.095,0.122,0.144,0.253,33.10,29.69,26.13,26.73,0
2014-09-22 15:00:00,0.00,0.094,0.121,0.143,0.253,34.48,31.05,26.87,26.67,0
2014-09-22 16:00:00,0.00,0.093,0.120,0.143,0.253,35.13,31.96,27.62,26.66,0
2014-09-22 17:00:00,0.00,0.092,0.119,0.143,0.253,35.10,32.35,28.29,26.70,0
2014-09-22 18:00:00,0.00,0.091,0.119,0.142,0.253,33.75,32.32,28.84,26.75,0
2014-09-22 19:00:00,0.00,0.091,0.118,0.142,0.253,31.67,31.39,29.19,26.84,0
2014-09-22 20:00:00,0.00,0.091,0.117,0.141,0.253,29.46,30.26,29.31,26.95,0
2014-09-22 21:00:00,0.00,0.090,0.117,0.141,0.253,27.69,29.00,29.20,27.07,0
2014-09-22 22:00:00,0.00,0.090,0.116,0.141,0.253,26.71,28.05,28.94,27.19,0
2014-09-22 23:00:00,0.00,0.091,0.116,0.141,0.253,26.22,27.45,28.61,27.28,0
2014-09-23 00:00:00,0.00,0.091,0.116,0.140,0.253,25.90,27.02,28.30,27.37,0
2014-09-23 01:00:00,0.00,0.091,0.116,0.140,0.252,25.23,26.56,28.02,27.42,0
2014-09-23 02:00:00,0.00,0.091,0.116,0.139,0.252,24.54,26.01,27.73,27.45,0
2014-09-23 03:00:00,0.00,0.091,0.116,0.139,0.251,23.99,25.50,27.44,27.46,0
2014-09-23 04:00:00,0.00,0.091,0.116,0.139,0.251,23.48,25.04,27.15,27.46,0
2014-09-23 05:00:00,0.00,0.091,0.116,0.139,0.251,23.05,24.63,26.86,27.44,0
2014-09-23 06:00:00,0.00,0.091,0.116,0.139,0.250,22.61,24.24,26.58,27.40,0
2014-09-23 07:00:00,0.00,0.092,0.116,0.139,0.250,22.16,23.84,26.30,27.36,0
2014-09-23 08:00:00,0.00,0.092,0.116,0.138,0.250,21.71,23.45,26.04,27.31,0
2014-09-23 09:00:00,0.00,0.092,0.116,0.138,0.251,21.70,23.19,25.76,27.25,0
2014-09-23 10:00:00,0.00,0.092,0.116,0.138,0.251,22.94,23.47,25.53,27.18,0
2014-09-23 11:00:00,0.00,0.091,0.116,0.138,0.251,25.41,24.63,25.40,27.10,0
2014-09-23 12:00:00,0.00,0.091,0.116,0.137,0.251,28.64,26.37,25.50,27.03,0
2014-09-23 13:00:00,0.00,0.091,0.116,0.137,0.250,31.97,28.53,25.87,26.95,0
2014-09-23 14:00:00,0.00,0.090,0.115,0.137,0.250,34.84,30.68,26.49,26.88,0
2014-09-23 15:00:00,0.00,0.089,0.115,0.137,0.250,36.77,32.38,27.31,26.84,8192
2014-09-23 16:00:00,0.00,0.088,0.114,0.137,0.250,37.61,33.65,28.19,26.82,0
2014-09-23 17:00:00,0.00,0.087,0.114,0.136,0.250,34.83,33.17,28.97,26.86,0
2014-09-23 18:00:00,0.00,0.085,0.113,0.136,0.250,33.73,32.60,29.47,26.92,0
2014-09-23 19:00:00,0.00,0.085,0.112,0.135,0.249,31.68,31.62,29.68,27.04,0
2014-09-23 20:00:00,0.00,0.085,0.112,0.135,0.249,29.22,30.31,29.68,27.16,0
2014-09-23 21:00:00,0.00,0.085,0.111,0.135,0.249,27.13,28.89,29.49,27.29,0
2014-09-23 22:00:00,0.00,0.085,0.111,0.134,0.249,25.66,27.63,29.11,27.40,0
2014-09-23 23:00:00,0.00,0.085,0.111,0.134,0.248,24.66,26.66,28.69,27.50,0
2014-09-24 00:00:00,0.00,0.085,0.110,0.134,0.248,23.95,25.92,28.21,27.55,0
2014-09-24 01:00:00,0.00,0.085,0.110,0.133,0.248,23.18,25.23,27.78,27.60,0
2014-09-24 02:00:00,0.00,0.085,0.110,0.133,0.248,22.40,24.57,27.36,27.61,0
2014-09-24 03:00:00,0.00,0.085,0.110,0.133,0.248,21.66,23.91,26.95,27.59,0
2014-09-24 04:00:00,0.00,0.085,0.110,0.133,0.248,20.98,23.29,26.53,27.56,0
2014-09-24 05:00:00,0.00,0.085,0.110,0.133,0.248,20.39,22.73,26.13,27.50,0
2014-09-24 06:00:00,0.00,0.085,0.110,0.133,0.248,19.84,22.21,25.74,27.43,0
2014-09-24 07:00:00,0.00,0.086,0.110,0.132,0.247,19.33,21.72,25.37,27.34,0
2014-09-24 08:00:00,0.00,0.086,0.110,0.132,0.247,18.92,21.29,25.01,27.25,0
2014-09-24 09:00:00,0.00,0.086,0.110,0.132,0.247,18.91,21.00,24.67,27.15,0
2014-09-24 10:00:00,0.00,0.086,0.110,0.131,0.247,20.46,21.34,24.35,27.04,0
2014-09-24 11:00:00,0.00,0.086,0.110,0.131,0.246,23.16,22.66,24.19,26.92,0
2014-09-24 12:00:00,0.00,0.086,0.110,0.131,0.246,25.29,24.16,24.26,26.79,0
2014-09-24 13:00:00,0.00,0.085,0.110,0.131,0.246,27.27,25.25,24.55,26.68,0
2014-09-24 14:00:00,0.00,0.085,0.109,0.131,0.246,31.24,27.62,24.96,26.57,0
2014-09-24 15:00:00,0.00,0.085,0.109,0.131,0.245,33.91,29.54,25.61,26.48,0
2014-09-24 16:00:00,0.00,0.083,0.109,0.130,0.245,36.03,31.39,26.42,26.45,0
2014-09-24 17:00:00,0.00,0.083,0.109,0.130,0.245,36.10,32.33,27.29,26.42,0
2014-09-24 18:00:00,0.00,0.082,0.108,0.130,0.246,33.65,31.93,28.02,26.45,0
2014-09-24 19:00:00,0.00,0.081,0.107,0.130,0.245,31.10,30.88,28.47,26.52,0
2014-09-24 20:00:00,0.00,0.080,0.107,0.129,0.245,28.24,29.33,28.60,26.61,0
2014-09-24 21:00:00,0.00,0.080,0.107,0.129,0.245,26.44,27.98,28.45,26.72,0
2014-09-24 22:00:00,0.00,0.080,0.106,0.129,0.245,25.14,26.88,28.15,26.84,0
2014-09-24 23:00:00,0.00,0.080,0.106,0.128,0.244,23.80,25.88,27.76,26.92,0
2014-09-25 00:00:00,0.00,0.080,0.106,0.128,0.244,22.60,24.89,27.34,27.00,0
2014-09-25 01:00:00,0.00,0.080,0.106,0.128,0.244,21.81,24.07,26.89,27.04,0
2014-09-25 02:00:00,0.00,0.080,0.106,0.128,0.243,21.36,23.48,26.44,27.05,0
2014-09-25 03:00:00,0.00,0.080,0.105,0.128,0.243,21.00,23.03,26.03,27.04,0
2014-09-25 04:00:00,0.00,0.080,0.105,0.127,0.244,20.57,22.60,25.66,27.00,0
2014-09-25 05:00:00,0.00,0.080,0.105,0.127,0.243,20.45,22.27,25.31,26.95,0
2014-09-25 06:00:00,0.00,0.080,0.105,0.127,0.242,20.47,22.11,25.00,26.88,0
2014-09-25 07:00:00,0.00,0.080,0.105,0.127,0.243,20.19,21.92,24.75,26.80,0
2014-09-25 08:00:00,0.00,0.081,0.105,0.127,0.243,19.58,21.54,24.51,26.71,0
2014-09-25 09:00:00,0.00,0.081,0.105,0.127,0.242,19.37,21.20,24.28,26.61,0
2014-09-25 10:00:00,0.00,0.081,0.105,0.127,0.242,20.86,21.53,24.03,26.53,0
2014-09-25 11:00:00,0.00,0.081,0.105,0.127,0.242,24.31,23.03,23.93,26.42,0
2014-09-25 12:00:00,0.00,0.081,0.105,0.126,0.242,26.98,24.90,24.06,26.33,0
2014-09-25 13:00:00,0.00,0.080,0.105,0.126,0.242,29.01,26.37,24.47,26.22,0
2014-09-25 14:00:00,0.00,0.080,0.105,0.126,0.242,32.10,28.19,25.02,26.15,0
2014-09-25 15:00:00,0.00,0.080,0.105,0.126,0.242,34.36,30.20,25.70,26.10,0
2014-09-25 16:00:00,0.00,0.079,0.105,0.125,0.241,35.15,31.25,26.51,26.08,0
