========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:18
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2022-07-27 11:00:00,0.00,0.151,0.156,0.182,0.181,31.83,31.90,32.43,31.13,262144
2022-07-27 12:00:00,0.00,0.153,0.157,0.182,0.181,33.09,32.40,32.36,31.13,262144
2022-07-27 13:00:00,0.00,0.155,0.158,0.182,0.181,34.67,33.18,32.42,31.13,262144
2022-07-27 14:00:00,0.00,0.156,0.159,0.182,0.181,36.37,34.17,32.63,31.12,262144
2022-07-27 15:00:00,0.00,0.158,0.160,0.183,0.181,37.88,35.23,32.97,31.11,262144
2022-07-27 16:00:00,0.00,0.159,0.161,0.183,0.181,38.90,36.18,33.44,31.10,262144
2022-07-27 17:00:00,0.00,0.159,0.162,0.184,0.181,39.51,36.91,33.91,31.08,262144
2022-07-27 18:00:00,0.00,0.158,0.162,0.184,0.181,39.67,37.38,34.39,31.06,262144
2022-07-27 19:00:00,0.00,0.158,0.162,0.185,0.181,39.38,37.61,34.80,31.05,262144
2022-07-27 20:00:00,0.00,0.156,0.161,0.185,0.181,38.63,37.53,35.10,31.03,262144
2022-07-27 21:00:00,0.00,0.155,0.161,0.185,0.181,37.68,37.20,35.29,31.03,262144
2022-07-27 22:00:00,0.00,0.154,0.160,0.185,0.181,36.79,36.74,35.33,31.02,262144
2022-07-27 23:00:00,0.00,0.153,0.159,0.185,0.181,36.01,36.25,35.28,31.03,262144
2022-07-28 00:00:00,0.00,0.152,0.159,0.185,0.181,35.30,35.76,35.16,31.04,262144
2022-07-28 01:00:00,0.00,0.152,0.158,0.185,0.181,34.67,35.29,34.98,31.06,262144
2022-07-28 02:00:00,0.00,0.151,0.157,0.184,0.181,34.10,34.84,34.78,31.07,262144
2022-07-28 03:00:00,0.00,0.151,0.157,0.184,0.181,33.57,34.41,34.56,31.09,262144
2022-07-28 04:00:00,0.00,0.150,0.156,0.184,0.181,33.03,34.00,34.33,31.11,262144
2022-07-28 05:00:00,0.00,0.149,0.156,0.183,0.181,32.50,33.57,34.08,31.14,262144
2022-07-28 06:00:00,0.00,0.149,0.155,0.183,0.181,32.00,33.15,33.83,31.16,262144
2022-07-28 07:00:00,0.00,0.148,0.155,0.183,0.181,31.53,32.74,33.57,31.17,262144
2022-07-28 08:00:00,0.00,0.148,0.154,0.182,0.181,31.14,32.36,33.30,31.19,262144
2022-07-28 09:00:00,0.00,0.148,0.154,0.182,0.181,30.99,32.06,33.04,31.20,262144
2022-07-28 10:00:00,0.00,0.149,0.154,0.182,0.181,31.25,31.94,32.79,31.21,262144
2022-07-28 11:00:00,0.00,0.150,0.155,0.181,0.181,32.03,32.11,32.61,31.22,262144
2022-07-28 12:00:00,0.00,0.151,0.156,0.181,0.181,33.25,32.58,32.52,31.22,262144
2022-07-28 13:00:00,0.00,0.153,0.157,0.182,0.181,34.80,33.34,32.58,31.22,262144
2022-07-28 14:00:00,0.00,0.155,0.158,0.182,0.181,36.42,34.31,32.78,31.21,262144
2022-07-28 15:00:00,0.00,0.156,0.159,0.182,0.181,37.91,35.32,33.12,31.20,262144
2022-07-28 16:00:00,0.00,0.157,0.160,0.183,0.181,39.07,36.28,33.56,31.19,262144
2022-07-28 17:00:00,0.00,0.157,0.161,0.184,0.181,39.70,37.04,34.04,31.16,262144
2022-07-28 18:00:00,0.00,0.157,0.161,0.184,0.180,39.85,37.54,34.52,31.14,131072
2022-07-28 19:00:00,0.00,0.156,0.161,0.185,0.180,39.48,37.73,34.93,31.13,131072
2022-07-28 20:00:00,0.00,0.155,0.160,0.185,0.180,38.72,37.64,35.22,31.11,131072
2022-07-28 21:00:00,0.00,0.154,0.160,0.185,0.180,37.80,37.31,35.39,31.10,131072
2022-07-28 22:00:00,0.00,0.153,0.159,0.185,0.180,36.92,36.86,35.44,31.12,131072
2022-07-28 23:00:00,0.00,0.152,0.158,0.185,0.180,36.13,36.36,35.39,31.11,131072
2022-07-29 00:00:00,0.00,0.151,0.158,0.185,0.180,35.41,35.87,35.27,31.13,131072
2022-07-29 01:00:00,0.00,0.150,0.157,0.184,0.180,34.75,35.39,35.09,31.13,131072
2022-07-29 02:00:00,0.00,0.150,0.156,0.184,0.181,34.11,34.92,34.89,31.16,0
2022-07-29 03:00:00,0.00,0.149,0.156,0.184,0.181,33.51,34.46,34.66,31.18,0
2022-07-29 04:00:00,0.00,0.149,0.155,0.183,0.181,32.97,34.01,34.40,31.20,0
2022-07-29 05:00:00,0.00,0.148,0.155,0.183,0.181,32.44,33.57,34.14,31.22,0
2022-07-29 06:00:00,0.00,0.148,0.154,0.183,0.181,31.93,33.14,33.88,31.24,0
2022-07-29 07:00:00,0.00,0.147,0.154,0.182,0.181,31.48,32.73,33.61,31.27,0
2022-07-29 08:00:00,0.00,0.147,0.153,0.182,0.181,31.08,32.35,33.34,31.27,0
2022-07-29 09:00:00,0.00,0.147,0.153,0.182,0.181,30.95,32.05,33.07,31.29,0
2022-07-29 10:00:00,0.00,0.147,0.153,0.181,0.181,31.22,31.94,32.82,31.30,0
2022-07-29 11:00:00,0.00,0.149,0.154,0.181,0.181,32.06,32.11,32.63,31.31,0
2022-07-29 12:00:00,0.00,0.150,0.155,0.181,0.181,33.38,32.64,32.55,31.30,0
2022-07-29 13:00:00,0.00,0.152,0.156,0.181,0.181,34.92,33.42,32.62,31.29,0
2022-07-29 14:00:00,0.00,0.154,0.157,0.181,0.181,36.60,34.40,32.82,31.28,0
2022-07-29 15:00:00,0.00,0.155,0.158,0.182,0.181,37.95,35.42,33.18,31.28,0
2022-07-29 16:00:00,0.00,0.156,0.159,0.183,0.180,39.01,36.32,33.62,31.26,0
2022-07-29 17:00:00,0.00,0.156,0.160,0.183,0.180,39.67,37.06,34.09,31.24,0
2022-07-29 18:00:00,0.00,0.156,0.160,0.184,0.180,39.80,37.54,34.56,31.22,0
2022-07-29 19:00:00,0.00,0.155,0.160,0.184,0.180,39.53,37.74,34.96,31.21,0
2022-07-29 20:00:00,0.00,0.154,0.159,0.184,0.180,38.79,37.68,35.27,31.19,0
2022-07-29 21:00:00,0.00,0.153,0.159,0.185,0.180,37.92,37.37,35.43,31.19,0
2022-07-29 22:00:00,0.00,0.152,0.158,0.185,0.180,37.04,36.92,35.50,31.17,0
2022-07-29 23:00:00,0.00,0.151,0.158,0.184,0.180,36.24,36.45,35.45,31.18,0
2022-07-30 00:00:00,0.00,0.150,0.157,0.184,0.180,35.51,35.96,35.32,31.19,0
2022-07-30 01:00:00,0.00,0.150,0.156,0.184,0.180,34.84,35.45,35.16,31.20,0
2022-07-30 02:00:00,0.00,0.149,0.156,0.184,0.180,34.22,35.00,34.96,31.22,0
2022-07-30 03:00:00,0.00,0.148,0.155,0.183,0.180,33.64,34.54,34.72,31.24,0
2022-07-30 04:00:00,0.00,0.148,0.155,0.183,0.180,33.11,34.11,34.48,31.27,0
2022-07-30 05:00:00,0.00,0.147,0.154,0.183,0.180,32.60,33.69,34.23,31.28,0
2022-07-30 06:00:00,0.00,0.147,0.154,0.182,0.181,32.12,33.27,33.96,31.31,131072
2022-07-30 07:00:00,0.00,0.146,0.153,0.182,0.181,31.66,32.87,33.70,31.33,131072
2022-07-30 08:00:00,0.00,0.146,0.153,0.182,0.181,31.28,32.50,33.43,31.34,131072
2022-07-30 09:00:00,0.00,0.146,0.153,0.181,0.181,31.10,32.18,33.17,31.36,131072
2022-07-30 10:00:00,0.00,0.146,0.153,0.181,0.181,31.30,32.05,32.93,31.37,131072
2022-07-30 11:00:00,0.00,0.147,0.153,0.181,0.181,31.99,32.19,32.73,31.37,131072
2022-07-30 12:00:00,0.00,0.149,0.154,0.181,0.181,33.14,32.61,32.64,31.37,131072
2022-07-30 13:00:00,0.00,0.151,0.155,0.181,0.181,34.61,33.31,32.67,31.36,131072
2022-07-30 14:00:00,0.00,0.152,0.156,0.181,0.180,36.21,34.22,32.85,31.36,0
2022-07-30 15:00:00,0.00,0.154,0.157,0.182,0.180,37.75,35.23,33.16,31.34,0
2022-07-30 16:00:00,0.00,0.155,0.158,0.182,0.180,38.94,36.21,33.58,31.32,0
2022-07-30 17:00:00,0.00,0.155,0.159,0.183,0.180,39.74,37.01,34.06,31.30,0
2022-07-30 18:00:00,0.00,0.155,0.159,0.184,0.180,40.07,37.59,34.53,31.29,0
2022-07-30 19:00:00,0.00,0.154,0.159,0.184,0.180,39.74,37.87,34.97,31.27,0
2022-07-30 20:00:00,0.00,0.153,0.159,0.184,0.180,38.95,37.78,35.29,31.26,0
2022-07-30 21:00:00,0.00,0.152,0.158,0.184,0.180,37.99,37.44,35.49,31.25,0
2022-07-30 22:00:00,0.00,0.151,0.157,0.184,0.180,37.03,36.97,35.55,31.24,0
2022-07-30 23:00:00,0.00,0.150,0.157,0.184,0.180,36.18,36.44,35.49,31.23,0
2022-07-31 00:00:00,0.00,0.149,0.156,0.184,0.180,35.47,35.94,35.37,31.25,0
2022-07-31 01:00:00,0.00,0.148,0.155,0.184,0.180,34.80,35.45,35.19,31.27,0
2022-07-31 02:00:00,0.00,0.148,0.155,0.184,0.180,34.12,34.97,34.97,31.29,0
2022-07-31 03:00:00,0.00,0.147,0.154,0.183,0.180,33.48,34.47,34.74,31.31,0
2022-07-31 04:00:00,0.00,0.146,0.154,0.183,0.180,32.91,34.00,34.48,31.32,0
2022-07-31 05:00:00,0.00,0.146,0.153,0.182,0.180,32.41,33.56,34.21,31.35,0
2022-07-31 06:00:00,0.00,0.145,0.153,0.182,0.180,31.93,33.14,33.93,31.37,0
2022-07-31 07:00:00,0.00,0.145,0.152,0.182,0.180,31.50,32.75,33.66,31.38,0
2022-07-31 08:00:00,0.00,0.145,0.152,0.181,0.181,31.15,32.37,33.38,31.40,131072
2022-07-31 09:00:00,0.00,0.145,0.152,0.181,0.181,31.01,32.08,33.12,31.41,131072
2022-07-31 10:00:00,0.00,0.145,0.152,0.181,0.180,31.24,31.97,32.88,31.42,262144
2022-07-31 11:00:00,0.00,0.146,0.152,0.180,0.180,31.97,32.13,32.68,31.42,262144
2022-07-31 12:00:00,0.00,0.148,0.153,0.180,0.180,33.10,32.55,32.60,31.42,262144
2022-07-31 13:00:00,0.00,0.150,0.154,0.181,0.180,34.57,33.26,32.63,31.41,262144
2022-07-31 14:00:00,0.00,0.151,0.155,0.181,0.180,36.18,34.18,32.81,31.41,262144
2022-07-31 15:00:00,0.00,0.153,0.156,0.181,0.180,37.68,35.17,33.13,31.40,262144
2022-07-31 16:00:00,0.00,0.154,0.157,0.182,0.180,38.89,36.15,33.54,31.38,262144
2022-07-31 17:00:00,0.00,0.154,0.158,0.182,0.180,39.69,36.95,34.02,31.35,262144
2022-07-31 18:00:00,0.00,0.154,0.158,0.183,0.180,39.95,37.52,34.50,31.33,262144
2022-07-31 19:00:00,0.00,0.153,0.158,0.183,0.180,39.53,37.75,34.92,31.31,262144
2022-07-31 20:00:00,0.00,0.152,0.158,0.184,0.180,38.70,37.63,35.24,31.29,262144
2022-07-31 21:00:00,0.00,0.151,0.157,0.184,0.180,37.70,37.27,35.41,31.28,262144
2022-07-31 22:00:00,0.00,0.149,0.156,0.184,0.180,36.73,36.78,35.46,31.28,262144
2022-07-31 23:00:00,0.00,0.149,0.156,0.184,0.180,35.88,36.26,35.39,31.28,262144
2022-08-01 00:00:00,0.00,0.148,0.155,0.183,0.180,35.17,35.73,35.25,31.29,262144
2022-08-01 01:00:00,0.00,0.147,0.154,0.183,0.180,34.51,35.24,35.05,31.30,262144
2022-08-01 02:00:00,0.00,0.147,0.154,0.183,0.180,33.91,34.76,34.84,31.32,262144
2022-08-01 03:00:00,0.00,0.146,0.153,0.182,0.180,33.34,34.31,34.60,31.33,262144
2022-08-01 04:00:00,0.00,0.145,0.153,0.182,0.180,32.80,33.87,34.35,31.35,262144
2022-08-01 05:00:00,0.00,0.145,0.152,0.182,0.180,32.30,33.44,34.09,31.37,262144
2022-08-01 06:00:00,0.00,0.145,0.152,0.181,0.180,31.82,33.03,33.82,31.40,262144
2022-08-01 07:00:00,0.00,0.144,0.151,0.181,0.180,31.36,32.63,33.55,31.41,262144
2022-08-01 08:00:00,0.00,0.144,0.151,0.181,0.180,30.97,32.25,33.28,31.42,262144
2022-08-01 09:00:00,0.00,0.144,0.150,0.180,0.180,30.81,31.95,33.02,31.43,262144
2022-08-01 10:00:00,0.00,0.144,0.151,0.180,0.180,31.09,31.82,32.77,31.43,262144
2022-08-01 11:00:00,0.00,0.146,0.151,0.180,0.180,31.94,32.01,32.58,31.44,262144
2022-08-01 12:00:00,0.00,0.147,0.152,0.180,0.180,33.30,32.53,32.49,31.42,262144
2022-08-01 13:00:00,0.00,0.149,0.153,0.180,0.180,34.94,33.35,32.57,31.42,262144
2022-08-01 14:00:00,0.00,0.150,0.154,0.180,0.180,36.33,34.28,32.78,31.41,262144
2022-08-01 15:00:00,0.00,0.151,0.155,0.181,0.180,37.49,35.15,33.12,31.39,262144
2022-08-01 16:00:00,0.00,0.152,0.156,0.182,0.180,38.44,35.95,33.52,31.38,262144
2022-08-01 17:00:00,0.00,0.153,0.157,0.182,0.180,39.10,36.62,33.93,31.36,262144
2022-08-01 18:00:00,0.00,0.153,0.157,0.183,0.180,39.46,37.14,34.36,31.34,262144
2022-08-01 19:00:00,0.00,0.152,0.157,0.183,0.180,39.11,37.38,34.73,31.32,262144
2022-08-01 20:00:00,0.00,0.151,0.156,0.183,0.180,38.32,37.28,35.03,31.30,262144
2022-08-01 21:00:00,0.00,0.149,0.156,0.183,0.180,37.39,36.94,35.20,31.29,262144
2022-08-01 22:00:00,0.00,0.148,0.155,0.183,0.180,36.47,36.49,35.24,31.29,262144
2022-08-01 23:00:00,0.00,0.147,0.154,0.183,0.180,35.64,35.98,35.17,31.28,262144
2022-08-02 00:00:00,0.00,0.147,0.154,0.183,0.180,34.94,35.49,35.04,31.29,262144
2022-08-02 01:00:00,0.00,0.146,0.153,0.183,0.180,34.35,35.02,34.86,31.30,262144
2022-08-02 02:00:00,0.00,0.146,0.153,0.182,0.180,33.80,34.58,34.65,31.31,262144
2022-08-02 03:00:00,0.00,0.145,0.152,0.182,0.180,33.29,34.17,34.43,31.33,262144
2022-08-02 04:00:00,0.00,0.145,0.152,0.181,0.180,32.78,33.76,34.19,31.35,262144
2022-08-02 05:00:00,0.00,0.144,0.151,0.181,0.180,32.28,33.35,33.95,31.36,262144
2022-08-02 06:00:00,0.00,0.144,0.151,0.181,0.180,31.80,32.95,33.70,31.38,262144
2022-08-02 07:00:00,0.00,0.143,0.150,0.181,0.180,31.34,32.57,33.44,31.39,262144
2022-08-02 08:00:00,0.00,0.143,0.150,0.180,0.180,30.97,32.20,33.19,31.40,262144
2022-08-02 09:00:00,0.00,0.143,0.150,0.180,0.180,30.82,31.91,32.93,31.41,262144
2022-08-02 10:00:00,0.00,0.143,0.150,0.180,0.180,31.05,31.78,32.70,31.42,262144
2022-08-02 11:00:00,0.00,0.145,0.150,0.180,0.180,31.79,31.94,32.51,31.41,262144
2022-08-02 12:00:00,0.00,0.146,0.151,0.179,0.180,32.94,32.38,32.42,31.42,262144
2022-08-02 13:00:00,0.00,0.148,0.152,0.180,0.180,34.34,33.07,32.47,31.40,262144
2022-08-02 14:00:00,0.00,0.149,0.153,0.180,0.180,35.84,33.95,32.64,31.39,262144
2022-08-02 15:00:00,0.00,0.151,0.154,0.180,0.180,37.22,34.88,32.94,31.37,262144
2022-08-02 16:00:00,0.00,0.151,0.155,0.181,0.180,38.29,35.77,33.35,31.36,262144
2022-08-02 17:00:00,0.00,0.152,0.156,0.182,0.180,39.04,36.53,33.78,31.34,262144
2022-08-02 18:00:00,0.00,0.152,0.156,0.182,0.180,39.33,37.07,34.23,31.32,262144
2022-08-02 19:00:00,0.00,0.151,0.156,0.183,0.180,38.97,37.31,34.62,31.29,262144
2022-08-02 20:00:00,0.00,0.150,0.156,0.183,0.180,38.22,37.21,34.93,31.28,262144
2022-08-02 21:00:00,0.00,0.149,0.155,0.183,0.180,37.35,36.91,35.11,31.27,262144
2022-08-02 22:00:00,0.00,0.148,0.154,0.183,0.180,36.48,36.47,35.15,31.25,262144
2022-08-02 23:00:00,0.00,0.147,0.154,0.183,0.180,35.75,36.00,35.11,31.25,262144
2022-08-03 00:00:00,0.00,0.146,0.153,0.183,0.180,35.12,35.56,34.99,31.27,262144
2022-08-03 01:00:00,0.00,0.146,0.153,0.182,0.180,34.52,35.12,34.83,31.27,262144
2022-08-03 02:00:00,0.00,0.145,0.152,0.182,0.180,33.92,34.69,34.65,31.29,262144
2022-08-03 03:00:00,0.00,0.144,0.152,0.182,0.180,33.34,34.24,34.43,31.30,262144
2022-08-03 04:00:00,0.00,0.144,0.151,0.181,0.180,32.78,33.81,34.20,31.31,262144
2022-08-03 05:00:00,0.00,0.143,0.151,0.181,0.180,32.24,33.37,33.96,31.34,262144
2022-08-03 06:00:00,0.00,0.143,0.150,0.181,0.180,31.75,32.95,33.70,31.35,262144
2022-08-03 07:00:00,0.00,0.143,0.150,0.180,0.180,31.36,32.56,33.44,31.36,262144
2022-08-03 08:00:00,0.00,0.143,0.149,0.180,0.180,31.07,32.23,33.17,31.38,262144
2022-08-03 09:00:00,0.00,0.143,0.149,0.180,0.180,31.00,31.98,32.93,31.39,262144
2022-08-03 10:00:00,0.00,0.143,0.149,0.179,0.180,31.28,31.90,32.70,31.39,262144
2022-08-03 11:00:00,0.00,0.144,0.150,0.179,0.180,32.00,32.06,32.53,31.40,262144
2022-08-03 12:00:00,0.00,0.145,0.151,0.179,0.180,33.13,32.51,32.46,31.39,262144
2022-08-03 13:00:00,0.00,0.147,0.152,0.179,0.180,34.54,33.20,32.52,31.38,262144
2022-08-03 14:00:00,0.00,0.149,0.153,0.180,0.180,36.03,34.06,32.69,31.39,262144
2022-08-03 15:00:00,0.00,0.150,0.154,0.180,0.180,37.39,34.98,33.00,31.36,262144
2022-08-03 16:00:00,0.00,0.151,0.155,0.181,0.180,38.51,35.87,33.39,31.35,262144
2022-08-03 17:00:00,0.00,0.151,0.155,0.181,0.180,39.25,36.65,33.84,31.32,262144
2022-08-03 18:00:00,0.00,0.151,0.155,0.182,0.180,39.53,37.17,34.28,31.30,262144
2022-08-03 19:00:00,0.00,0.150,0.155,0.182,0.179,39.18,37.43,34.69,31.28,131072
2022-08-03 20:00:00,0.00,0.149,0.155,0.183,0.179,38.43,37.33,34.99,31.27,131072
2022-08-03 21:00:00,0.00,0.148,0.155,0.183,0.179,37.56,37.02,35.17,31.25,131072
2022-08-03 22:00:00,0.00,0.147,0.154,0.183,0.179,36.74,36.62,35.23,31.26,131072
2022-08-03 23:00:00,0.00,0.147,0.154,0.183,0.180,36.04,36.18,35.19,31.26,0
2022-08-04 00:00:00,0.00,0.146,0.153,0.182,0.180,35.41,35.74,35.08,31.24,0
2022-08-04 01:00:00,0.00,0.145,0.152,0.182,0.180,34.79,35.32,34.93,31.28,0
2022-08-04 02:00:00,0.00,0.145,0.152,0.182,0.180,34.19,34.89,34.77,31.28,0
2022-08-04 03:00:00,0.00,0.144,0.151,0.182,0.180,33.60,34.44,34.56,31.30,0
2022-08-04 04:00:00,0.00,0.143,0.151,0.181,0.180,33.07,34.01,34.33,31.33,0
2022-08-04 05:00:00,0.00,0.143,0.150,0.181,0.180,32.55,33.60,34.09,31.34,0
2022-08-04 06:00:00,0.00,0.143,0.150,0.181,0.180,32.06,33.19,33.84,31.36,0
2022-08-04 07:00:00,0.00,0.142,0.149,0.180,0.180,31.60,32.80,33.59,31.38,0
2022-08-04 08:00:00,0.00,0.142,0.149,0.180,0.180,31.23,32.42,33.32,31.39,0
2022-08-04 09:00:00,0.00,0.142,0.149,0.179,0.180,31.08,32.13,33.08,31.41,0
2022-08-04 10:00:00,0.00,0.142,0.149,0.179,0.180,31.28,32.01,32.84,31.41,0
2022-08-04 11:00:00,0.00,0.143,0.149,0.179,0.180,31.97,32.12,32.66,31.41,0
2022-08-04 12:00:00,0.00,0.145,0.150,0.179,0.180,33.13,32.55,32.57,31.41,0
2022-08-04 13:00:00,0.00,0.147,0.151,0.179,0.180,34.60,33.25,32.59,31.42,0
2022-08-04 14:00:00,0.00,0.148,0.152,0.179,0.180,36.18,34.15,32.76,31.41,0
2022-08-04 15:00:00,0.00,0.150,0.153,0.180,0.180,37.65,35.12,33.07,31.39,0
2022-08-04 16:00:00,0.00,0.151,0.154,0.180,0.179,38.85,36.08,33.48,31.38,131072
2022-08-04 17:00:00,0.00,0.151,0.155,0.181,0.179,39.67,36.88,33.95,31.37,131072
2022-08-04 18:00:00,0.00,0.151,0.155,0.182,0.179,39.89,37.45,34.42,31.34,131072
2022-08-04 19:00:00,0.00,0.150,0.155,0.182,0.179,39.44,37.67,34.84,31.32,131072
2022-08-04 20:00:00,0.00,0.149,0.155,0.182,0.179,38.58,37.52,35.15,31.31,131072
2022-08-04 21:00:00,0.00,0.148,0.154,0.183,0.179,37.63,37.17,35.34,31.30,131072
2022-08-04 22:00:00,0.00,0.147,0.154,0.183,0.179,36.77,36.71,35.37,31.29,131072
2022-08-04 23:00:00,0.00,0.146,0.153,0.182,0.179,36.05,36.24,35.32,31.29,131072
2022-08-05 00:00:00,0.00,0.145,0.153,0.182,0.179,35.40,35.79,35.19,31.30,131072
2022-08-05 01:00:00,0.00,0.144,0.152,0.182,0.179,34.80,35.36,35.03,31.31,0
2022-08-05 02:00:00,0.00,0.144,0.152,0.182,0.179,34.23,34.93,34.84,31.33,0
2022-08-05 03:00:00,0.00,0.143,0.151,0.181,0.179,33.68,34.50,34.63,31.35,0
2022-08-05 04:00:00,0.00,0.143,0.151,0.181,0.180,33.18,34.10,34.41,31.38,131072
2022-08-05 05:00:00,0.00,0.142,0.150,0.181,0.180,32.67,33.70,34.17,31.38,131072
2022-08-05 06:00:00,0.00,0.142,0.150,0.181,0.180,32.19,33.30,33.93,31.41,131072
2022-08-05 07:00:00,0.00,0.142,0.149,0.180,0.180,31.72,32.92,33.68,31.43,131072
2022-08-05 08:00:00,0.00,0.141,0.149,0.180,0.180,31.33,32.55,33.43,31.44,131072
2022-08-05 09:00:00,0.00,0.141,0.149,0.180,0.180,31.09,32.23,33.18,31.45,131072
2022-08-05 10:00:00,0.00,0.142,0.148,0.179,0.180,31.24,32.05,32.93,31.46,131072
2022-08-05 11:00:00,0.00,0.143,0.149,0.179,0.180,31.94,32.15,32.73,31.46,131072
2022-08-05 12:00:00,0.00,0.144,0.150,0.179,0.180,33.18,32.58,32.63,31.46,131072
2022-08-05 13:00:00,0.00,0.146,0.151,0.179,0.179,34.75,33.31,32.66,31.47,0
2022-08-05 14:00:00,0.00,0.148,0.152,0.180,0.179,36.45,34.26,32.83,31.44,0
2022-08-05 15:00:00,0.00,0.150,0.153,0.180,0.179,38.05,35.31,33.17,31.44,0
2022-08-05 16:00:00,0.00,0.151,0.154,0.181,0.179,39.34,36.31,33.61,31.42,0
2022-08-05 17:00:00,0.00,0.151,0.155,0.182,0.179,40.19,37.17,34.10,31.41,0
2022-08-05 18:00:00,0.00,0.151,0.155,0.182,0.179,40.50,37.75,34.60,31.40,0
2022-08-05 19:00:00,0.00,0.150,0.155,0.183,0.179,40.09,38.01,35.07,31.37,0
2022-08-05 20:00:00,0.00,0.149,0.155,0.183,0.179,39.14,37.86,35.41,31.36,0
2022-08-05 21:00:00,0.00,0.147,0.154,0.183,0.179,38.08,37.48,35.60,31.35,0
2022-08-05 22:00:00,0.00,0.146,0.153,0.183,0.179,37.06,36.97,35.65,31.35,0
2022-08-05 23:00:00,0.00,0.145,0.153,0.183,0.179,36.21,36.45,35.56,31.34,0
2022-08-06 00:00:00,0.00,0.145,0.152,0.183,0.179,35.48,35.96,35.42,31.35,0
2022-08-06 01:00:00,0.00,0.144,0.151,0.182,0.179,34.78,35.45,35.23,31.38,0
2022-08-06 02:00:00,0.00,0.143,0.151,0.182,0.179,34.13,34.97,35.02,31.39,0
2022-08-06 03:00:00,0.00,0.143,0.150,0.182,0.179,33.54,34.50,34.78,31.40,0
2022-08-06 04:00:00,0.00,0.142,0.150,0.181,0.179,32.99,34.04,34.51,31.43,0
2022-08-06 05:00:00,0.00,0.142,0.149,0.181,0.179,32.52,33.63,34.25,31.45,0
2022-08-06 06:00:00,0.00,0.141,0.149,0.181,0.179,32.15,33.25,33.98,31.47,0
2022-08-06 07:00:00,0.00,0.141,0.149,0.180,0.180,31.84,32.92,33.72,31.51,131072
2022-08-06 08:00:00,0.00,0.141,0.148,0.180,0.180,31.59,32.63,33.48,31.50,131072
2022-08-06 09:00:00,0.00,0.141,0.148,0.180,0.180,31.53,32.40,33.24,31.52,131072
2022-08-06 10:00:00,0.00,0.142,0.148,0.179,0.180,31.90,32.35,33.04,31.53,131072
2022-08-06 11:00:00,0.00,0.143,0.149,0.179,0.179,32.69,32.57,32.89,31.54,262144
2022-08-06 12:00:00,0.00,0.144,0.149,0.179,0.179,33.73,33.02,32.84,31.52,262144
2022-08-06 13:00:00,0.00,0.146,0.150,0.179,0.179,34.99,33.62,32.90,31.52,262144
2022-08-06 14:00:00,0.00,0.147,0.151,0.180,0.179,36.32,34.39,33.08,31.50,262144
2022-08-06 15:00:00,0.00,0.148,0.152,0.180,0.179,37.50,35.20,33.36,31.50,262144
2022-08-06 16:00:00,0.00,0.149,0.153,0.181,0.179,38.49,35.96,33.71,31.50,262144
2022-08-06 17:00:00,0.00,0.149,0.153,0.181,0.179,39.06,36.59,34.09,31.47,262144
2022-08-06 18:00:00,0.00,0.149,0.153,0.182,0.179,38.93,36.95,34.48,31.45,262144
2022-08-06 19:00:00,0.00,0.148,0.153,0.182,0.179,38.57,37.03,34.81,31.44,262144
2022-08-06 20:00:00,0.00,0.147,0.153,0.182,0.179,37.83,36.89,35.03,31.42,262144
2022-08-06 21:00:00,0.00,0.146,0.152,0.182,0.179,36.96,36.56,35.13,31.42,262144
2022-08-06 22:00:00,0.00,0.145,0.152,0.182,0.179,36.09,36.13,35.13,31.41,262144
2022-08-06 23:00:00,0.00,0.144,0.151,0.182,0.179,35.29,35.64,35.05,31.41,262144
2022-08-07 00:00:00,0.00,0.143,0.151,0.182,0.179,34.59,35.16,34.91,31.41,262144
2022-08-07 01:00:00,0.00,0.143,0.150,0.181,0.179,33.98,34.71,34.72,31.42,262144
2022-08-07 02:00:00,0.00,0.142,0.150,0.181,0.179,33.39,34.27,34.50,31.45,262144
2022-08-07 03:00:00,0.00,0.142,0.149,0.181,0.179,32.85,33.84,34.26,31.44,262144
2022-08-07 04:00:00,0.00,0.141,0.149,0.180,0.179,32.34,33.43,34.02,31.47,262144
2022-08-07 05:00:00,0.00,0.141,0.148,0.180,0.179,31.88,33.02,33.76,31.48,262144
2022-08-07 06:00:00,0.00,0.140,0.148,0.179,0.179,31.43,32.63,33.50,31.49,262144
2022-08-07 07:00:00,0.00,0.140,0.147,0.179,0.179,31.01,32.28,33.24,31.49,262144
2022-08-07 08:00:00,0.00,0.140,0.147,0.179,0.179,30.71,31.93,32.99,31.51,262144
2022-08-07 09:00:00,0.00,0.140,0.147,0.178,0.179,30.66,31.69,32.73,31.51,262144
2022-08-07 10:00:00,0.00,0.141,0.147,0.178,0.179,31.01,31.61,32.51,31.51,262144
2022-08-07 11:00:00,0.00,0.142,0.147,0.178,0.179,31.82,31.81,32.35,31.51,262144
2022-08-07 12:00:00,0.00,0.143,0.148,0.178,0.179,33.07,32.30,32.29,31.51,262144
2022-08-07 13:00:00,0.00,0.145,0.149,0.178,0.179,34.54,33.04,32.35,31.49,262144
2022-08-07 14:00:00,0.00,0.147,0.150,0.178,0.179,36.11,33.94,32.56,31.47,262144
