========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:24
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2016-09-10 03:00:00,0.00,0.175,0.192,0.175,0.165,26.77,28.36,28.71,27.03,0
2016-09-10 04:00:00,0.00,0.175,0.192,0.175,0.165,26.33,27.97,28.54,27.04,0
2016-09-10 05:00:00,0.00,0.174,0.191,0.175,0.165,26.03,27.64,28.34,27.06,0
2016-09-10 06:00:00,0.00,0.174,0.191,0.174,0.166,25.82,27.36,28.16,27.07,0
2016-09-10 07:00:00,0.00,0.174,0.190,0.174,0.166,25.54,27.11,27.98,27.09,0
2016-09-10 08:00:00,0.00,0.173,0.190,0.174,0.166,25.36,26.87,27.82,27.10,0
2016-09-10 09:00:00,0.00,0.173,0.190,0.174,0.166,25.14,26.66,27.65,27.11,0
2016-09-10 10:00:00,0.00,0.172,0.190,0.174,0.166,25.22,26.48,27.50,27.12,0
2016-09-10 11:00:00,0.00,0.173,0.190,0.174,0.166,25.38,26.40,27.36,27.12,0
2016-09-10 12:00:00,0.00,0.173,0.189,0.173,0.165,25.72,26.38,27.25,27.13,0
2016-09-10 13:00:00,0.00,0.174,0.189,0.173,0.165,26.64,26.50,27.16,27.13,0
2016-09-10 14:00:00,0.00,0.175,0.188,0.173,0.164,28.15,26.91,27.10,27.12,0
2016-09-10 15:00:00,0.00,0.176,0.189,0.172,0.164,31.24,27.79,27.16,27.12,0
2016-09-10 16:00:00,0.00,0.179,0.189,0.172,0.163,34.18,29.14,27.36,27.11,536879104
2016-09-10 17:00:00,0.00,0.181,0.190,0.172,0.163,35.77,30.50,27.72,27.10,536879104
2016-09-10 18:00:00,0.00,0.182,0.191,0.172,0.163,35.99,31.58,28.17,27.09,8192
2016-09-10 19:00:00,0.00,0.181,0.191,0.172,0.162,34.24,32.03,28.62,27.09,139264
2016-09-10 20:00:00,0.00,0.178,0.191,0.172,0.163,32.29,31.75,29.00,27.08,0
2016-09-10 21:00:00,0.00,0.176,0.191,0.172,0.163,30.63,31.17,29.21,27.06,0
2016-09-10 22:00:00,0.00,0.175,0.190,0.172,0.163,29.36,30.47,29.26,27.06,0
2016-09-10 23:00:00,0.00,0.173,0.189,0.172,0.163,28.37,29.82,29.21,27.06,0
2016-09-11 00:00:00,0.00,0.172,0.189,0.172,0.163,27.56,29.22,29.08,27.06,0
2016-09-11 01:00:00,0.00,0.171,0.188,0.172,0.163,26.88,28.68,28.91,27.06,0
2016-09-11 02:00:00,0.00,0.171,0.188,0.171,0.163,26.29,28.19,28.70,27.07,0
2016-09-11 03:00:00,0.00,0.170,0.187,0.171,0.163,25.79,27.76,28.50,27.09,0
2016-09-11 04:00:00,0.00,0.169,0.186,0.171,0.163,25.32,27.35,28.28,27.09,0
2016-09-11 05:00:00,0.00,0.169,0.186,0.170,0.163,24.85,26.97,28.06,27.11,0
2016-09-11 06:00:00,0.00,0.168,0.186,0.170,0.163,24.44,26.61,27.84,27.11,0
2016-09-11 07:00:00,0.00,0.167,0.185,0.170,0.163,24.09,26.26,27.64,27.13,0
2016-09-11 08:00:00,0.00,0.167,0.185,0.170,0.163,23.88,25.96,27.42,27.13,0
2016-09-11 09:00:00,0.00,0.167,0.185,0.169,0.163,23.72,25.72,27.24,27.14,0
2016-09-11 10:00:00,0.00,0.167,0.184,0.169,0.163,23.67,25.51,27.04,27.15,0
2016-09-11 11:00:00,0.00,0.167,0.184,0.169,0.163,23.91,25.36,26.85,27.15,0
2016-09-11 12:00:00,0.00,0.167,0.184,0.169,0.163,24.76,25.38,26.71,27.14,0
2016-09-11 13:00:00,0.00,0.168,0.183,0.168,0.162,26.09,25.66,26.61,27.13,0
2016-09-11 14:00:00,0.00,0.170,0.184,0.168,0.162,27.49,26.21,26.56,27.12,0
2016-09-11 15:00:00,0.00,0.171,0.184,0.167,0.161,29.69,27.09,26.63,27.11,0
2016-09-11 16:00:00,0.00,0.173,0.184,0.167,0.161,31.57,28.12,26.83,27.11,0
2016-09-11 17:00:00,0.00,0.175,0.185,0.167,0.160,33.90,29.21,27.12,27.09,0
2016-09-11 18:00:00,0.00,0.177,0.186,0.166,0.160,34.70,30.36,27.49,27.07,536870912
2016-09-11 19:00:00,0.00,0.176,0.187,0.167,0.160,33.66,30.97,27.91,27.06,0
2016-09-11 20:00:00,0.00,0.175,0.187,0.167,0.160,31.97,30.98,28.31,27.04,0
2016-09-11 21:00:00,0.00,0.173,0.186,0.167,0.160,30.41,30.57,28.56,27.03,131072
2016-09-11 22:00:00,0.00,0.171,0.186,0.168,0.160,29.17,30.01,28.68,27.01,0
2016-09-11 23:00:00,0.00,0.170,0.185,0.168,0.160,28.19,29.43,28.67,27.00,0
2016-09-12 00:00:00,0.00,0.169,0.185,0.167,0.160,27.38,28.88,28.58,27.01,0
2016-09-12 01:00:00,0.00,0.168,0.184,0.167,0.160,26.69,28.37,28.45,27.00,0
2016-09-12 02:00:00,0.00,0.167,0.184,0.167,0.160,26.09,27.91,28.29,27.00,0
2016-09-12 03:00:00,0.00,0.166,0.183,0.166,0.160,25.57,27.48,28.12,27.01,0
2016-09-12 04:00:00,0.00,0.165,0.182,0.166,0.160,25.10,27.08,27.91,27.02,0
2016-09-12 05:00:00,0.00,0.165,0.182,0.166,0.160,24.67,26.72,27.72,27.02,0
2016-09-12 06:00:00,0.00,0.164,0.182,0.166,0.160,24.28,26.37,27.52,27.02,0
2016-09-12 07:00:00,0.00,0.164,0.181,0.166,0.160,23.90,26.05,27.32,27.04,0
2016-09-12 08:00:00,0.00,0.163,0.181,0.165,0.160,23.56,25.72,27.14,27.04,0
2016-09-12 09:00:00,0.00,0.163,0.181,0.165,0.160,23.35,25.44,26.93,27.05,0
2016-09-12 10:00:00,0.00,0.163,0.180,0.165,0.160,23.43,25.22,26.74,27.05,0
2016-09-12 11:00:00,0.00,0.163,0.180,0.165,0.160,23.86,25.11,26.59,27.04,0
2016-09-12 12:00:00,0.00,0.164,0.180,0.164,0.160,24.76,25.19,26.44,27.04,0
2016-09-12 13:00:00,0.00,0.165,0.180,0.164,0.159,26.19,25.51,26.34,27.02,0
2016-09-12 14:00:00,0.00,0.167,0.180,0.163,0.159,27.96,26.15,26.32,27.02,0
2016-09-12 15:00:00,0.00,0.168,0.180,0.163,0.158,30.39,27.17,26.41,27.00,0
2016-09-12 16:00:00,0.00,0.170,0.181,0.163,0.158,32.04,28.34,26.65,26.99,0
2016-09-12 17:00:00,0.00,0.171,0.182,0.163,0.158,32.75,29.33,27.00,26.97,0
2016-09-12 18:00:00,0.00,0.171,0.182,0.163,0.157,32.57,29.91,27.37,26.97,0
2016-09-12 19:00:00,0.00,0.172,0.183,0.163,0.157,32.33,30.24,27.73,26.94,0
2016-09-12 20:00:00,0.00,0.170,0.183,0.163,0.157,31.16,30.27,28.04,26.93,0
2016-09-12 21:00:00,0.00,0.169,0.183,0.163,0.157,29.88,29.96,28.24,26.91,0
2016-09-12 22:00:00,0.00,0.168,0.182,0.163,0.157,28.79,29.50,28.33,26.91,0
2016-09-12 23:00:00,0.00,0.166,0.182,0.163,0.157,27.92,29.00,28.33,26.89,0
2016-09-13 00:00:00,0.00,0.165,0.181,0.163,0.157,27.22,28.53,28.26,26.90,0
2016-09-13 01:00:00,0.00,0.165,0.181,0.163,0.158,26.68,28.09,28.15,26.89,0
2016-09-13 02:00:00,0.00,0.164,0.180,0.163,0.158,26.22,27.71,28.02,26.89,0
2016-09-13 03:00:00,0.00,0.163,0.180,0.162,0.158,25.80,27.36,27.85,26.90,0
2016-09-13 04:00:00,0.00,0.163,0.179,0.163,0.158,25.42,27.03,27.70,26.90,0
2016-09-13 05:00:00,0.00,0.163,0.179,0.162,0.158,25.11,26.73,27.53,26.91,0
2016-09-13 06:00:00,0.00,0.162,0.179,0.162,0.158,25.00,26.47,27.37,26.91,0
2016-09-13 07:00:00,0.00,0.162,0.179,0.162,0.158,25.00,26.30,27.21,26.92,0
2016-09-13 08:00:00,0.00,0.162,0.178,0.162,0.158,25.01,26.16,27.07,26.93,0
2016-09-13 09:00:00,0.00,0.162,0.178,0.161,0.158,25.08,26.08,26.94,26.93,0
2016-09-13 10:00:00,0.00,0.162,0.178,0.161,0.158,25.28,26.03,26.83,26.93,0
2016-09-13 11:00:00,0.00,0.162,0.178,0.161,0.157,25.67,26.06,26.75,26.93,0
2016-09-13 12:00:00,0.00,0.163,0.178,0.161,0.157,26.40,26.22,26.68,26.92,0
2016-09-13 13:00:00,0.00,0.164,0.178,0.161,0.157,27.32,26.50,26.65,26.92,0
2016-09-13 14:00:00,0.00,0.164,0.178,0.161,0.156,28.25,26.92,26.68,26.91,0
2016-09-13 15:00:00,0.00,0.165,0.179,0.160,0.156,29.42,27.41,26.76,26.91,0
2016-09-13 16:00:00,0.00,0.167,0.179,0.160,0.156,31.59,28.10,26.91,26.88,0
2016-09-13 17:00:00,0.00,0.169,0.179,0.160,0.155,33.41,29.10,27.11,26.88,536870912
2016-09-13 18:00:00,0.00,0.170,0.180,0.160,0.155,33.39,29.97,27.42,26.86,536870912
2016-09-13 19:00:00,0.00,0.169,0.180,0.160,0.155,32.28,30.33,27.77,26.86,33554432
2016-09-13 20:00:00,0.00,0.168,0.180,0.160,0.155,31.26,30.23,28.05,26.84,131072
2016-09-13 21:00:00,0.00,0.166,0.180,0.160,0.155,30.04,29.94,28.24,26.83,0
2016-09-13 22:00:00,0.00,0.165,0.180,0.160,0.155,29.07,29.51,28.32,26.82,0
2016-09-13 23:00:00,0.00,0.164,0.179,0.160,0.155,28.28,29.05,28.32,26.82,0
2016-09-14 00:00:00,0.00,0.163,0.179,0.160,0.155,27.65,28.62,28.27,26.82,0
2016-09-14 01:00:00,0.00,0.163,0.178,0.160,0.155,27.10,28.21,28.17,26.82,0
2016-09-14 02:00:00,0.00,0.162,0.178,0.160,0.155,26.76,27.86,28.04,26.82,0
2016-09-14 03:00:00,0.00,0.162,0.177,0.160,0.155,26.51,27.58,27.91,26.83,0
2016-09-14 04:00:00,0.00,0.161,0.177,0.160,0.155,26.27,27.33,27.77,26.84,0
2016-09-14 05:00:00,0.00,0.161,0.177,0.159,0.155,26.04,27.12,27.63,26.84,0
2016-09-14 06:00:00,0.00,0.161,0.177,0.159,0.155,25.71,26.92,27.51,26.85,0
2016-09-14 07:00:00,0.00,0.160,0.177,0.159,0.155,25.58,26.70,27.38,26.85,0
2016-09-14 08:00:00,0.00,0.160,0.176,0.159,0.155,25.50,26.54,27.25,26.85,0
2016-09-14 09:00:00,0.00,0.160,0.176,0.159,0.155,25.50,26.41,27.13,26.86,0
2016-09-14 10:00:00,0.00,0.160,0.176,0.159,0.155,25.74,26.35,27.03,26.86,0
2016-09-14 11:00:00,0.00,0.161,0.176,0.158,0.155,26.16,26.39,26.94,26.86,0
2016-09-14 12:00:00,0.00,0.161,0.176,0.158,0.154,26.90,26.52,26.88,26.86,0
2016-09-14 13:00:00,0.00,0.162,0.176,0.158,0.154,27.82,26.81,26.85,26.86,0
2016-09-14 14:00:00,0.00,0.163,0.176,0.158,0.154,29.27,27.30,26.89,26.85,0
2016-09-14 15:00:00,0.00,0.164,0.177,0.157,0.153,30.40,28.02,26.98,26.84,0
2016-09-14 16:00:00,0.00,0.166,0.177,0.157,0.153,32.37,28.76,27.19,26.83,0
2016-09-14 17:00:00,0.00,0.168,0.177,0.157,0.152,34.79,29.84,27.45,26.83,536870912
2016-09-14 18:00:00,0.00,0.169,0.178,0.157,0.152,34.91,30.93,27.80,26.82,536870912
2016-09-14 19:00:00,0.00,0.168,0.179,0.157,0.152,33.73,31.31,28.21,26.82,0
2016-09-14 20:00:00,0.00,0.167,0.179,0.158,0.152,32.35,31.20,28.54,26.80,0
2016-09-14 21:00:00,0.00,0.165,0.178,0.158,0.152,31.01,30.81,28.76,26.80,0
2016-09-14 22:00:00,0.00,0.164,0.178,0.158,0.152,29.94,30.32,28.86,26.79,0
2016-09-14 23:00:00,0.00,0.163,0.178,0.158,0.152,29.08,29.82,28.86,26.79,0
2016-09-15 00:00:00,0.00,0.162,0.177,0.158,0.152,28.35,29.34,28.80,26.79,0
2016-09-15 01:00:00,0.00,0.161,0.176,0.158,0.152,27.73,28.90,28.67,26.80,0
2016-09-15 02:00:00,0.00,0.160,0.176,0.157,0.152,27.18,28.48,28.54,26.81,0
2016-09-15 03:00:00,0.00,0.160,0.176,0.157,0.152,26.68,28.09,28.38,26.83,0
2016-09-15 04:00:00,0.00,0.159,0.175,0.157,0.152,26.21,27.73,28.22,26.83,0
2016-09-15 05:00:00,0.00,0.158,0.175,0.156,0.152,25.79,27.39,28.05,26.85,0
2016-09-15 06:00:00,0.00,0.158,0.174,0.157,0.152,25.39,27.06,27.87,26.86,0
2016-09-15 07:00:00,0.00,0.157,0.174,0.156,0.152,25.02,26.75,27.69,26.88,0
2016-09-15 08:00:00,0.00,0.157,0.174,0.156,0.152,24.66,26.46,27.50,26.88,0
2016-09-15 09:00:00,0.00,0.157,0.173,0.156,0.152,24.43,26.18,27.33,26.89,0
2016-09-15 10:00:00,0.00,0.157,0.173,0.155,0.152,24.47,25.95,27.16,26.91,0
2016-09-15 11:00:00,0.00,0.157,0.173,0.155,0.152,24.81,25.84,26.99,26.91,0
2016-09-15 12:00:00,0.00,0.157,0.173,0.155,0.152,25.82,25.90,26.86,26.91,0
2016-09-15 13:00:00,0.00,0.159,0.173,0.155,0.151,27.32,26.23,26.76,26.91,0
2016-09-15 14:00:00,0.00,0.160,0.173,0.154,0.151,28.99,26.85,26.75,26.91,0
2016-09-15 15:00:00,0.00,0.162,0.173,0.154,0.150,31.59,27.82,26.85,26.90,0
2016-09-15 16:00:00,0.00,0.164,0.174,0.154,0.150,34.22,29.10,27.07,26.90,0
2016-09-15 17:00:00,0.00,0.166,0.175,0.154,0.149,35.43,30.39,27.46,26.88,536870912
2016-09-15 18:00:00,0.00,0.167,0.176,0.154,0.149,35.99,31.40,27.92,26.88,536870912
2016-09-15 19:00:00,0.00,0.167,0.176,0.154,0.148,35.16,31.97,28.38,26.87,0
2016-09-15 20:00:00,0.00,0.165,0.176,0.154,0.148,33.47,31.94,28.79,26.85,0
2016-09-15 21:00:00,0.00,0.163,0.176,0.154,0.148,31.90,31.53,29.05,26.85,0
2016-09-15 22:00:00,0.00,0.161,0.176,0.154,0.148,30.64,30.97,29.19,26.85,131072
2016-09-15 23:00:00,0.00,0.160,0.175,0.154,0.149,29.62,30.41,29.21,26.84,0
2016-09-16 00:00:00,0.00,0.159,0.174,0.154,0.149,28.79,29.86,29.14,26.85,0
2016-09-16 01:00:00,0.00,0.158,0.174,0.154,0.149,28.09,29.35,29.03,26.86,0
2016-09-16 02:00:00,0.00,0.157,0.173,0.154,0.149,27.46,28.88,28.87,26.87,0
2016-09-16 03:00:00,0.00,0.157,0.173,0.154,0.149,26.93,28.45,28.71,26.88,0
2016-09-16 04:00:00,0.00,0.156,0.172,0.154,0.149,26.46,28.06,28.52,26.89,0
2016-09-16 05:00:00,0.00,0.155,0.172,0.154,0.149,26.05,27.70,28.34,26.91,0
2016-09-16 06:00:00,0.00,0.155,0.172,0.153,0.149,25.64,27.36,28.14,26.92,0
2016-09-16 07:00:00,0.00,0.155,0.171,0.153,0.149,25.23,27.02,27.95,26.94,0
2016-09-16 08:00:00,0.00,0.154,0.171,0.153,0.149,24.89,26.73,27.77,26.96,0
2016-09-16 09:00:00,0.00,0.154,0.171,0.153,0.149,24.72,26.45,27.58,26.97,0
2016-09-16 10:00:00,0.00,0.154,0.170,0.152,0.149,25.02,26.25,27.40,26.98,0
2016-09-16 11:00:00,0.00,0.154,0.170,0.152,0.149,25.49,26.22,27.23,26.98,0
2016-09-16 12:00:00,0.00,0.155,0.170,0.152,0.148,26.42,26.33,27.11,26.99,0
2016-09-16 13:00:00,0.00,0.156,0.170,0.151,0.148,28.30,26.69,27.04,26.98,0
2016-09-16 14:00:00,0.00,0.158,0.170,0.151,0.148,29.23,27.38,27.05,26.98,0
2016-09-16 15:00:00,0.00,0.158,0.171,0.151,0.147,30.46,28.03,27.15,26.99,0
2016-09-16 16:00:00,0.00,0.160,0.171,0.151,0.147,32.74,28.84,27.34,26.98,0
2016-09-16 17:00:00,0.00,0.161,0.172,0.151,0.146,34.08,29.85,27.62,26.96,0
2016-09-16 18:00:00,0.00,0.162,0.173,0.151,0.146,34.35,30.67,27.94,26.96,0
2016-09-16 19:00:00,0.00,0.162,0.173,0.151,0.146,33.88,31.12,28.31,26.95,0
2016-09-16 20:00:00,0.00,0.161,0.174,0.151,0.146,32.55,31.15,28.62,26.94,0
2016-09-16 21:00:00,0.00,0.160,0.173,0.151,0.146,31.12,30.85,28.84,26.94,0
2016-09-16 22:00:00,0.00,0.158,0.173,0.151,0.146,29.94,30.36,28.95,26.93,0
2016-09-16 23:00:00,0.00,0.157,0.172,0.151,0.146,29.02,29.85,28.94,26.93,0
2016-09-17 00:00:00,0.00,0.156,0.172,0.151,0.146,28.29,29.36,28.88,26.93,0
2016-09-17 01:00:00,0.00,0.155,0.171,0.151,0.146,27.67,28.90,28.76,26.94,0
2016-09-17 02:00:00,0.00,0.155,0.171,0.151,0.146,27.12,28.49,28.63,26.95,0
2016-09-17 03:00:00,0.00,0.154,0.170,0.151,0.146,26.64,28.11,28.47,26.95,0
2016-09-17 04:00:00,0.00,0.153,0.170,0.150,0.146,26.23,27.76,28.30,26.96,0
2016-09-17 05:00:00,0.00,0.153,0.169,0.151,0.146,25.86,27.44,28.12,26.97,0
2016-09-17 06:00:00,0.00,0.152,0.169,0.150,0.146,25.48,27.14,27.95,26.98,0
2016-09-17 07:00:00,0.00,0.152,0.169,0.150,0.146,25.08,26.83,27.77,27.00,0
2016-09-17 08:00:00,0.00,0.151,0.169,0.150,0.146,24.71,26.53,27.60,27.00,0
2016-09-17 09:00:00,0.00,0.151,0.168,0.149,0.146,24.50,26.25,27.42,27.01,0
2016-09-17 10:00:00,0.00,0.151,0.168,0.149,0.146,24.54,26.03,27.25,27.01,0
2016-09-17 11:00:00,0.00,0.151,0.167,0.149,0.146,24.91,25.93,27.08,27.01,0
2016-09-17 12:00:00,0.00,0.152,0.167,0.149,0.146,26.00,26.00,26.96,27.02,0
2016-09-17 13:00:00,0.00,0.154,0.167,0.148,0.145,27.75,26.37,26.87,27.02,0
2016-09-17 14:00:00,0.00,0.155,0.168,0.148,0.144,29.30,27.05,26.85,27.01,0
2016-09-17 15:00:00,0.00,0.156,0.168,0.148,0.144,31.79,28.00,26.96,27.00,0
2016-09-17 16:00:00,0.00,0.159,0.169,0.148,0.143,34.81,29.28,27.18,26.99,0
2016-09-17 17:00:00,0.00,0.161,0.170,0.148,0.143,36.27,30.72,27.59,26.98,0
2016-09-17 18:00:00,0.00,0.162,0.171,0.148,0.142,36.22,31.70,28.06,26.97,0
2016-09-17 19:00:00,0.00,0.161,0.172,0.148,0.142,35.50,32.18,28.54,26.96,0
2016-09-17 20:00:00,0.00,0.160,0.172,0.148,0.142,33.91,32.16,28.95,26.95,0
2016-09-17 21:00:00,0.00,0.158,0.172,0.149,0.142,32.31,31.78,29.23,26.94,0
2016-09-17 22:00:00,0.00,0.157,0.171,0.149,0.142,31.00,31.24,29.37,26.93,0
2016-09-17 23:00:00,0.00,0.155,0.171,0.149,0.142,29.97,30.67,29.39,26.93,131072
2016-09-18 00:00:00,0.00,0.154,0.170,0.149,0.142,29.16,30.13,29.33,26.93,0
2016-09-18 01:00:00,0.00,0.153,0.169,0.148,0.142,28.47,29.62,29.22,26.93,0
2016-09-18 02:00:00,0.00,0.153,0.169,0.148,0.142,27.85,29.17,29.08,26.95,0
2016-09-18 03:00:00,0.00,0.152,0.169,0.148,0.142,27.33,28.75,28.92,26.96,0
2016-09-18 04:00:00,0.00,0.151,0.168,0.148,0.142,26.90,28.36,28.74,26.98,0
2016-09-18 05:00:00,0.00,0.151,0.168,0.148,0.142,26.49,28.02,28.56,27.00,0
2016-09-18 06:00:00,0.00,0.151,0.167,0.147,0.142,26.17,27.70,28.37,27.01,0
2016-09-18 07:00:00,0.00,0.150,0.167,0.147,0.142,25.87,27.41,28.19,27.02,0
2016-09-18 08:00:00,0.00,0.150,0.167,0.147,0.142,25.55,27.14,28.01,27.04,0
2016-09-18 09:00:00,0.00,0.149,0.166,0.147,0.142,25.31,26.87,27.83,27.05,0
2016-09-18 10:00:00,0.00,0.149,0.166,0.147,0.142,25.29,26.66,27.68,27.06,0
2016-09-18 11:00:00,0.00,0.149,0.166,0.147,0.142,25.61,26.53,27.51,27.07,0
2016-09-18 12:00:00,0.00,0.150,0.165,0.146,0.142,26.62,26.59,27.38,27.07,0
2016-09-18 13:00:00,0.00,0.151,0.165,0.146,0.141,28.11,26.89,27.30,27.07,0
2016-09-18 14:00:00,0.00,0.153,0.166,0.145,0.141,29.76,27.49,27.27,27.08,0
2016-09-18 15:00:00,0.00,0.154,0.166,0.145,0.140,32.34,28.46,27.36,27.07,0
2016-09-18 16:00:00,0.00,0.156,0.167,0.145,0.139,34.36,29.69,27.60,27.07,0
2016-09-18 17:00:00,0.00,0.157,0.168,0.145,0.139,35.43,30.80,27.95,27.06,0
2016-09-18 18:00:00,0.00,0.158,0.169,0.145,0.138,35.88,31.66,28.37,27.05,0
2016-09-18 19:00:00,0.00,0.158,0.169,0.145,0.138,35.04,32.11,28.79,27.05,0
2016-09-18 20:00:00,0.00,0.157,0.170,0.146,0.138,33.56,32.07,29.14,27.04,0
2016-09-18 21:00:00,0.00,0.155,0.169,0.146,0.138,32.12,31.70,29.39,27.03,0
2016-09-18 22:00:00,0.00,0.154,0.169,0.146,0.138,30.97,31.20,29.50,27.03,0
2016-09-18 23:00:00,0.00,0.153,0.168,0.146,0.138,30.11,30.70,29.53,27.03,0
2016-09-19 00:00:00,0.00,0.152,0.168,0.146,0.138,29.40,30.22,29.46,27.03,0
2016-09-19 01:00:00,0.00,0.151,0.167,0.146,0.138,28.80,29.79,29.36,27.04,0
2016-09-19 02:00:00,0.00,0.150,0.167,0.146,0.138,28.25,29.39,29.23,27.05,0
2016-09-19 03:00:00,0.00,0.150,0.167,0.146,0.138,27.73,29.00,29.08,27.07,0
2016-09-19 04:00:00,0.00,0.149,0.166,0.145,0.138,27.31,28.64,28.92,27.08,0
2016-09-19 05:00:00,0.00,0.149,0.166,0.145,0.138,26.92,28.32,28.76,27.08,0
2016-09-19 06:00:00,0.00,0.149,0.165,0.145,0.139,26.52,28.02,28.59,27.12,0
2016-09-19 07:00:00,0.00,0.148,0.165,0.145,0.139,26.05,27.70,28.41,27.13,0
2016-09-19 08:00:00,0.00,0.147,0.165,0.145,0.139,25.61,27.38,28.24,27.14,0
2016-09-19 09:00:00,0.00,0.147,0.164,0.144,0.139,25.30,27.06,28.07,27.15,0
2016-09-19 10:00:00,0.00,0.147,0.164,0.144,0.139,25.31,26.81,27.88,27.16,0
2016-09-19 11:00:00,0.00,0.147,0.163,0.144,0.138,25.66,26.67,27.71,27.17,0
2016-09-19 12:00:00,0.00,0.148,0.163,0.143,0.138,26.73,26.71,27.57,27.17,0
2016-09-19 13:00:00,0.00,0.149,0.164,0.143,0.138,28.22,27.02,27.47,27.18,0
2016-09-19 14:00:00,0.00,0.150,0.164,0.143,0.137,29.90,27.60,27.43,27.18,0
2016-09-19 15:00:00,0.00,0.152,0.164,0.143,0.136,32.82,28.59,27.53,27.18,0
2016-09-19 16:00:00,0.00,0.154,0.165,0.143,0.136,35.59,29.93,27.77,27.17,0
2016-09-19 17:00:00,0.00,0.156,0.166,0.143,0.135,37.11,31.32,28.16,27.17,0
2016-09-19 18:00:00,0.00,0.158,0.167,0.143,0.135,37.58,32.39,28.64,27.15,536870912
2016-09-19 19:00:00,0.00,0.157,0.168,0.143,0.134,36.34,32.92,29.12,27.15,0
2016-09-19 20:00:00,0.00,0.155,0.168,0.144,0.134,34.53,32.83,29.54,27.14,0
2016-09-19 21:00:00,0.00,0.153,0.168,0.144,0.134,32.90,32.40,29.81,27.13,0
2016-09-19 22:00:00,0.00,0.152,0.167,0.144,0.134,31.57,31.83,29.93,27.13,0
2016-09-19 23:00:00,0.00,0.151,0.167,0.144,0.134,30.50,31.23,29.95,27.13,0
2016-09-20 00:00:00,0.00,0.150,0.166,0.144,0.135,29.65,30.67,29.87,27.13,0
2016-09-20 01:00:00,0.00,0.149,0.166,0.144,0.135,28.91,30.14,29.74,27.15,0
2016-09-20 02:00:00,0.00,0.148,0.165,0.143,0.135,28.29,29.66,29.58,27.15,0
2016-09-20 03:00:00,0.00,0.148,0.165,0.143,0.135,27.76,29.22,29.40,27.17,0
2016-09-20 04:00:00,0.00,0.147,0.164,0.143,0.135,27.32,28.83,29.22,27.18,0
2016-09-20 05:00:00,0.00,0.147,0.164,0.142,0.135,26.94,28.48,29.02,27.21,0
2016-09-20 06:00:00,0.00,0.146,0.163,0.143,0.135,26.53,28.15,28.82,27.22,0
2016-09-20 07:00:00,0.00,0.146,0.163,0.143,0.135,26.08,27.82,28.64,27.24,0
2016-09-20 08:00:00,0.00,0.145,0.163,0.142,0.135,25.79,27.50,28.45,27.25,0
2016-09-20 09:00:00,0.00,0.145,0.162,0.142,0.135,25.60,27.23,28.25,27.27,0
2016-09-20 10:00:00,0.00,0.145,0.162,0.142,0.135,25.54,27.00,28.07,27.28,0
2016-09-20 11:00:00,0.00,0.145,0.162,0.141,0.135,25.80,26.85,27.90,27.28,0
2016-09-20 12:00:00,0.00,0.146,0.162,0.141,0.135,26.75,26.86,27.75,27.29,0
2016-09-20 13:00:00,0.00,0.147,0.162,0.141,0.134,28.21,27.12,27.65,27.29,0
2016-09-20 14:00:00,0.00,0.148,0.162,0.141,0.134,29.86,27.67,27.61,27.29,0
2016-09-20 15:00:00,0.00,0.150,0.162,0.141,0.133,32.74,28.65,27.68,27.29,0
2016-09-20 16:00:00,0.00,0.152,0.163,0.140,0.132,35.62,29.98,27.91,27.28,0
2016-09-20 17:00:00,0.00,0.155,0.164,0.141,0.132,37.32,31.40,28.29,27.28,536870912
2016-09-20 18:00:00,0.00,0.155,0.165,0.141,0.132,37.62,32.49,28.76,27.26,536870912
2016-09-20 19:00:00,0.00,0.155,0.166,0.141,0.131,36.35,33.01,29.24,27.26,0
2016-09-20 20:00:00,0.00,0.153,0.166,0.141,0.131,34.50,32.87,29.65,27.25,33554432
2016-09-20 21:00:00,0.00,0.151,0.166,0.141,0.131,32.77,32.41,29.91,27.25,0
2016-09-20 22:00:00,0.00,0.150,0.165,0.142,0.131,31.34,31.80,30.02,27.24,131072
2016-09-20 23:00:00,0.00,0.148,0.165,0.142,0.131,30.23,31.16,30.01,27.24,0
2016-09-21 00:00:00,0.00,0.147,0.164,0.141,0.132,29.35,30.56,29.92,27.24,0
2016-09-21 01:00:00,0.00,0.146,0.163,0.141,0.132,28.61,30.00,29.78,27.25,0
2016-09-21 02:00:00,0.00,0.146,0.163,0.141,0.132,28.00,29.53,29.59,27.26,0
2016-09-21 03:00:00,0.00,0.145,0.162,0.141,0.132,27.51,29.08,29.39,27.27,0
2016-09-21 04:00:00,0.00,0.145,0.162,0.140,0.132,27.06,28.69,29.20,27.29,0
2016-09-21 05:00:00,0.00,0.144,0.161,0.140,0.132,26.66,28.33,29.00,27.30,0
2016-09-21 06:00:00,0.00,0.144,0.161,0.140,0.132,26.27,27.99,28.79,27.31,0
2016-09-21 07:00:00,0.00,0.143,0.161,0.140,0.132,25.89,27.67,28.60,27.33,0
2016-09-21 08:00:00,0.00,0.143,0.160,0.140,0.132,25.55,27.37,28.39,27.34,0
2016-09-21 09:00:00,0.00,0.143,0.160,0.139,0.132,25.31,27.08,28.21,27.35,0
