========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:21
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2014-09-14 05:00:00,0.00,0.003,0.266,0.245,0.273,19.71,21.42,24.20,28.08,2147483648
2014-09-14 06:00:00,0.00,0.003,0.266,0.245,0.274,19.59,21.28,24.07,27.98,2147483648
2014-09-14 07:00:00,0.00,0.003,0.266,0.245,0.273,19.52,21.15,23.94,27.90,2147483648
2014-09-14 08:00:00,0.00,0.003,0.266,0.244,0.273,19.44,21.05,23.82,27.81,2147483648
2014-09-14 09:00:00,0.00,0.003,0.266,0.244,0.273,19.53,20.97,23.69,27.73,2147483648
2014-09-14 10:00:00,0.00,0.003,0.266,0.244,0.272,20.10,21.03,23.58,27.63,2147483648
2014-09-14 11:00:00,0.00,0.003,0.266,0.244,0.272,21.11,21.30,23.51,27.54,2147483648
2014-09-14 12:00:00,0.00,0.003,0.267,0.244,0.272,22.62,21.88,23.49,27.46,2147483648
2014-09-14 13:00:00,0.00,0.003,0.268,0.244,0.272,24.32,22.73,23.57,27.37,2147483648
2014-09-14 14:00:00,0.00,0.003,0.270,0.244,0.272,25.23,23.60,23.76,27.28,2147483648
2014-09-14 15:00:00,0.00,0.003,0.271,0.244,0.271,26.52,24.42,24.03,27.20,2147483648
2014-09-14 16:00:00,0.00,0.003,0.273,0.244,0.271,28.40,25.39,24.35,27.12,2147483648
2014-09-14 17:00:00,0.00,0.003,0.275,0.245,0.271,29.90,26.47,24.74,27.05,2147483648
2014-09-14 18:00:00,0.00,0.003,0.276,0.245,0.271,29.85,27.27,25.17,26.99,2147483648
2014-09-14 19:00:00,0.00,0.003,0.276,0.246,0.271,28.36,27.36,25.60,26.94,2147483648
2014-09-14 20:00:00,0.00,0.003,0.276,0.246,0.270,26.66,26.89,25.89,26.90,2147483648
2014-09-14 21:00:00,0.00,0.003,0.274,0.246,0.270,25.48,26.29,26.02,26.88,2147483648
2014-09-14 22:00:00,0.00,0.003,0.273,0.246,0.270,24.49,25.70,26.04,26.87,2147483648
2014-09-14 23:00:00,0.00,0.003,0.272,0.246,0.270,23.78,25.16,25.97,26.86,2147483648
2014-09-15 00:00:00,0.00,0.003,0.272,0.246,0.270,23.18,24.69,25.84,26.86,2147483648
2014-09-15 01:00:00,0.00,0.002,0.271,0.246,0.270,22.79,24.28,25.69,26.87,2147483648
2014-09-15 02:00:00,0.00,0.002,0.270,0.246,0.270,22.44,23.94,25.51,26.88,2147483648
2014-09-15 03:00:00,0.00,0.002,0.270,0.245,0.270,22.10,23.64,25.34,26.88,2147483648
2014-09-15 04:00:00,0.00,0.002,0.269,0.245,0.269,21.73,23.34,25.18,26.88,2147483648
2014-09-15 05:00:00,0.00,0.002,0.268,0.245,0.269,21.48,23.06,25.01,26.87,2147483648
2014-09-15 06:00:00,0.00,0.002,0.268,0.245,0.269,21.33,22.83,24.85,26.87,2147483648
2014-09-15 07:00:00,0.00,0.002,0.267,0.244,0.269,21.16,22.64,24.69,26.85,2147483648
2014-09-15 08:00:00,0.00,0.002,0.267,0.244,0.269,21.17,22.50,24.54,26.83,2147483648
2014-09-15 09:00:00,0.00,0.002,0.267,0.245,0.269,21.47,22.44,24.41,26.80,2147483648
2014-09-15 10:00:00,0.00,0.002,0.267,0.244,0.269,21.96,22.56,24.30,26.78,2147483648
2014-09-15 11:00:00,0.00,0.002,0.267,0.244,0.269,22.71,22.79,24.24,26.74,2147483648
2014-09-15 12:00:00,0.00,0.002,0.267,0.244,0.269,23.64,23.17,24.23,26.71,2147483648
2014-09-15 13:00:00,0.00,0.003,0.268,0.244,0.269,26.13,23.94,24.29,26.67,2147483648
2014-09-15 14:00:00,0.00,0.003,0.271,0.244,0.269,30.63,25.52,24.47,26.63,2147483648
2014-09-15 15:00:00,0.00,0.003,0.275,0.244,0.268,34.69,27.90,24.86,26.58,2147483648
2014-09-15 16:00:00,0.00,0.003,0.278,0.245,0.268,37.05,30.08,25.53,26.54,2147483648
2014-09-15 17:00:00,0.00,0.003,0.281,0.246,0.268,38.01,31.70,26.35,26.52,2147483648
2014-09-15 18:00:00,0.00,0.003,0.282,0.247,0.268,36.98,32.57,27.20,26.50,2147483648
2014-09-15 19:00:00,0.00,0.003,0.283,0.248,0.267,35.08,32.54,27.94,26.49,2147483648
2014-09-15 20:00:00,0.00,0.003,0.282,0.248,0.267,32.39,31.90,28.43,26.50,2147483648
2014-09-15 21:00:00,0.00,0.002,0.280,0.249,0.267,30.21,30.85,28.69,26.54,2147483648
2014-09-15 22:00:00,0.00,0.002,0.277,0.249,0.267,28.79,29.88,28.72,26.59,2147483648
2014-09-15 23:00:00,0.00,0.002,0.276,0.249,0.268,27.73,29.05,28.61,26.67,2147483648
2014-09-16 00:00:00,0.00,0.002,0.275,0.248,0.268,27.02,28.35,28.43,26.76,2147483648
2014-09-16 01:00:00,0.00,0.002,0.274,0.248,0.268,26.32,27.77,28.21,26.84,2147483648
2014-09-16 02:00:00,0.00,0.002,0.273,0.248,0.268,25.79,27.25,27.98,26.91,2147483648
2014-09-16 03:00:00,0.00,0.002,0.272,0.247,0.268,25.38,26.81,27.76,26.98,2147483648
2014-09-16 04:00:00,0.00,0.002,0.271,0.247,0.268,24.95,26.40,27.53,27.05,2147483648
2014-09-16 05:00:00,0.00,0.002,0.270,0.247,0.268,24.62,26.05,27.32,27.10,2147483648
2014-09-16 06:00:00,0.00,0.002,0.269,0.246,0.268,24.34,25.75,27.11,27.16,2147483648
2014-09-16 07:00:00,0.00,0.002,0.269,0.246,0.268,23.95,25.45,26.90,27.18,2147483648
2014-09-16 08:00:00,0.00,0.002,0.268,0.246,0.268,23.53,25.12,26.71,27.22,2147483648
2014-09-16 09:00:00,0.00,0.002,0.267,0.245,0.268,23.50,24.84,26.52,27.23,2147483648
2014-09-16 10:00:00,0.00,0.002,0.267,0.245,0.268,24.36,24.84,26.34,27.23,2147483648
2014-09-16 11:00:00,0.00,0.002,0.267,0.245,0.268,25.41,25.13,26.22,27.23,2147483648
2014-09-16 12:00:00,0.00,0.002,0.268,0.244,0.267,26.94,25.70,26.18,27.23,2147483648
2014-09-16 13:00:00,0.00,0.002,0.269,0.244,0.267,30.44,26.76,26.24,27.22,2147483648
2014-09-16 14:00:00,0.00,0.002,0.273,0.244,0.267,34.75,28.89,26.49,27.21,2147483648
2014-09-16 15:00:00,0.00,0.002,0.276,0.245,0.267,37.78,31.15,27.03,27.20,2147483648
2014-09-16 16:00:00,0.00,0.002,0.280,0.246,0.267,40.10,33.21,27.79,27.18,2147491840
2014-09-16 17:00:00,0.00,0.002,0.282,0.247,0.267,40.80,34.78,28.68,27.17,2147491840
2014-09-16 18:00:00,0.00,0.002,0.284,0.248,0.267,40.04,35.54,29.55,27.17,2147491840
2014-09-16 19:00:00,0.00,0.002,0.284,0.249,0.267,38.01,35.57,30.28,27.20,2147483648
2014-09-16 20:00:00,0.00,0.002,0.282,0.249,0.267,34.97,34.70,30.80,27.24,2147483648
2014-09-16 21:00:00,0.00,0.002,0.281,0.249,0.267,32.85,33.56,31.01,27.31,2147483648
2014-09-16 22:00:00,0.00,0.004,0.281,0.253,0.267,29.80,32.30,30.98,27.39,2147483648
2014-09-16 23:00:00,0.00,0.004,0.305,0.264,0.267,27.29,30.32,30.71,27.50,2147483648
2014-09-17 00:00:00,0.00,0.004,0.320,0.273,0.267,26.92,29.23,30.27,27.60,2147483648
2014-09-17 01:00:00,0.00,0.004,0.328,0.281,0.267,26.60,28.59,29.82,27.71,2147483648
2014-09-17 02:00:00,0.00,0.004,0.332,0.285,0.267,26.12,28.06,29.42,27.82,2147483648
2014-09-17 03:00:00,0.00,0.004,0.335,0.288,0.267,25.86,27.62,29.07,27.91,2147483648
2014-09-17 04:00:00,0.00,0.004,0.336,0.289,0.268,25.70,27.27,28.76,27.98,2147483648
2014-09-17 05:00:00,0.00,0.004,0.337,0.291,0.268,25.50,26.99,28.48,28.04,2147483648
2014-09-17 06:00:00,0.00,0.004,0.337,0.291,0.269,25.34,26.73,28.25,28.07,2147483648
2014-09-17 07:00:00,0.00,0.004,0.337,0.292,0.270,25.06,26.49,28.02,28.10,2147483648
2014-09-17 08:00:00,0.00,0.004,0.336,0.293,0.271,24.85,26.24,27.83,28.12,2147483648
2014-09-17 09:00:00,0.00,0.004,0.336,0.293,0.273,25.03,26.07,27.64,28.12,2147483648
2014-09-17 10:00:00,0.00,0.004,0.336,0.293,0.275,25.70,26.11,27.46,28.11,2147483648
2014-09-17 11:00:00,0.00,0.004,0.336,0.294,0.277,26.98,26.43,27.34,28.10,2147483648
2014-09-17 12:00:00,0.00,0.004,0.337,0.294,0.279,27.97,26.98,27.32,28.08,2147483648
2014-09-17 13:00:00,0.00,0.004,0.337,0.294,0.281,29.87,27.65,27.38,28.06,2147483648
2014-09-17 14:00:00,0.00,0.004,0.337,0.294,0.283,31.83,28.76,27.55,28.04,2147483648
2014-09-17 15:00:00,0.00,0.003,0.337,0.294,0.285,32.39,29.74,27.85,28.01,2147491840
2014-09-17 16:00:00,0.00,0.003,0.336,0.295,0.286,32.77,30.34,28.21,27.98,2147491840
2014-09-17 17:00:00,0.00,0.003,0.335,0.295,0.287,33.44,30.95,28.57,27.97,2147491840
2014-09-17 18:00:00,0.00,0.003,0.334,0.295,0.289,32.54,31.28,28.91,27.95,2147483648
2014-09-17 19:00:00,0.00,0.003,0.332,0.295,0.290,30.43,30.91,29.21,27.96,2147483648
2014-09-17 20:00:00,0.00,0.003,0.329,0.294,0.291,28.87,30.11,29.34,27.97,2147483648
2014-09-17 21:00:00,0.00,0.003,0.326,0.294,0.292,27.91,29.37,29.30,27.99,2147483648
2014-09-17 22:00:00,0.00,0.003,0.325,0.294,0.292,27.20,28.75,29.17,28.01,2147483648
2014-09-17 23:00:00,0.00,0.003,0.323,0.293,0.293,26.62,28.19,28.99,28.05,2147483648
2014-09-18 00:00:00,0.00,0.003,0.322,0.293,0.294,26.47,27.78,28.77,28.09,2147483648
2014-09-18 01:00:00,0.00,0.003,0.321,0.292,0.294,26.29,27.52,28.56,28.12,2147483648
2014-09-18 02:00:00,0.00,0.003,0.320,0.291,0.295,26.00,27.25,28.37,28.15,2147483648
2014-09-18 03:00:00,0.00,0.003,0.321,0.291,0.295,25.77,26.98,28.19,28.16,2147483648
2014-09-18 04:00:00,0.00,0.003,0.321,0.291,0.296,25.59,26.76,28.02,28.18,2147483648
2014-09-18 05:00:00,0.00,0.003,0.322,0.290,0.296,25.07,26.50,27.85,28.18,2147483648
2014-09-18 06:00:00,0.00,0.004,0.330,0.290,0.296,24.43,26.09,27.69,28.19,2147483648
2014-09-18 07:00:00,0.00,0.004,0.339,0.290,0.296,24.12,25.73,27.49,28.18,2147483648
2014-09-18 08:00:00,0.00,0.004,0.340,0.291,0.296,23.89,25.45,27.28,28.17,2147483648
2014-09-18 09:00:00,0.00,0.004,0.341,0.292,0.296,23.77,25.22,27.09,28.16,2147483648
2014-09-18 10:00:00,0.00,0.004,0.341,0.293,0.296,24.51,25.16,26.90,28.14,2147483648
2014-09-18 11:00:00,0.00,0.004,0.341,0.293,0.296,25.06,25.41,26.77,28.11,2147483648
2014-09-18 12:00:00,0.00,0.004,0.341,0.294,0.296,25.79,25.66,26.70,28.08,2147483648
2014-09-18 13:00:00,0.00,0.004,0.341,0.294,0.296,28.32,26.47,26.71,28.04,2147483648
2014-09-18 14:00:00,0.00,0.004,0.341,0.294,0.296,29.83,27.56,26.84,28.00,2147483648
2014-09-18 15:00:00,0.00,0.004,0.341,0.295,0.296,30.66,28.39,27.12,27.96,2147483648
2014-09-18 16:00:00,0.00,0.003,0.340,0.295,0.296,31.20,29.08,27.45,27.93,2147491840
2014-09-18 17:00:00,0.00,0.003,0.339,0.295,0.297,31.59,29.60,27.79,27.89,2147491840
2014-09-18 18:00:00,0.00,0.003,0.338,0.295,0.297,31.37,30.02,28.10,27.87,2147491840
2014-09-18 19:00:00,0.00,0.003,0.336,0.295,0.297,29.70,29.89,28.38,27.85,2147483648
2014-09-18 20:00:00,0.00,0.003,0.333,0.295,0.297,27.54,29.13,28.56,27.85,2147483648
2014-09-18 21:00:00,0.00,0.003,0.331,0.295,0.297,26.26,28.22,28.54,27.85,2147483648
2014-09-18 22:00:00,0.00,0.003,0.329,0.294,0.298,25.43,27.44,28.39,27.87,2147483648
2014-09-18 23:00:00,0.00,0.003,0.328,0.294,0.297,24.88,26.82,28.15,27.89,2147483648
2014-09-19 00:00:00,0.00,0.003,0.327,0.293,0.298,24.37,26.33,27.91,27.90,2147483648
2014-09-19 01:00:00,0.00,0.003,0.326,0.293,0.298,23.91,25.86,27.63,27.92,2147483648
2014-09-19 02:00:00,0.00,0.003,0.325,0.292,0.298,23.58,25.47,27.38,27.93,2147483648
2014-09-19 03:00:00,0.00,0.003,0.325,0.292,0.298,23.48,25.16,27.14,27.94,2147483648
2014-09-19 04:00:00,0.00,0.003,0.324,0.291,0.298,23.57,24.98,26.91,27.93,2147483648
2014-09-19 05:00:00,0.00,0.003,0.324,0.291,0.298,23.61,24.87,26.72,27.92,2147483648
2014-09-19 06:00:00,0.00,0.003,0.324,0.290,0.298,23.68,24.79,26.55,27.91,2147483648
2014-09-19 07:00:00,0.00,0.003,0.324,0.290,0.298,23.74,24.74,26.42,27.88,2147483648
2014-09-19 08:00:00,0.00,0.003,0.323,0.290,0.298,23.83,24.71,26.29,27.85,2147483648
2014-09-19 09:00:00,0.00,0.003,0.323,0.290,0.298,24.12,24.72,26.20,27.82,2147483648
2014-09-19 10:00:00,0.00,0.003,0.324,0.289,0.298,25.20,24.94,26.12,27.78,2147483648
2014-09-19 11:00:00,0.00,0.003,0.325,0.289,0.298,26.12,25.42,26.10,27.73,2147483648
2014-09-19 12:00:00,0.00,0.003,0.326,0.289,0.298,26.36,25.88,26.17,27.70,2147483648
2014-09-19 13:00:00,0.00,0.004,0.332,0.289,0.298,24.63,25.75,26.27,27.65,2147483648
2014-09-19 14:00:00,0.00,0.004,0.354,0.291,0.298,23.99,25.24,26.29,27.61,2147483648
2014-09-19 15:00:00,0.00,0.004,0.377,0.301,0.298,23.92,24.91,26.20,27.57,2147483648
2014-09-19 16:00:00,0.00,0.004,0.385,0.312,0.298,25.09,24.88,26.08,27.54,2147483648
2014-09-19 17:00:00,0.00,0.004,0.381,0.318,0.301,27.21,25.59,26.00,27.50,2147483648
2014-09-19 18:00:00,0.00,0.004,0.378,0.319,0.310,27.95,26.36,26.07,27.46,2147491840
2014-09-19 19:00:00,0.00,0.004,0.375,0.319,0.322,27.26,26.72,26.23,27.42,2147483648
2014-09-19 20:00:00,0.00,0.004,0.373,0.319,0.329,26.36,26.58,26.40,27.37,2147483648
2014-09-19 21:00:00,0.00,0.004,0.371,0.319,0.333,25.58,26.26,26.48,27.35,2147483648
2014-09-19 22:00:00,0.00,0.004,0.369,0.318,0.335,24.97,25.95,26.49,27.32,2147483648
2014-09-19 23:00:00,0.00,0.004,0.368,0.318,0.336,24.40,25.60,26.44,27.30,2147483648
2014-09-20 00:00:00,0.00,0.004,0.366,0.317,0.337,23.97,25.27,26.35,27.27,2147483648
2014-09-20 01:00:00,0.00,0.004,0.365,0.316,0.337,23.74,24.98,26.23,27.26,2147483648
2014-09-20 02:00:00,0.00,0.004,0.364,0.316,0.337,23.41,24.74,26.10,27.25,2147483648
2014-09-20 03:00:00,0.00,0.004,0.363,0.315,0.337,23.38,24.52,25.97,27.23,2147483648
2014-09-20 04:00:00,0.00,0.004,0.362,0.315,0.337,23.32,24.40,25.84,27.21,2147483648
2014-09-20 05:00:00,0.00,0.004,0.361,0.314,0.337,23.19,24.27,25.72,27.18,2147483648
2014-09-20 06:00:00,0.00,0.004,0.360,0.314,0.336,23.12,24.16,25.61,27.16,2147483648
2014-09-20 07:00:00,0.00,0.004,0.359,0.313,0.336,23.04,24.05,25.51,27.14,2147483648
2014-09-20 08:00:00,0.00,0.004,0.359,0.313,0.336,22.83,23.94,25.42,27.10,2147483648
2014-09-20 09:00:00,0.00,0.004,0.358,0.312,0.336,23.02,23.84,25.33,27.07,2147483648
2014-09-20 10:00:00,0.00,0.004,0.358,0.312,0.335,23.81,23.96,25.24,27.04,2147483648
2014-09-20 11:00:00,0.00,0.004,0.358,0.311,0.335,25.08,24.34,25.19,27.00,2147483648
2014-09-20 12:00:00,0.00,0.004,0.358,0.311,0.334,26.61,25.01,25.23,26.97,2147483648
2014-09-20 13:00:00,0.00,0.004,0.358,0.311,0.334,28.01,25.86,25.36,26.92,2147483648
2014-09-20 14:00:00,0.00,0.004,0.357,0.310,0.334,28.94,26.67,25.59,26.89,2147483648
2014-09-20 15:00:00,0.00,0.004,0.357,0.310,0.333,30.09,27.41,25.88,26.85,2147483648
2014-09-20 16:00:00,0.00,0.004,0.357,0.310,0.332,30.92,28.22,26.21,26.83,2147483648
2014-10-02 11:00:00,0.00,0.001,0.205,0.195,0.229,21.70,21.47,21.90,22.05,2147483682
2014-10-02 12:00:00,0.00,0.001,0.245,0.232,0.275,26.69,26.01,26.23,26.42,2147483648
2014-10-02 13:00:00,0.00,0.001,0.246,0.232,0.275,27.95,26.56,26.26,26.41,2147483648
2014-10-02 14:00:00,0.00,0.001,0.245,0.232,0.275,29.74,27.37,26.37,26.39,2147483648
2014-10-02 15:00:00,0.00,0.001,0.246,0.231,0.274,32.21,28.57,26.59,26.38,2147483648
2014-10-02 16:00:00,0.00,0.001,0.247,0.231,0.274,32.31,29.58,26.94,26.36,2147483648
2014-10-02 17:00:00,0.00,0.001,0.246,0.231,0.274,33.17,30.16,27.35,26.35,2147483648
2014-10-02 18:00:00,0.00,0.001,0.246,0.231,0.274,33.92,30.86,27.74,26.35,2147483648
2014-10-02 19:00:00,0.00,0.001,0.246,0.230,0.273,32.78,31.05,28.12,26.35,2147483648
2014-10-02 20:00:00,0.00,0.001,0.245,0.230,0.273,30.84,30.64,28.39,26.37,2147483648
2014-10-02 21:00:00,0.00,0.001,0.243,0.230,0.273,29.27,29.90,28.52,26.40,2147483648
2014-10-02 22:00:00,0.00,0.002,0.323,0.231,0.273,27.33,28.86,28.48,26.44,2147483648
2014-10-02 23:00:00,0.00,0.002,0.322,0.232,0.273,25.20,27.65,28.32,26.48,2147483648
2014-10-03 00:00:00,0.00,0.002,0.315,0.231,0.273,23.96,26.67,28.02,26.52,2147483648
2014-10-03 01:00:00,0.00,0.002,0.310,0.231,0.273,22.96,25.81,27.64,26.56,2147483648
2014-10-03 02:00:00,0.00,0.002,0.306,0.231,0.273,22.08,25.02,27.25,26.61,2147483648
2014-10-03 03:00:00,0.00,0.002,0.303,0.231,0.273,21.32,24.30,26.85,26.65,2147483648
2014-10-03 04:00:00,0.00,0.002,0.301,0.229,0.273,20.68,23.66,26.44,26.67,2147483648
2014-10-03 05:00:00,0.00,0.002,0.298,0.229,0.273,20.05,23.08,26.05,26.68,2147483648
2014-10-03 06:00:00,0.00,0.002,0.296,0.229,0.273,19.43,22.54,25.67,26.67,2147483648
2014-10-03 07:00:00,0.00,0.002,0.294,0.228,0.273,18.86,22.01,25.31,26.67,2147483648
2014-10-03 08:00:00,0.00,0.002,0.292,0.227,0.272,18.30,21.51,24.94,26.64,2147483648
2014-10-03 09:00:00,0.00,0.002,0.290,0.227,0.272,17.98,21.03,24.60,26.61,2147483648
2014-10-03 10:00:00,0.00,0.002,0.288,0.227,0.272,18.39,20.76,24.26,26.56,2147483648
2014-10-03 11:00:00,0.00,0.002,0.287,0.226,0.273,18.77,20.70,23.96,26.51,2147483648
2014-10-03 12:00:00,0.00,0.002,0.285,0.225,0.272,19.26,20.69,23.71,26.45,2147483648
2014-10-03 13:00:00,0.00,0.002,0.285,0.225,0.272,23.92,21.35,23.53,26.39,2147483648
2014-10-03 14:00:00,0.00,0.002,0.286,0.225,0.272,28.46,23.35,23.52,26.30,2147483648
2014-10-03 15:00:00,0.00,0.002,0.287,0.225,0.271,31.44,25.40,23.82,26.23,2147483648
2014-10-03 16:00:00,0.00,0.002,0.288,0.224,0.271,33.41,27.19,24.34,26.16,2147491840
2014-10-03 17:00:00,0.00,0.002,0.288,0.224,0.271,33.99,28.47,24.95,26.07,2147491840
2014-10-03 18:00:00,0.00,0.002,0.287,0.225,0.271,33.31,29.13,25.57,26.01,2147491840
2014-10-03 19:00:00,0.00,0.002,0.286,0.225,0.270,31.35,29.07,26.08,25.96,2147483648
2014-10-03 20:00:00,0.00,0.002,0.284,0.226,0.270,28.14,28.29,26.42,25.92,2147483648
2014-10-03 21:00:00,0.00,0.002,0.281,0.226,0.270,25.59,27.12,26.51,25.90,2147483648
2014-10-03 22:00:00,0.00,0.002,0.279,0.226,0.270,23.80,26.00,26.41,25.90,2147483648
2014-10-03 23:00:00,0.00,0.002,0.277,0.226,0.270,22.43,25.00,26.18,25.91,2147483648
2014-10-04 00:00:00,0.00,0.002,0.275,0.225,0.269,21.35,24.12,25.87,25.92,2147483648
2014-10-04 01:00:00,0.00,0.002,0.274,0.224,0.269,20.47,23.34,25.53,25.94,2147483648
2014-10-04 02:00:00,0.00,0.002,0.272,0.224,0.269,19.68,22.64,25.18,25.96,2147483648
2014-10-04 03:00:00,0.00,0.002,0.270,0.224,0.269,18.93,22.00,24.83,25.97,2147483648
2014-10-04 04:00:00,0.00,0.002,0.269,0.224,0.269,18.31,21.38,24.46,25.96,2147483648
2014-10-04 05:00:00,0.00,0.002,0.268,0.223,0.269,17.74,20.83,24.10,25.94,2147483648
2014-10-04 06:00:00,0.00,0.002,0.266,0.222,0.269,17.22,20.34,23.76,25.92,2147483648
2014-10-04 07:00:00,0.00,0.002,0.265,0.222,0.270,16.75,19.89,23.42,25.89,2147483648
2014-10-04 08:00:00,0.00,0.002,0.264,0.222,0.269,16.30,19.46,23.09,25.85,2147483648
2014-10-04 09:00:00,0.00,0.002,0.263,0.221,0.269,16.06,19.06,22.78,25.80,2147483648
2014-10-04 10:00:00,0.00,0.002,0.262,0.221,0.269,16.51,18.85,22.48,25.74,2147483648
2014-10-04 11:00:00,0.00,0.002,0.261,0.220,0.269,17.03,18.85,22.21,25.66,2147483648
2014-10-04 12:00:00,0.00,0.002,0.260,0.220,0.268,17.64,18.96,22.01,25.59,2147483648
2014-10-04 13:00:00,0.00,0.002,0.260,0.219,0.268,21.92,19.65,21.88,25.52,2147483648
2014-10-04 14:00:00,0.00,0.002,0.262,0.218,0.268,27.14,21.76,21.90,25.44,2147483648
2014-10-04 15:00:00,0.00,0.002,0.264,0.218,0.268,30.28,24.10,22.25,25.35,2147483648
2014-10-04 16:00:00,0.00,0.002,0.266,0.219,0.267,32.09,26.06,22.86,25.26,2147483648
2014-10-04 17:00:00,0.00,0.002,0.267,0.219,0.267,32.57,27.43,23.58,25.18,2147483648
2014-10-04 18:00:00,0.00,0.002,0.267,0.219,0.267,31.74,28.09,24.30,25.11,2147483648
2014-10-04 19:00:00,0.00,0.002,0.266,0.220,0.267,29.76,28.00,24.89,25.05,2147483648
2014-10-04 20:00:00,0.00,0.002,0.264,0.220,0.267,26.91,27.26,25.26,25.02,2147483648
2014-10-04 21:00:00,0.00,0.002,0.262,0.220,0.267,24.66,26.17,25.41,25.00,2147483648
2014-10-04 22:00:00,0.00,0.002,0.260,0.220,0.266,23.06,25.13,25.35,25.00,2147483648
2014-10-04 23:00:00,0.00,0.002,0.259,0.220,0.266,21.87,24.22,25.17,25.01,2147483648
2014-10-05 00:00:00,0.00,0.002,0.257,0.220,0.266,20.96,23.43,24.91,25.04,2147483648
2014-10-05 01:00:00,0.00,0.002,0.256,0.219,0.266,20.29,22.75,24.61,25.07,2147483648
2014-10-05 02:00:00,0.00,0.002,0.255,0.219,0.266,19.81,22.19,24.31,25.09,2147483648
2014-10-05 03:00:00,0.00,0.002,0.254,0.219,0.266,19.50,21.74,24.01,25.10,2147483648
2014-10-05 04:00:00,0.00,0.002,0.253,0.218,0.266,19.72,21.45,23.74,25.11,2147483648
2014-10-05 05:00:00,0.00,0.002,0.252,0.218,0.266,19.99,21.37,23.49,25.11,2147483648
2014-10-05 06:00:00,0.00,0.002,0.252,0.218,0.266,20.12,21.34,23.31,25.10,2147483648
2014-10-05 07:00:00,0.00,0.002,0.251,0.218,0.266,20.17,21.33,23.16,25.08,2147483648
2014-10-05 08:00:00,0.00,0.002,0.252,0.217,0.265,20.20,21.29,23.04,25.05,2147483648
2014-10-05 09:00:00,0.00,0.002,0.251,0.217,0.265,20.26,21.25,22.94,25.02,2147483648
2014-10-05 10:00:00,0.00,0.002,0.251,0.217,0.265,20.53,21.28,22.85,24.98,2147483648
2014-10-05 11:00:00,0.00,0.002,0.250,0.217,0.265,21.12,21.44,22.80,24.94,2147483648
2014-10-05 12:00:00,0.00,0.002,0.250,0.217,0.265,22.18,21.77,22.77,24.89,2147483648
2014-10-05 13:00:00,0.00,0.002,0.250,0.216,0.265,24.56,22.48,22.80,24.85,2147483648
2014-10-05 14:00:00,0.00,0.002,0.251,0.216,0.265,28.61,24.03,22.96,24.80,2147483648
2014-10-05 15:00:00,0.00,0.002,0.253,0.215,0.264,31.57,25.99,23.33,24.76,2147483648
2014-10-05 16:00:00,0.00,0.002,0.254,0.215,0.264,33.30,27.76,23.90,24.72,2147483648
2014-10-05 17:00:00,0.00,0.002,0.255,0.216,0.264,33.94,29.00,24.59,24.69,2147483648
2014-10-05 18:00:00,0.00,0.002,0.255,0.216,0.264,33.40,29.63,25.26,24.67,2147483648
2014-10-05 19:00:00,0.00,0.002,0.254,0.216,0.263,31.64,29.59,25.83,24.66,2147483648
2014-10-05 20:00:00,0.00,0.002,0.252,0.217,0.263,29.15,28.94,26.20,24.67,2147483648
2014-10-05 21:00:00,0.00,0.001,0.251,0.217,0.263,27.23,28.00,26.37,24.69,2147483648
2014-10-05 22:00:00,0.00,0.001,0.249,0.217,0.263,25.93,27.12,26.36,24.73,2147483648
2014-10-05 23:00:00,0.00,0.001,0.248,0.217,0.263,24.95,26.35,26.23,24.78,2147483648
2014-10-06 00:00:00,0.00,0.001,0.247,0.217,0.263,24.41,25.75,26.06,24.84,2147483648
2014-10-06 01:00:00,0.00,0.001,0.246,0.216,0.263,24.26,25.33,25.86,24.90,2147483648
2014-10-06 02:00:00,0.00,0.001,0.245,0.216,0.263,24.17,25.07,25.65,24.96,2147483648
2014-10-06 03:00:00,0.00,0.001,0.245,0.216,0.263,23.99,24.86,25.48,25.01,2147483648
2014-10-06 04:00:00,0.00,0.001,0.245,0.216,0.263,23.81,24.67,25.34,25.05,2147483648
2014-10-06 05:00:00,0.00,0.001,0.244,0.215,0.263,23.53,24.47,25.21,25.08,2147483648
2014-10-06 06:00:00,0.00,0.001,0.243,0.215,0.263,23.16,24.23,25.09,25.12,2147483648
2014-10-06 07:00:00,0.00,0.001,0.243,0.215,0.263,22.95,24.00,24.95,25.13,2147483648
2014-10-06 08:00:00,0.00,0.001,0.243,0.215,0.263,22.76,23.80,24.84,25.15,2147483648
2014-10-06 09:00:00,0.00,0.001,0.242,0.215,0.263,22.80,23.65,24.70,25.15,2147483648
2014-10-06 10:00:00,0.00,0.001,0.241,0.214,0.263,23.34,23.67,24.58,25.16,2147483648
2014-10-06 11:00:00,0.00,0.001,0.241,0.214,0.263,24.10,23.88,24.51,25.17,2147483648
2014-10-06 12:00:00,0.00,0.001,0.241,0.214,0.263,25.05,24.28,24.49,25.16,2147483648
2014-10-06 13:00:00,0.00,0.001,0.241,0.213,0.262,28.23,25.08,24.55,25.15,2147483648
2014-10-06 14:00:00,0.00,0.001,0.243,0.213,0.262,31.64,26.78,24.73,25.14,2147483648
