Station_ID,Date,Latitude,Longitude,SMAP_Moisture
TXS05,2021-04-03,30.3982,-98.6311,0.1757278
TXS05,2021-04-06,30.3982,-98.6311,0.1593608
TXS05,2021-04-08,30.3982,-98.6311,0.1591587
TXS05,2021-04-11,30.3982,-98.6311,0.1386993
TXS05,2021-04-14,30.3982,-98.6311,0.1220815
TXS05,2021-04-16,30.3982,-98.6311,0.2702083
TXS05,2021-04-19,30.3982,-98.6311,0.1423451
TXS05,2021-04-22,30.3982,-98.6311,0.122322
TXS05,2021-04-24,30.3982,-98.6311,0.1599535
TXS05,2021-04-27,30.3982,-98.6311,0.1214437
TXS05,2021-04-30,30.3982,-98.6311,0.2999563
TXS05,2021-05-02,30.3982,-98.6311,0.396509
TXS05,2021-05-05,30.3982,-98.6311,0.2505427
TXS05,2021-05-08,30.3982,-98.6311,0.17676
TXS05,2021-05-10,30.3982,-98.6311,0.2298898
TXS05,2021-05-13,30.3982,-98.6311,0.2335432
TXS05,2021-05-16,30.3982,-98.6311,0.1888134
TXS05,2021-05-18,30.3982,-98.6311,0.247945
TXS05,2021-05-21,30.3982,-98.6311,0.2020203
TXS05,2021-05-24,30.3982,-98.6311,0.2913161
TXS05,2021-05-26,30.3982,-98.6311,0.2641632
TXS05,2021-05-29,30.3982,-98.6311,0.2975219
TXS05,2021-06-01,30.3982,-98.6311,0.3102736
TXS05,2021-06-03,30.3982,-98.6311,0.2869616
TXS05,2021-06-06,30.3982,-98.6311,0.2660102
TXS05,2021-06-09,30.3982,-98.6311,0.2561097
TXS05,2021-06-11,30.3982,-98.6311,0.2009902
TXS05,2021-06-14,30.3982,-98.6311,0.1570662
TXS05,2021-06-17,30.3982,-98.6311,0.1337274
TXS05,2021-06-19,30.3982,-98.6311,0.1244653
TXS05,2021-06-22,30.3982,-98.6311,0.2777119
TXS05,2021-06-25,30.3982,-98.6311,0.1798114
TXS05,2021-06-27,30.3982,-98.6311,0.1503499
TXS05,2021-06-30,30.3982,-98.6311,0.180582
TXS05,2021-07-03,30.3982,-98.6311,0.1389875
TXS05,2021-07-05,30.3982,-98.6311,0.2029603
TXS05,2021-07-08,30.3982,-98.6311,0.2463837
TXS05,2021-07-11,30.3982,-98.6311,0.2387022
TXS05,2021-07-13,30.3982,-98.6311,0.2139462
TXS05,2021-07-16,30.3982,-98.6311,0.1594362
TXS05,2021-07-19,30.3982,-98.6311,0.1250014
TXS05,2021-07-21,30.3982,-98.6311,0.1937892
TXS05,2021-07-24,30.3982,-98.6311,0.1628746
TXS05,2021-07-27,30.3982,-98.6311,0.1120917
TXS05,2021-07-29,30.3982,-98.6311,0.115465
TXS05,2021-08-01,30.3982,-98.6311,0.1048488
TXS05,2021-08-04,30.3982,-98.6311,0.1697652
TXS05,2021-08-06,30.3982,-98.6311,0.1605877
TXS05,2021-08-09,30.3982,-98.6311,0.1106525
TXS05,2021-08-12,30.3982,-98.6311,0.0959124
TXS05,2021-08-14,30.3982,-98.6311,0.1033098
TXS05,2021-08-17,30.3982,-98.6311,0.1747379
TXS05,2021-08-20,30.3982,-98.6311,0.1536285
TXS05,2021-08-22,30.3982,-98.6311,0.1340942
TXS05,2021-08-25,30.3982,-98.6311,0.1156424
TXS05,2021-08-28,30.3982,-98.6311,0.1284263
TXS05,2021-08-30,30.3982,-98.6311,0.1272559
TXS05,2021-09-02,30.3982,-98.6311,0.1243144
TXS05,2021-09-05,30.3982,-98.6311,0.112971
TXS05,2021-09-07,30.3982,-98.6311,0.1749505
TXS05,2021-09-10,30.3982,-98.6311,0.1419372
TXS05,2021-09-13,30.3982,-98.6311,0.1051213
TXS05,2021-09-15,30.3982,-98.6311,0.1106646
TXS05,2021-09-18,30.3982,-98.6311,0.1113164
TXS05,2021-09-21,30.3982,-98.6311,0.0966025
TXS05,2021-09-23,30.3982,-98.6311,0.1298439
TXS05,2021-09-26,30.3982,-98.6311,0.1127226
TXS05,2021-09-29,30.3982,-98.6311,0.3075139
TXS05,2021-10-01,30.3982,-98.6311,0.3312137
TXS05,2021-10-04,30.3982,-98.6311,0.2578672
TXS05,2021-10-07,30.3982,-98.6311,0.1946009
TXS05,2021-10-09,30.3982,-98.6311,0.1634775
TXS05,2021-10-12,30.3982,-98.6311,0.1925251
TXS05,2021-10-15,30.3982,-98.6311,0.2773558
TXS05,2021-10-17,30.3982,-98.6311,0.2491765
TXS05,2021-10-20,30.3982,-98.6311,0.1869337
TXS05,2021-10-23,30.3982,-98.6311,0.1801907
TXS05,2021-10-25,30.3982,-98.6311,0.1604437
TXS05,2021-10-28,30.3982,-98.6311,0.2591217
TXS05,2021-10-31,30.3982,-98.6311,0.1983083
TXS05,2021-11-02,30.3982,-98.6311,0.158758
TXS05,2021-11-05,30.3982,-98.6311,0.2811302
TXS05,2021-11-08,30.3982,-98.6311,0.2443781
TXS05,2021-11-10,30.3982,-98.6311,0.2088519
TXS05,2021-11-13,30.3982,-98.6311,0.2085525
TXS05,2021-11-16,30.3982,-98.6311,0.16808
TXS05,2021-11-18,30.3982,-98.6311,0.1864889
TXS05,2021-11-21,30.3982,-98.6311,0.147921
TXS05,2021-11-24,30.3982,-98.6311,0.1382914
TXS05,2021-11-26,30.3982,-98.6311,0.1639055
TXS05,2021-11-29,30.3982,-98.6311,0.200299
TXS05,2021-12-02,30.3982,-98.6311,0.1719543
TXS05,2021-12-04,30.3982,-98.6311,0.1681619
TXS05,2021-12-07,30.3982,-98.6311,0.1655149
TXS05,2021-12-10,30.3982,-98.6311,0.1364265
TXS05,2021-12-12,30.3982,-98.6311,0.1996947
TXS05,2021-12-15,30.3982,-98.6311,0.1317637
TXS05,2021-12-18,30.3982,-98.6311,0.1980667
TXS05,2021-12-20,30.3982,-98.6311,0.1873261
TXS05,2021-12-23,30.3982,-98.6311,0.1600232
TXS05,2021-12-26,30.3982,-98.6311,0.1505037
TXS05,2021-12-28,30.3982,-98.6311,0.1489919
TXS05,2021-12-31,30.3982,-98.6311,0.137059
TXS05,2022-01-03,30.3982,-98.6311,0.1269366
TXS05,2022-01-05,30.3982,-98.6311,0.1248919
TXS05,2022-01-08,30.3982,-98.6311,0.1027603
TXS05,2022-01-11,30.3982,-98.6311,0.1190512
TXS05,2022-01-13,30.3982,-98.6311,0.1700212
TXS05,2022-01-16,30.3982,-98.6311,0.1471514
TXS05,2022-01-19,30.3982,-98.6311,0.145424
TXS05,2022-01-21,30.3982,-98.6311,0.1201213
TXS05,2022-01-24,30.3982,-98.6311,0.1287521
TXS05,2022-01-27,30.3982,-98.6311,0.1571959
TXS05,2022-02-01,30.3982,-98.6311,0.2327431
TXS05,2022-02-04,30.3982,-98.6311,0.1836942
TXS05,2022-02-09,30.3982,-98.6311,0.2357714
TXS05,2022-02-12,30.3982,-98.6311,0.1823233
TXS05,2022-02-14,30.3982,-98.6311,0.1875861
TXS05,2022-02-17,30.3982,-98.6311,0.1605577
TXS05,2022-02-20,30.3982,-98.6311,0.146359
TXS05,2022-02-25,30.3982,-98.6311,0.1129324
TXS05,2022-02-28,30.3982,-98.6311,0.1507691
TXS05,2022-03-02,30.3982,-98.6311,0.1366846
TXS05,2022-03-05,30.3982,-98.6311,0.1259832
TXS05,2022-03-08,30.3982,-98.6311,0.1217095
TXS05,2022-03-10,30.3982,-98.6311,0.1229845
TXS05,2022-03-16,30.3982,-98.6311,0.1232055
TXS05,2022-03-18,30.3982,-98.6311,0.1271057
TXS05,2022-03-21,30.3982,-98.6311,0.1159326
TXS05,2022-03-24,30.3982,-98.6311,0.1322093
TXS05,2022-03-26,30.3982,-98.6311,0.129037
TXS05,2022-03-29,30.3982,-98.6311,0.1140245
TXS05,2022-04-01,30.3982,-98.6311,0.141277
TXS05,2022-04-03,30.3982,-98.6311,0.1360975
TXS05,2022-04-06,30.3982,-98.6311,0.1286792
TXS05,2022-04-09,30.3982,-98.6311,0.1066706
TXS05,2022-04-11,30.3982,-98.6311,0.108422
TXS05,2022-04-14,30.3982,-98.6311,0.1183635
TXS05,2022-04-17,30.3982,-98.6311,0.1132262
TXS05,2022-04-19,30.3982,-98.6311,0.1457484
TXS05,2022-04-22,30.3982,-98.6311,0.1397939
TXS05,2022-04-25,30.3982,-98.6311,0.1277331
TXS05,2022-04-27,30.3982,-98.6311,0.1880221
TXS05,2022-04-30,30.3982,-98.6311,0.1447921
TXS05,2022-05-03,30.3982,-98.6311,0.1277077
TXS05,2022-05-05,30.3982,-98.6311,0.1305825
TXS05,2022-05-08,30.3982,-98.6311,0.1572894
TXS05,2022-05-11,30.3982,-98.6311,0.112786
TXS05,2022-05-13,30.3982,-98.6311,0.1085425
TXS05,2022-05-16,30.3982,-98.6311,0.1139748
TXS05,2022-05-19,30.3982,-98.6311,0.1016485
TXS05,2022-05-21,30.3982,-98.6311,0.1133149
TXS05,2022-05-24,30.3982,-98.6311,0.1040951
TXS05,2022-05-27,30.3982,-98.6311,0.2019371
TXS05,2022-05-29,30.3982,-98.6311,0.1646433
TXS05,2022-06-01,30.3982,-98.6311,0.1168805
TXS05,2022-06-04,30.3982,-98.6311,0.3296338
TXS05,2022-06-06,30.3982,-98.6311,0.1732937
TXS05,2022-06-09,30.3982,-98.6311,0.1103473
TXS05,2022-06-12,30.3982,-98.6311,0.1042428
TXS05,2022-06-14,30.3982,-98.6311,0.1042991
TXS05,2022-06-17,30.3982,-98.6311,0.1061456
TXS05,2022-06-20,30.3982,-98.6311,0.110006
TXS05,2022-06-22,30.3982,-98.6311,0.0997384
TXS05,2022-06-25,30.3982,-98.6311,0.1038834
TXS05,2022-06-28,30.3982,-98.6311,0.2781711
TXS05,2022-06-30,30.3982,-98.6311,0.1607618
TXS05,2022-07-03,30.3982,-98.6311,0.1185804
TXS05,2022-07-06,30.3982,-98.6311,0.0975615
TXS05,2022-07-08,30.3982,-98.6311,0.1059653
TXS05,2022-07-11,30.3982,-98.6311,0.127628
TXS05,2022-07-14,30.3982,-98.6311,0.1243744
TXS05,2022-07-16,30.3982,-98.6311,0.2086373
TXS05,2022-07-19,30.3982,-98.6311,0.1278675
TXS05,2022-07-22,30.3982,-98.6311,0.1127991
TXS05,2022-07-24,30.3982,-98.6311,0.1054132
TXS05,2022-07-27,30.3982,-98.6311,0.1040389
TXS05,2022-07-30,30.3982,-98.6311,0.1030552
TXS05,2022-08-01,30.3982,-98.6311,0.1016562
TXS05,2022-08-04,30.3982,-98.6311,0.1027349
TXS05,2022-09-24,30.3982,-98.6311,0.1115031
TXS05,2022-09-27,30.3982,-98.6311,0.1279394
TXS05,2022-09-29,30.3982,-98.6311,0.113888
TXS05,2022-10-02,30.3982,-98.6311,0.1103346
TXS05,2022-10-05,30.3982,-98.6311,0.1008948
TXS05,2022-10-07,30.3982,-98.6311,0.1013599
TXS05,2022-10-10,30.3982,-98.6311,0.1124567
TXS05,2022-10-13,30.3982,-98.6311,0.1079679
TXS05,2022-10-15,30.3982,-98.6311,0.1055112
TXS05,2022-10-18,30.3982,-98.6311,0.1911523
TXS05,2022-10-21,30.3982,-98.6311,0.1333933
TXS05,2022-10-23,30.3982,-98.6311,0.106895
TXS05,2022-10-26,30.3982,-98.6311,0.1729471
TXS05,2022-10-29,30.3982,-98.6311,0.2498407
TXS05,2022-10-31,30.3982,-98.6311,0.223287
TXS05,2022-11-03,30.3982,-98.6311,0.1574063
TXS05,2022-11-06,30.3982,-98.6311,0.143395
TXS05,2022-11-08,30.3982,-98.6311,0.2003967
TXS05,2022-11-11,30.3982,-98.6311,0.1680562
TXS05,2022-11-14,30.3982,-98.6311,0.2252902
TXS05,2022-11-19,30.3982,-98.6311,0.1922296
TXS05,2022-11-22,30.3982,-98.6311,0.2514141
TXS05,2022-11-24,30.3982,-98.6311,0.2643929
TXS05,2022-11-27,30.3982,-98.6311,0.2897729
TXS05,2022-11-30,30.3982,-98.6311,0.2666071
TXS05,2022-12-02,30.3982,-98.6311,0.260339
TXS05,2022-12-05,30.3982,-98.6311,0.2264411
TXS05,2022-12-08,30.3982,-98.6311,0.2147311
TXS05,2022-12-10,30.3982,-98.6311,0.2139229
TXS05,2022-12-13,30.3982,-98.6311,0.2105172
TXS05,2022-12-16,30.3982,-98.6311,0.198994
TXS05,2022-12-18,30.3982,-98.6311,0.1989856
TXS05,2022-12-21,30.3982,-98.6311,0.2424217
TXS05,2022-12-24,30.3982,-98.6311,0.171231
TXS05,2022-12-26,30.3982,-98.6311,0.193852
TXS05,2022-12-29,30.3982,-98.6311,0.1651721
TXS05,2023-01-01,30.3982,-98.6311,0.1779009
TXS05,2023-01-03,30.3982,-98.6311,0.1938335
TXS05,2023-01-06,30.3982,-98.6311,0.1564344
TXS05,2023-01-09,30.3982,-98.6311,0.144577
TXS05,2023-01-11,30.3982,-98.6311,0.1546846
TXS05,2023-01-14,30.3982,-98.6311,0.1373859
TXS05,2023-01-17,30.3982,-98.6311,0.1254915
TXS05,2023-01-19,30.3982,-98.6311,0.1472425
TXS05,2023-01-22,30.3982,-98.6311,0.1244327
TXS05,2023-01-25,30.3982,-98.6311,0.24793
TXS05,2023-01-27,30.3982,-98.6311,0.2338356
TXS05,2023-01-30,30.3982,-98.6311,0.230529
TXS05,2023-02-02,30.3982,-98.6311,0.2705316
TXS05,2023-02-04,30.3982,-98.6311,0.2348206
TXS05,2023-02-07,30.3982,-98.6311,0.2218932
TXS05,2023-02-10,30.3982,-98.6311,0.2515027
TXS05,2023-02-12,30.3982,-98.6311,0.2415206
TXS05,2023-02-15,30.3982,-98.6311,0.1987082
TXS05,2023-02-18,30.3982,-98.6311,0.1890372
TXS05,2023-02-20,30.3982,-98.6311,0.1630657
TXS05,2023-02-23,30.3982,-98.6311,0.1645903
TXS05,2023-02-26,30.3982,-98.6311,0.1295729
TXS05,2023-02-28,30.3982,-98.6311,0.1365288
TXS05,2023-03-03,30.3982,-98.6311,0.2607314
TXS05,2023-03-06,30.3982,-98.6311,0.165387
TXS05,2023-03-08,30.3982,-98.6311,0.1613285
TXS05,2023-03-11,30.3982,-98.6311,0.143449
TXS05,2023-03-14,30.3982,-98.6311,0.1241013
TXS05,2023-03-16,30.3982,-98.6311,0.0975647
TXS05,2023-03-19,30.3982,-98.6311,0.1368947
TXS05,2023-03-22,30.3982,-98.6311,0.1148999
TXS05,2023-03-24,30.3982,-98.6311,0.1364322
TXS05,2023-03-27,30.3982,-98.6311,0.1158616
TXS05,2023-03-30,30.3982,-98.6311,0.1059505
TXS05,2023-04-01,30.3982,-98.6311,0.1306061
TXS05,2023-04-04,30.3982,-98.6311,0.1078087
TXS05,2023-04-07,30.3982,-98.6311,0.2766268
TXS05,2023-04-09,30.3982,-98.6311,0.2740599
TXS05,2023-04-12,30.3982,-98.6311,0.1971624
TXS05,2023-04-15,30.3982,-98.6311,0.1461043
TXS05,2023-04-17,30.3982,-98.6311,0.1202479
TXS05,2023-04-20,30.3982,-98.6311,0.1052522
TXS05,2023-04-23,30.3982,-98.6311,0.2400709
TXS05,2023-04-25,30.3982,-98.6311,0.1828783
TXS05,2023-04-28,30.3982,-98.6311,0.1762833
TXS05,2023-05-01,30.3982,-98.6311,0.1679839
TXS05,2023-05-06,30.3982,-98.6311,0.1919695
TXS05,2023-05-09,30.3982,-98.6311,0.2481323
TXS05,2023-05-11,30.3982,-98.6311,0.2281597
TXS05,2023-05-14,30.3982,-98.6311,0.2898549
TXS05,2023-05-17,30.3982,-98.6311,0.2873764
TXS05,2023-05-19,30.3982,-98.6311,0.2165909
TXS05,2023-05-22,30.3982,-98.6311,0.2665088
TXS05,2023-05-25,30.3982,-98.6311,0.3143741
TXS05,2023-05-27,30.3982,-98.6311,0.2378762
TXS05,2023-05-30,30.3982,-98.6311,0.2286368
TXS05,2023-06-02,30.3982,-98.6311,0.1593373
TXS05,2023-06-04,30.3982,-98.6311,0.2735097
TXS05,2023-06-07,30.3982,-98.6311,0.1785577
TXS05,2023-06-10,30.3982,-98.6311,0.2548033
TXS05,2023-06-12,30.3982,-98.6311,0.1756739
TXS05,2023-06-18,30.3982,-98.6311,0.1451673
TXS05,2023-06-20,30.3982,-98.6311,0.1318079
TXS05,2023-06-23,30.3982,-98.6311,0.2160527
TXS05,2023-06-26,30.3982,-98.6311,0.1175018
TXS05,2023-06-28,30.3982,-98.6311,0.1103838
TXS05,2023-07-04,30.3982,-98.6311,0.1173573
TXS05,2023-07-06,30.3982,-98.6311,0.1139208
TXS05,2023-07-09,30.3982,-98.6311,0.1022008
TXS05,2023-07-12,30.3982,-98.6311,0.0978352
TXS05,2023-07-14,30.3982,-98.6311,0.111367
TXS05,2023-07-20,30.3982,-98.6311,0.0955335
TXS05,2023-07-22,30.3982,-98.6311,0.0911362
TXS05,2023-07-25,30.3982,-98.6311,0.1060274
TXS05,2023-07-28,30.3982,-98.6311,0.0977609
TXS05,2023-07-30,30.3982,-98.6311,0.0925342
TXS05,2023-08-02,30.3982,-98.6311,0.0932997
TXS05,2023-08-05,30.3982,-98.6311,0.0916662
TXS05,2023-08-07,30.3982,-98.6311,0.0917718
TXS05,2023-08-10,30.3982,-98.6311,0.0936854
TXS05,2023-08-13,30.3982,-98.6311,0.0922748
TXS05,2023-08-15,30.3982,-98.6311,0.0943502
TXS05,2023-08-18,30.3982,-98.6311,0.1090318
TXS05,2023-08-21,30.3982,-98.6311,0.0941323
TXS05,2023-08-23,30.3982,-98.6311,0.1162144
TXS05,2023-08-26,30.3982,-98.6311,0.1048063
TXS05,2023-08-29,30.3982,-98.6311,0.124196
TXS05,2023-08-31,30.3982,-98.6311,0.1137279
TXS05,2023-09-03,30.3982,-98.6311,0.1106524
TXS05,2023-09-06,30.3982,-98.6311,0.0999374
TXS05,2023-09-08,30.3982,-98.6311,0.1141379
TXS05,2023-09-11,30.3982,-98.6311,0.1710882
TXS05,2023-09-14,30.3982,-98.6311,0.2837725
TXS05,2023-09-16,30.3982,-98.6311,0.2744623
TXS05,2023-09-19,30.3982,-98.6311,0.2058953
TXS05,2023-09-22,30.3982,-98.6311,0.156263
TXS05,2023-09-24,30.3982,-98.6311,0.1407609
TXS05,2023-09-27,30.3982,-98.6311,0.2124701
TXS05,2023-09-30,30.3982,-98.6311,0.1513685
TXS05,2023-10-02,30.3982,-98.6311,0.1663909
TXS05,2023-10-05,30.3982,-98.6311,0.3609452
TXS05,2023-10-08,30.3982,-98.6311,0.2469299
TXS05,2023-10-10,30.3982,-98.6311,0.1945489
TXS05,2023-10-13,30.3982,-98.6311,0.1557229
TXS05,2023-10-16,30.3982,-98.6311,0.141678
TXS05,2023-10-18,30.3982,-98.6311,0.1408729
TXS05,2023-10-21,30.3982,-98.6311,0.1229529
TXS05,2023-10-24,30.3982,-98.6311,0.1429265
TXS05,2023-10-26,30.3982,-98.6311,0.4216907
TXS05,2023-10-29,30.3982,-98.6311,0.297011
TXS05,2023-11-01,30.3982,-98.6311,0.2892621
TXS05,2023-11-03,30.3982,-98.6311,0.2390518
TXS05,2023-11-06,30.3982,-98.6311,0.2185454
TXS05,2023-11-09,30.3982,-98.6311,0.1680856
TXS05,2023-11-11,30.3982,-98.6311,0.3102367
TXS05,2023-11-14,30.3982,-98.6311,0.329367
TXS05,2023-11-17,30.3982,-98.6311,0.2547726
TXS05,2023-11-19,30.3982,-98.6311,0.2695346
TXS05,2023-11-22,30.3982,-98.6311,0.2370681
TXS05,2023-11-25,30.3982,-98.6311,0.2047297
TXS05,2023-11-27,30.3982,-98.6311,0.2374935
TXS05,2023-11-30,30.3982,-98.6311,0.1918198
TXS05,2023-12-03,30.3982,-98.6311,0.2071243
TXS05,2023-12-05,30.3982,-98.6311,0.1948692
TXS05,2023-12-08,30.3982,-98.6311,0.1574179
TXS05,2023-12-11,30.3982,-98.6311,0.1596774
TXS05,2023-12-13,30.3982,-98.6311,0.1437106
TXS05,2023-12-16,30.3982,-98.6311,0.2594043
TXS05,2023-12-19,30.3982,-98.6311,0.2002554
TXS05,2023-12-21,30.3982,-98.6311,0.2003237
TXS05,2023-12-24,30.3982,-98.6311,0.3593283
TXS05,2023-12-27,30.3982,-98.6311,0.2727628
TXS05,2023-12-29,30.3982,-98.6311,0.241683
TXS06,2015-04-03,30.4511,-98.7123,0.1309454
TXS06,2015-04-06,30.4511,-98.7123,0.1370219
TXS06,2015-04-08,30.4511,-98.7123,0.1268894
TXS06,2015-04-11,30.4511,-98.7123,0.1669621
TXS06,2015-04-14,30.4511,-98.7123,0.165473
TXS06,2015-04-16,30.4511,-98.7123,0.1259635
TXS06,2015-04-19,30.4511,-98.7123,0.3021416
TXS06,2015-04-22,30.4511,-98.7123,0.1991816
TXS06,2015-04-24,30.4511,-98.7123,0.3486375
TXS06,2015-04-27,30.4511,-98.7123,0.3014809
TXS06,2015-05-05,30.4511,-98.7123,0.1281317
TXS06,2015-05-08,30.4511,-98.7123,0.146454
TXS06,2015-05-10,30.4511,-98.7123,0.1873135
TXS06,2015-05-16,30.4511,-98.7123,0.2544906
TXS06,2015-05-18,30.4511,-98.7123,0.2757542
TXS06,2015-05-21,30.4511,-98.7123,0.3427616
TXS06,2015-05-24,30.4511,-98.7123,0.3902465
TXS06,2015-05-26,30.4511,-98.7123,0.3081127
TXS06,2015-05-29,30.4511,-98.7123,0.3901198
TXS06,2015-06-01,30.4511,-98.7123,0.2688068
TXS06,2015-06-03,30.4511,-98.7123,0.2279424
TXS06,2015-06-06,30.4511,-98.7123,0.1650983
TXS06,2015-06-09,30.4511,-98.7123,0.1462276
TXS06,2015-06-11,30.4511,-98.7123,0.1222226
TXS06,2015-06-14,30.4511,-98.7123,0.1319112
TXS06,2015-06-19,30.4511,-98.7123,0.2311152
TXS06,2015-06-25,30.4511,-98.7123,0.1609871
TXS06,2015-06-27,30.4511,-98.7123,0.1555635
TXS06,2015-06-30,30.4511,-98.7123,0.1694508
TXS06,2015-07-03,30.4511,-98.7123,0.1440883
TXS06,2015-07-05,30.4511,-98.7123,0.127359
TXS06,2015-07-08,30.4511,-98.7123,0.1116883
TXS06,2015-07-11,30.4511,-98.7123,0.1076672
TXS06,2015-07-13,30.4511,-98.7123,0.101696
TXS06,2015-07-14,30.4511,-98.7123,0.0886537
TXS06,2015-07-16,30.4511,-98.7123,0.1015955
TXS06,2015-07-19,30.4511,-98.7123,0.0919467
TXS06,2015-07-21,30.4511,-98.7123,0.0980764
TXS06,2015-07-22,30.4511,-98.7123,0.0862257
TXS06,2015-07-24,30.4511,-98.7123,0.0942522
TXS06,2015-07-29,30.4511,-98.7123,0.0998757
TXS06,2015-07-30,30.4511,-98.7123,0.0805107
TXS06,2015-08-01,30.4511,-98.7123,0.1586073
TXS06,2015-08-04,30.4511,-98.7123,0.1147906
TXS06,2015-08-06,30.4511,-98.7123,0.1074629
TXS06,2015-08-07,30.4511,-98.7123,0.1074517
TXS06,2015-08-09,30.4511,-98.7123,0.1216968
TXS06,2015-08-14,30.4511,-98.7123,0.1210481
TXS06,2015-08-15,30.4511,-98.7123,0.1218872
TXS06,2015-08-17,30.4511,-98.7123,0.123201
TXS06,2015-08-20,30.4511,-98.7123,0.097236
TXS06,2015-08-22,30.4511,-98.7123,0.1086805
TXS06,2015-08-25,30.4511,-98.7123,0.1166533
TXS06,2015-08-28,30.4511,-98.7123,0.1108358
TXS06,2015-08-30,30.4511,-98.7123,0.1005519
TXS06,2015-09-02,30.4511,-98.7123,0.128414
TXS06,2015-09-05,30.4511,-98.7123,0.1032181
TXS06,2015-09-07,30.4511,-98.7123,0.113188
TXS06,2015-09-10,30.4511,-98.7123,0.1504392
TXS06,2015-09-13,30.4511,-98.7123,0.1290372
TXS06,2015-09-15,30.4511,-98.7123,0.1159924
TXS06,2015-09-18,30.4511,-98.7123,0.1222086
TXS06,2015-09-21,30.4511,-98.7123,0.1021791
TXS06,2015-09-23,30.4511,-98.7123,0.1144755
TXS06,2015-09-26,30.4511,-98.7123,0.103498
TXS06,2015-09-29,30.4511,-98.7123,0.1081752
TXS06,2015-10-01,30.4511,-98.7123,0.1172715
TXS06,2015-10-04,30.4511,-98.7123,0.1065271
TXS06,2015-10-07,30.4511,-98.7123,0.1058871
TXS06,2015-10-09,30.4511,-98.7123,0.140798
TXS06,2015-10-12,30.4511,-98.7123,0.1168521
TXS06,2015-10-15,30.4511,-98.7123,0.1066128
TXS06,2015-10-17,30.4511,-98.7123,0.1137606
TXS06,2015-10-20,30.4511,-98.7123,0.1027147
TXS06,2015-10-28,30.4511,-98.7123,0.2764022
TXS06,2015-10-31,30.4511,-98.7123,0.3550856
TXS06,2015-11-02,30.4511,-98.7123,0.2789402
TXS06,2015-11-05,30.4511,-98.7123,0.2767343
TXS06,2015-11-08,30.4511,-98.7123,0.2795783
TXS06,2015-11-10,30.4511,-98.7123,0.2806682
TXS06,2015-11-13,30.4511,-98.7123,0.2591064
TXS06,2015-11-16,30.4511,-98.7123,0.2352009
TXS06,2015-11-18,30.4511,-98.7123,0.3032193
TXS06,2015-11-21,30.4511,-98.7123,0.2332855
TXS06,2015-11-24,30.4511,-98.7123,0.2103407
TXS06,2015-11-26,30.4511,-98.7123,0.2007934
TXS06,2015-11-29,30.4511,-98.7123,0.3452395
TXS06,2015-12-02,30.4511,-98.7123,0.2846093
TXS06,2015-12-04,30.4511,-98.7123,0.2601721
TXS06,2015-12-07,30.4511,-98.7123,0.2538124
TXS06,2015-12-10,30.4511,-98.7123,0.2471721
TXS06,2015-12-12,30.4511,-98.7123,0.2330655
TXS06,2015-12-18,30.4511,-98.7123,0.2648222
TXS06,2015-12-20,30.4511,-98.7123,0.2324603
TXS06,2015-12-23,30.4511,-98.7123,0.2471507
TXS06,2015-12-26,30.4511,-98.7123,0.2138522
TXS06,2015-12-28,30.4511,-98.7123,0.3047281
TXS06,2015-12-29,30.4511,-98.7123,0.2674119
TXS06,2015-12-31,30.4511,-98.7123,0.280553
TXS06,2016-01-03,30.4511,-98.7123,0.2998646
TXS06,2016-01-05,30.4511,-98.7123,0.277005
TXS06,2016-01-06,30.4511,-98.7123,0.2625448
TXS06,2016-01-08,30.4511,-98.7123,0.27752
TXS06,2016-01-11,30.4511,-98.7123,0.2703106
TXS06,2016-01-13,30.4511,-98.7123,0.2519198
TXS06,2016-01-14,30.4511,-98.7123,0.2423282
TXS06,2016-01-16,30.4511,-98.7123,0.252671
TXS06,2016-01-19,30.4511,-98.7123,0.2055973
TXS06,2016-01-21,30.4511,-98.7123,0.2024653
TXS06,2016-01-24,30.4511,-98.7123,0.1980706
TXS06,2016-01-27,30.4511,-98.7123,0.2023859
TXS06,2016-01-29,30.4511,-98.7123,0.1850096
TXS06,2016-02-01,30.4511,-98.7123,0.1794491
TXS06,2016-02-04,30.4511,-98.7123,0.161447
TXS06,2016-02-06,30.4511,-98.7123,0.1594127
TXS06,2016-02-09,30.4511,-98.7123,0.1506748
TXS06,2016-02-12,30.4511,-98.7123,0.1516102
TXS06,2016-02-14,30.4511,-98.7123,0.1294681
TXS06,2016-02-17,30.4511,-98.7123,0.1496216
TXS06,2016-02-20,30.4511,-98.7123,0.1139478
TXS06,2016-02-22,30.4511,-98.7123,0.1874697
TXS06,2016-02-25,30.4511,-98.7123,0.2606163
TXS06,2016-02-28,30.4511,-98.7123,0.2000833
TXS06,2016-03-01,30.4511,-98.7123,0.1896361
TXS06,2016-03-04,30.4511,-98.7123,0.1773702
TXS06,2016-03-07,30.4511,-98.7123,0.1326181
TXS06,2016-03-09,30.4511,-98.7123,0.3203113
TXS06,2016-03-12,30.4511,-98.7123,0.3457963
TXS06,2016-03-15,30.4511,-98.7123,0.2690135
TXS06,2016-03-17,30.4511,-98.7123,0.2174437
TXS06,2016-03-20,30.4511,-98.7123,0.2541517
TXS06,2016-03-23,30.4511,-98.7123,0.1868104
TXS06,2016-03-25,30.4511,-98.7123,0.2037093
TXS06,2016-03-28,30.4511,-98.7123,0.1615674
